medalist_wikidata_id,medalist_link,medalist_name,medal,delegation_wikidata_id,delegation_link,delegation_name,country_medal_wikidata_id,country_medal,country_medal_code2,country_medal_code3,country_medal_ioc_country_code,country_medal_NUTS_code,date_of_birth,place_of_birth_wikidata_id,place_of_birth,place_of_birth_located_in_wikidata_id,place_of_birth_located_in,place_of_birth_coordinates,lat,lon,sex_or_gender_wikidata_id,sex_or_gender,event_wikidata_id,event_link,event_name,event_part_of_wikidata_id,event_part_of,event_sport_wikidata_id,event_sport,event_part_of_sport_wikidata_id,event_part_of_sport,sport_wikidata_id,sport,nuts1_id,nuts1_name,nuts2_id,nuts2_name,nuts3_id,nuts3_name,nuts2_population,nuts3_population,nuts2_gdp,nuts3_gdp,nuts0_id,nuts0_name
Q218510,https://en.wikipedia.org/wiki/Kuo_Yi-hang,Kuo Yi-hang,bronze,Q704341,https://en.wikipedia.org/wiki/Chinese_Taipei_at_the_2000_Summer_Olympics,Chinese Taipei at the 2000 Summer Olympics,Q216923,Chinese Taipei,NA,NA,TPE,NA,1975-06-02,Q707733,Changjhih,Q194989,Pingtung County,"22.683333333333,120.53333333333",22.683333333333,120.53333333333,Q6581072,female,Q12808144,https://en.wikipedia.org/wiki/Weightlifting_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_75_kg,weightlifting at the 2000 Summer Olympics – women's 75 kg,Q602592,weightlifting at the 2000 Summer Olympics,Q83462,weightlifting,Q83462,weightlifting,Q83462,weightlifting,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q448700,https://en.wikipedia.org/wiki/Ding_Meiyuan,Ding Meiyuan,gold,Q749075,https://en.wikipedia.org/wiki/China_at_the_2000_Summer_Olympics,China at the 2000 Summer Olympics,Q148,People's Republic of China,CN,CHN,CHN,NA,1979-02-27,Q74881,Dalian,Q43934,Liaoning,"38.9,121.6",38.9,121.6,Q6581072,female,Q7980002,https://en.wikipedia.org/wiki/Weightlifting_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_%2B75_kg,weightlifting at the 2000 Summer Olympics – women's +75 kg,Q602592,weightlifting at the 2000 Summer Olympics,Q83462,weightlifting,Q83462,weightlifting,Q83462,weightlifting,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q390903,https://en.wikipedia.org/wiki/Agata_Wr%C3%B3bel,Agata Wróbel,silver,Q2334690,https://en.wikipedia.org/wiki/Poland_at_the_2000_Summer_Olympics,Poland at the 2000 Summer Olympics,Q36,Poland,PL,POL,POL,PL,1981-08-28,Q373059,Żywiec,Q1134112,Powiat żywiecki,"49.6833333333333,19.2166666666667",49.6833333333333,19.2166666666667,Q6581072,female,Q7980002,https://en.wikipedia.org/wiki/Weightlifting_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_%2B75_kg,weightlifting at the 2000 Summer Olympics – women's +75 kg,Q602592,weightlifting at the 2000 Summer Olympics,Q83462,weightlifting,Q83462,weightlifting,Q83462,weightlifting,PL2,Makroregion południowy,PL22,Śląskie,PL225,Bielski,4245283,643512,79205.73,9724.6,PL,Poland
Q1070520,https://en.wikipedia.org/wiki/Cheryl_Haworth,Cheryl Haworth,bronze,Q2370073,https://en.wikipedia.org/wiki/United_States_at_the_2000_Summer_Olympics,United States at the 2000 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1983-04-18,Q83813,Savannah,Q384890,Chatham County,"32.050833333333,-81.103888888889",32.050833333333,-81.103888888889,Q6581072,female,Q7980002,https://en.wikipedia.org/wiki/Weightlifting_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_%2B75_kg,weightlifting at the 2000 Summer Olympics – women's +75 kg,Q602592,weightlifting at the 2000 Summer Olympics,Q83462,weightlifting,Q83462,weightlifting,Q83462,weightlifting,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q735863,https://en.wikipedia.org/wiki/Namig_Abdullayev,Namig Abdullayev,gold,Q146832,https://en.wikipedia.org/wiki/Azerbaijan_at_the_2000_Summer_Olympics,Azerbaijan at the 2000 Summer Olympics,Q227,Azerbaijan,AZ,AZE,AZE,NA,1971-01-04,Q9248,Baku,Q227,Azerbaijan,"40.366655555556,49.835183333333",40.366655555556,49.835183333333,Q6581097,male,Q8037964,https://en.wikipedia.org/wiki/Wrestling_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_freestyle_54_kg,wrestling at the 2000 Summer Olympics – men's freestyle 54 kg,Q754594,wrestling at the 2000 Summer Olympics,Q327223,freestyle wrestling,Q42486,wrestling,Q327223,freestyle wrestling,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q504324,https://en.wikipedia.org/wiki/Sammie_Henson,Sammie Henson,silver,Q2370073,https://en.wikipedia.org/wiki/United_States_at_the_2000_Summer_Olympics,United States at the 2000 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1971-01-01,Q38022,St. Louis,Q1581,Missouri,"38.6263888888889,-90.1994444444444",38.6263888888889,-90.1994444444444,Q6581097,male,Q8037964,https://en.wikipedia.org/wiki/Wrestling_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_freestyle_54_kg,wrestling at the 2000 Summer Olympics – men's freestyle 54 kg,Q754594,wrestling at the 2000 Summer Olympics,Q327223,freestyle wrestling,Q42486,wrestling,Q327223,freestyle wrestling,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q472155,https://en.wikipedia.org/wiki/Amiran_Kardanov,Amiran Kardanov,bronze,Q1031703,https://en.wikipedia.org/wiki/Greece_at_the_2000_Summer_Olympics,Greece at the 2000 Summer Olympics,Q41,Greece,GR,GRC,GRE,EL,1976-08-19,Q2448664,Chikola,Q19901084,Chikolinsky rural settlement,"43.1915,43.918269444444",43.1915,43.918269444444,Q6581097,male,Q8037964,https://en.wikipedia.org/wiki/Wrestling_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_freestyle_54_kg,wrestling at the 2000 Summer Olympics – men's freestyle 54 kg,Q754594,wrestling at the 2000 Summer Olympics,Q327223,freestyle wrestling,Q42486,wrestling,Q327223,freestyle wrestling,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q1370335,https://en.wikipedia.org/wiki/Alireza_Dabir,Alireza Dabir,gold,Q147394,https://en.wikipedia.org/wiki/Iran_at_the_2000_Summer_Olympics,Iran at the 2000 Summer Olympics,Q794,Iran,IR,IRN,IRI,NA,1977-09-16,Q3616,Tehran,Q5060982,Central District,"35.7,51.416666666667",35.7,51.416666666667,Q6581097,male,Q8037965,https://en.wikipedia.org/wiki/Wrestling_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_freestyle_58_kg,wrestling at the 2000 Summer Olympics – men's freestyle 58 kg,Q754594,wrestling at the 2000 Summer Olympics,Q327223,freestyle wrestling,Q42486,wrestling,Q327223,freestyle wrestling,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q2668066,https://en.wikipedia.org/wiki/Yevgen_Buslovych,Yevhen Buslovych,silver,Q1076807,https://en.wikipedia.org/wiki/Ukraine_at_the_2000_Summer_Olympics,Ukraine at the 2000 Summer Olympics,Q212,Ukraine,UA,UKR,UKR,NA,1972-01-26,Q1899,Kyiv,Q212,Ukraine,"50.45,30.523611111111",50.45,30.523611111111,Q6581097,male,Q8037965,https://en.wikipedia.org/wiki/Wrestling_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_freestyle_58_kg,wrestling at the 2000 Summer Olympics – men's freestyle 58 kg,Q754594,wrestling at the 2000 Summer Olympics,Q327223,freestyle wrestling,Q42486,wrestling,Q327223,freestyle wrestling,UA6,Macroregion_06,UA63,M. Kyiv,UA630,M. Kyiv,NA,NA,NA,NA,UA,Ukraine
Q355283,https://en.wikipedia.org/wiki/Terry_Brands,Terry Brands,bronze,Q2370073,https://en.wikipedia.org/wiki/United_States_at_the_2000_Summer_Olympics,United States at the 2000 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1968-04-09,Q1590850,Sheldon,Q1546,Iowa,"43.181111111111,-95.848055555556",43.181111111111,-95.848055555556,Q6581097,male,Q8037965,https://en.wikipedia.org/wiki/Wrestling_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_freestyle_58_kg,wrestling at the 2000 Summer Olympics – men's freestyle 58 kg,Q754594,wrestling at the 2000 Summer Olympics,Q327223,freestyle wrestling,Q42486,wrestling,Q327223,freestyle wrestling,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q4383426,https://en.wikipedia.org/wiki/Mourad_Oumakhanov,Murad Umakhanov,gold,Q580449,https://en.wikipedia.org/wiki/Russia_at_the_2000_Summer_Olympics,Russia at the 2000 Summer Olympics,Q159,Russia,RU,RUS,RUS,NA,1977-01-03,Q147756,Khasavyurt,Q16638683,Khasavyurt Urban Okrug,"43.25,46.583333333333",43.25,46.583333333333,Q6581097,male,Q8037966,https://en.wikipedia.org/wiki/Wrestling_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_freestyle_63_kg,wrestling at the 2000 Summer Olympics – men's freestyle 63 kg,Q754594,wrestling at the 2000 Summer Olympics,Q327223,freestyle wrestling,Q42486,wrestling,Q327223,freestyle wrestling,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q2271936,https://en.wikipedia.org/wiki/Serafim_Barzakov,Serafim Barzakov,silver,Q18905,https://en.wikipedia.org/wiki/Bulgaria_at_the_2000_Summer_Olympics,Bulgaria at the 2000 Summer Olympics,Q219,Bulgaria,BG,BGR,BUL,BG,1975-07-22,Q2989967,Kolarovo,Q2653369,Petrich,"41.363926,23.104509",41.363926,23.104509,Q6581097,male,Q8037966,https://en.wikipedia.org/wiki/Wrestling_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_freestyle_63_kg,wrestling at the 2000 Summer Olympics – men's freestyle 63 kg,Q754594,wrestling at the 2000 Summer Olympics,Q327223,freestyle wrestling,Q42486,wrestling,Q327223,freestyle wrestling,BG4,Yugozapadna i Yuzhna tsentralna Bulgaria,BG41,Yugozapaden,BG413,Blagoevgrad,2016554,288161,41959.95,1935.22,BG,Bulgaria
Q4507026,https://en.wikipedia.org/wiki/Jang_Jae-Sung,Jang Jae-sung,bronze,Q485880,https://en.wikipedia.org/wiki/South_Korea_at_the_2000_Summer_Olympics,South Korea at the 2000 Summer Olympics,Q884,South Korea,KR,KOR,KOR,NA,1975-03-15,Q20934,Incheon,Q884,South Korea,"37.463888888889,126.64861111111",37.463888888889,126.64861111111,Q6581097,male,Q8037966,https://en.wikipedia.org/wiki/Wrestling_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_freestyle_63_kg,wrestling at the 2000 Summer Olympics – men's freestyle 63 kg,Q754594,wrestling at the 2000 Summer Olympics,Q327223,freestyle wrestling,Q42486,wrestling,Q327223,freestyle wrestling,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q453182,https://en.wikipedia.org/wiki/Daniel_Igali,Daniel Igali,gold,Q143170,https://en.wikipedia.org/wiki/Canada_at_the_2000_Summer_Olympics,Canada at the 2000 Summer Olympics,Q16,Canada,CA,CAN,CAN,NA,1974-02-03,Q532153,Bayelsa State,Q1033,Nigeria,"4.75,6.0833333333333",4.75,6.0833333333333,Q6581097,male,Q8037967,https://en.wikipedia.org/wiki/Wrestling_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_freestyle_69_kg,wrestling at the 2000 Summer Olympics – men's freestyle 69 kg,Q754594,wrestling at the 2000 Summer Olympics,Q327223,freestyle wrestling,Q42486,wrestling,Q327223,freestyle wrestling,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q4796365,https://en.wikipedia.org/wiki/Arsen_Gitinov,Arsen Gitinov,silver,Q580449,https://en.wikipedia.org/wiki/Russia_at_the_2000_Summer_Olympics,Russia at the 2000 Summer Olympics,Q159,Russia,RU,RUS,RUS,NA,1977-06-01,Q19721915,Tlondoda,Q2556844,Tsumadinsky District,"42.5248744,46.1978101",42.5248744,46.1978101,Q6581097,male,Q8037967,https://en.wikipedia.org/wiki/Wrestling_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_freestyle_69_kg,wrestling at the 2000 Summer Olympics – men's freestyle 69 kg,Q754594,wrestling at the 2000 Summer Olympics,Q327223,freestyle wrestling,Q42486,wrestling,Q327223,freestyle wrestling,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q1825759,https://en.wikipedia.org/wiki/Lincoln_McIlravy,Lincoln McIlravy,bronze,Q2370073,https://en.wikipedia.org/wiki/United_States_at_the_2000_Summer_Olympics,United States at the 2000 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1974-07-17,Q213325,Rapid City,Q495257,Pennington County,"44.0810555555556,-103.228666666667",44.0810555555556,-103.228666666667,Q6581097,male,Q8037967,https://en.wikipedia.org/wiki/Wrestling_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_freestyle_69_kg,wrestling at the 2000 Summer Olympics – men's freestyle 69 kg,Q754594,wrestling at the 2000 Summer Olympics,Q327223,freestyle wrestling,Q42486,wrestling,Q327223,freestyle wrestling,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q4957070,https://en.wikipedia.org/wiki/Brandon_Slay,Brandon Slay,gold,Q2370073,https://en.wikipedia.org/wiki/United_States_at_the_2000_Summer_Olympics,United States at the 2000 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1975-10-14,Q51691,Amarillo,Q113293,Potter County,"35.199166666667,-101.84527777778",35.199166666667,-101.84527777778,Q6581097,male,Q8037969,https://en.wikipedia.org/wiki/Wrestling_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_freestyle_76_kg,wrestling at the 2000 Summer Olympics – men's freestyle 76 kg,Q754594,wrestling at the 2000 Summer Olympics,Q327223,freestyle wrestling,Q42486,wrestling,Q327223,freestyle wrestling,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q562563,https://en.wikipedia.org/wiki/Moon_Eui-Jae,Moon Eui-Jae,silver,Q485880,https://en.wikipedia.org/wiki/South_Korea_at_the_2000_Summer_Olympics,South Korea at the 2000 Summer Olympics,Q884,South Korea,KR,KOR,KOR,NA,1975-02-10,Q20921,Daejeon,Q884,South Korea,"36.35,127.385",36.35,127.385,Q6581097,male,Q8037969,https://en.wikipedia.org/wiki/Wrestling_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_freestyle_76_kg,wrestling at the 2000 Summer Olympics – men's freestyle 76 kg,Q754594,wrestling at the 2000 Summer Olympics,Q327223,freestyle wrestling,Q42486,wrestling,Q327223,freestyle wrestling,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q355634,https://en.wikipedia.org/wiki/Adem_Bereket,Adem Bereket,bronze,Q248128,https://en.wikipedia.org/wiki/Turkey_at_the_2000_Summer_Olympics,Turkey at the 2000 Summer Olympics,Q43,Turkey,TR,TUR,TUR,TR,1973-07-19,Q4248904,NA,Q19900947,NA,"43.083333333333,44.75",43.083333333333,44.75,Q6581097,male,Q8037969,https://en.wikipedia.org/wiki/Wrestling_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_freestyle_76_kg,wrestling at the 2000 Summer Olympics – men's freestyle 76 kg,Q754594,wrestling at the 2000 Summer Olympics,Q327223,freestyle wrestling,Q42486,wrestling,Q327223,freestyle wrestling,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q348977,https://en.wikipedia.org/wiki/Adam_Saitiev,Adam Saitiev,gold,Q580449,https://en.wikipedia.org/wiki/Russia_at_the_2000_Summer_Olympics,Russia at the 2000 Summer Olympics,Q159,Russia,RU,RUS,RUS,NA,1977-12-12,Q147756,Khasavyurt,Q16638683,Khasavyurt Urban Okrug,"43.25,46.583333333333",43.25,46.583333333333,Q6581097,male,Q8037970,https://en.wikipedia.org/wiki/Wrestling_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_freestyle_85_kg,wrestling at the 2000 Summer Olympics – men's freestyle 85 kg,Q754594,wrestling at the 2000 Summer Olympics,Q327223,freestyle wrestling,Q42486,wrestling,Q327223,freestyle wrestling,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q941268,https://en.wikipedia.org/wiki/Yoel_Romero,Yoel Romero,silver,Q1835062,https://en.wikipedia.org/wiki/Cuba_at_the_2000_Summer_Olympics,Cuba at the 2000 Summer Olympics,Q241,Cuba,CU,CUB,CUB,NA,1977-04-30,Q244139,Pinar del Río,Q115497,Pinar del Río Province,"22.412222222222,-83.671944444444",22.412222222222,-83.671944444444,Q6581097,male,Q8037970,https://en.wikipedia.org/wiki/Wrestling_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_freestyle_85_kg,wrestling at the 2000 Summer Olympics – men's freestyle 85 kg,Q754594,wrestling at the 2000 Summer Olympics,Q327223,freestyle wrestling,Q42486,wrestling,Q327223,freestyle wrestling,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q1396893,https://en.wikipedia.org/wiki/Magomed_Ibragimhalilovich_Ibragimov,Mogamed Ibragimov,bronze,Q147301,https://en.wikipedia.org/wiki/Macedonia_at_the_2000_Summer_Olympics,Macedonia at the 2000 Summer Olympics,Q221,North Macedonia,MK,MKD,MKD,MK,1974-07-22,Q5168,Makhachkala,Q5118,Dagestan,"42.9825,47.505",42.9825,47.505,Q6581097,male,Q8037970,https://en.wikipedia.org/wiki/Wrestling_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_freestyle_85_kg,wrestling at the 2000 Summer Olympics – men's freestyle 85 kg,Q754594,wrestling at the 2000 Summer Olympics,Q327223,freestyle wrestling,Q42486,wrestling,Q327223,freestyle wrestling,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q717367,https://en.wikipedia.org/wiki/Sagid_Murtazaliev,Sagid Murtazaliev,gold,Q580449,https://en.wikipedia.org/wiki/Russia_at_the_2000_Summer_Olympics,Russia at the 2000 Summer Olympics,Q159,Russia,RU,RUS,RUS,NA,1974-03-11,Q5168,Makhachkala,Q5118,Dagestan,"42.9825,47.505",42.9825,47.505,Q6581097,male,Q8037974,https://en.wikipedia.org/wiki/Wrestling_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_freestyle_97_kg,wrestling at the 2000 Summer Olympics – men's freestyle 97 kg,Q754594,wrestling at the 2000 Summer Olympics,Q327223,freestyle wrestling,Q42486,wrestling,Q327223,freestyle wrestling,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q2986351,https://en.wikipedia.org/wiki/Islam_Bairamukov,Islam Bairamukov,silver,Q1105771,https://en.wikipedia.org/wiki/Kazakhstan_at_the_2000_Summer_Olympics,Kazakhstan at the 2000 Summer Olympics,Q232,Kazakhstan,KZ,KAZ,KAZ,NA,1971-06-12,Q13664302,NA,Q731355,Turar Ryskulov District,"42.913466666667,72.857925",42.913466666667,72.857925,Q6581097,male,Q8037974,https://en.wikipedia.org/wiki/Wrestling_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_freestyle_97_kg,wrestling at the 2000 Summer Olympics – men's freestyle 97 kg,Q754594,wrestling at the 2000 Summer Olympics,Q327223,freestyle wrestling,Q42486,wrestling,Q327223,freestyle wrestling,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q1325558,https://en.wikipedia.org/wiki/Eldar_Kurtanidze,Eldar Kurtanidze,bronze,Q1028426,https://en.wikipedia.org/wiki/Georgia_at_the_2000_Summer_Olympics,Georgia at the 2000 Summer Olympics,Q230,Georgia,GE,GEO,GEO,NA,1972-04-16,Q513727,Samtredia,Q2142574,Samtredia Municipality,"42.1625,42.3416666666667",42.1625,42.3416666666667,Q6581097,male,Q8037974,https://en.wikipedia.org/wiki/Wrestling_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_freestyle_97_kg,wrestling at the 2000 Summer Olympics – men's freestyle 97 kg,Q754594,wrestling at the 2000 Summer Olympics,Q327223,freestyle wrestling,Q42486,wrestling,Q327223,freestyle wrestling,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q950997,https://en.wikipedia.org/wiki/David_Musulbes,David Musuľbes,gold,Q580449,https://en.wikipedia.org/wiki/Russia_at_the_2000_Summer_Olympics,Russia at the 2000 Summer Olympics,Q159,Russia,RU,RUS,RUS,NA,1972-05-28,Q5239,Vladikavkaz,Q28589810,Vladikavkaz Urban Okrug,"43.04,44.6775",43.04,44.6775,Q6581097,male,Q8037963,https://en.wikipedia.org/wiki/Wrestling_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_freestyle_130_kg,wrestling at the 2000 Summer Olympics – men's freestyle 130 kg,Q754594,wrestling at the 2000 Summer Olympics,Q327223,freestyle wrestling,Q42486,wrestling,Q327223,freestyle wrestling,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q503151,https://en.wikipedia.org/wiki/Artur_Taymazov,Artur Taymazov,silver,Q639050,https://en.wikipedia.org/wiki/Uzbekistan_at_the_2000_Summer_Olympics,Uzbekistan at the 2000 Summer Olympics,Q265,Uzbekistan,UZ,UZB,UZB,NA,1979-07-20,Q4326987,Nogir,Q19900942,NA,"43.083333333333,44.633333333333",43.083333333333,44.633333333333,Q6581097,male,Q8037963,https://en.wikipedia.org/wiki/Wrestling_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_freestyle_130_kg,wrestling at the 2000 Summer Olympics – men's freestyle 130 kg,Q754594,wrestling at the 2000 Summer Olympics,Q327223,freestyle wrestling,Q42486,wrestling,Q327223,freestyle wrestling,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q704321,https://en.wikipedia.org/wiki/Alexis_Rodr%C3%ADguez_(wrestler),Alexis Rodríguez,bronze,Q1835062,https://en.wikipedia.org/wiki/Cuba_at_the_2000_Summer_Olympics,Cuba at the 2000 Summer Olympics,Q241,Cuba,CU,CUB,CUB,NA,1978-07-07,Q1563,Havana,Q12588,Havana Province,"23.136666666667,-82.358888888889",23.136666666667,-82.358888888889,Q6581097,male,Q8037963,https://en.wikipedia.org/wiki/Wrestling_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_freestyle_130_kg,wrestling at the 2000 Summer Olympics – men's freestyle 130 kg,Q754594,wrestling at the 2000 Summer Olympics,Q327223,freestyle wrestling,Q42486,wrestling,Q327223,freestyle wrestling,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q497269,https://en.wikipedia.org/wiki/Sim_Kwon-Ho,Sim Kwon-ho,gold,Q485880,https://en.wikipedia.org/wiki/South_Korea_at_the_2000_Summer_Olympics,South Korea at the 2000 Summer Olympics,Q884,South Korea,KR,KOR,KOR,NA,1972-10-10,Q42108,Seongnam,Q20937,Gyeonggi,"37.438611111111,127.13777777778",37.438611111111,127.13777777778,Q6581097,male,Q8037957,https://en.wikipedia.org/wiki/Wrestling_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_Greco-Roman_54_kg,wrestling at the 2000 Summer Olympics – men's Greco-Roman 54 kg,Q754594,wrestling at the 2000 Summer Olympics,Q389654,Greco-Roman wrestling,Q42486,wrestling,Q389654,Greco-Roman wrestling,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q1879093,https://en.wikipedia.org/wiki/L%C3%A1zaro_Rivas,Lázaro Rivas,silver,Q1835062,https://en.wikipedia.org/wiki/Cuba_at_the_2000_Summer_Olympics,Cuba at the 2000 Summer Olympics,Q241,Cuba,CU,CUB,CUB,NA,1975-04-04,Q1563,Havana,Q12588,Havana Province,"23.136666666667,-82.358888888889",23.136666666667,-82.358888888889,Q6581097,male,Q8037957,https://en.wikipedia.org/wiki/Wrestling_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_Greco-Roman_54_kg,wrestling at the 2000 Summer Olympics – men's Greco-Roman 54 kg,Q754594,wrestling at the 2000 Summer Olympics,Q389654,Greco-Roman wrestling,Q42486,wrestling,Q389654,Greco-Roman wrestling,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q556671,https://en.wikipedia.org/wiki/Kang_Yong-Gyun,Kang Yong-Gyun,bronze,Q1095019,https://en.wikipedia.org/wiki/North_Korea_at_the_2000_Summer_Olympics,North Korea at the 2000 Summer Olympics,Q423,North Korea,KP,PRK,PRK,NA,1974-07-23,Q109079,Kaesong,Q109342,North Hwanghae Province,"37.966666666667,126.55",37.966666666667,126.55,Q6581097,male,Q8037957,https://en.wikipedia.org/wiki/Wrestling_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_Greco-Roman_54_kg,wrestling at the 2000 Summer Olympics – men's Greco-Roman 54 kg,Q754594,wrestling at the 2000 Summer Olympics,Q389654,Greco-Roman wrestling,Q42486,wrestling,Q389654,Greco-Roman wrestling,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q44625,https://en.wikipedia.org/wiki/Armen_Nazaryan,Armen Nazaryan,gold,Q18905,https://en.wikipedia.org/wiki/Bulgaria_at_the_2000_Summer_Olympics,Bulgaria at the 2000 Summer Olympics,Q219,Bulgaria,BG,BGR,BUL,BG,1974-03-09,Q2001643,Masis,Q199880,Ararat Province,"40.067,44.438",40.067,44.438,Q6581097,male,Q8037956,https://en.wikipedia.org/wiki/Wrestling_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_Greco-Roman_58_kg,wrestling at the 2000 Summer Olympics – men's Greco-Roman 58 kg,Q754594,wrestling at the 2000 Summer Olympics,Q389654,Greco-Roman wrestling,Q42486,wrestling,Q389654,Greco-Roman wrestling,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q260799,https://en.wikipedia.org/wiki/Kim_In-Sub,Kim In-sub,silver,Q485880,https://en.wikipedia.org/wiki/South_Korea_at_the_2000_Summer_Olympics,South Korea at the 2000 Summer Olympics,Q884,South Korea,KR,KOR,KOR,NA,1973-03-02,Q20927,Daegu,Q884,South Korea,"35.8716666666667,128.601666666667",35.8716666666667,128.601666666667,Q6581097,male,Q8037956,https://en.wikipedia.org/wiki/Wrestling_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_Greco-Roman_58_kg,wrestling at the 2000 Summer Olympics – men's Greco-Roman 58 kg,Q754594,wrestling at the 2000 Summer Olympics,Q389654,Greco-Roman wrestling,Q42486,wrestling,Q389654,Greco-Roman wrestling,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
