medalist_wikidata_id,medalist_link,medalist_name,medal,delegation_wikidata_id,delegation_link,delegation_name,country_medal_wikidata_id,country_medal,country_medal_code2,country_medal_code3,country_medal_ioc_country_code,country_medal_NUTS_code,date_of_birth,place_of_birth_wikidata_id,place_of_birth,place_of_birth_located_in_wikidata_id,place_of_birth_located_in,place_of_birth_coordinates,lat,lon,sex_or_gender_wikidata_id,sex_or_gender,event_wikidata_id,event_link,event_name,event_part_of_wikidata_id,event_part_of,event_sport_wikidata_id,event_sport,event_part_of_sport_wikidata_id,event_part_of_sport,sport_wikidata_id,sport,nuts1_id,nuts1_name,nuts2_id,nuts2_name,nuts3_id,nuts3_name,nuts2_population,nuts3_population,nuts2_gdp,nuts3_gdp,nuts0_id,nuts0_name
Q26244,https://en.wikipedia.org/wiki/Elvis_Gregory,Elvis Gregory,bronze,Q150715,https://en.wikipedia.org/wiki/Cuba_at_the_1996_Summer_Olympics,Cuba at the 1996 Summer Olympics,Q241,Cuba,CU,CUB,CUB,NA,1971-05-18,Q1563,Havana,Q12588,Havana Province,"23.136666666667,-82.358888888889",23.136666666667,-82.358888888889,Q6581097,male,Q25800,https://en.wikipedia.org/wiki/Fencing_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_team_foil,fencing at the 1996 Summer Olympics – men's team foil,Q923509,fencing at the 1996 Summer Olympics,Q12100,fencing,Q12100,fencing,Q12100,fencing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q25917,https://en.wikipedia.org/wiki/Rolando_Leon,Rolando Tucker,bronze,Q150715,https://en.wikipedia.org/wiki/Cuba_at_the_1996_Summer_Olympics,Cuba at the 1996 Summer Olympics,Q241,Cuba,CU,CUB,CUB,NA,1971-12-31,Q1563,Havana,Q12588,Havana Province,"23.136666666667,-82.358888888889",23.136666666667,-82.358888888889,Q6581097,male,Q25800,https://en.wikipedia.org/wiki/Fencing_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_team_foil,fencing at the 1996 Summer Olympics – men's team foil,Q923509,fencing at the 1996 Summer Olympics,Q12100,fencing,Q12100,fencing,Q12100,fencing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q25927,https://en.wikipedia.org/wiki/Oscar_Garc%C3%ADa_Perez,Oscar García,bronze,Q150715,https://en.wikipedia.org/wiki/Cuba_at_the_1996_Summer_Olympics,Cuba at the 1996 Summer Olympics,Q241,Cuba,CU,CUB,CUB,NA,1966-12-23,Q1563,Havana,Q12588,Havana Province,"23.136666666667,-82.358888888889",23.136666666667,-82.358888888889,Q6581097,male,Q25800,https://en.wikipedia.org/wiki/Fencing_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_team_foil,fencing at the 1996 Summer Olympics – men's team foil,Q923509,fencing at the 1996 Summer Olympics,Q12100,fencing,Q12100,fencing,Q12100,fencing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q26252,https://en.wikipedia.org/wiki/Francesca_Bortolozzi-Borella,Francesca Bortolozzi,gold,Q148217,https://en.wikipedia.org/wiki/Italy_at_the_1996_Summer_Olympics,Italy at the 1996 Summer Olympics,Q38,Italy,IT,ITA,ITA,IT,1968-05-04,Q617,Padua,Q16226,Province of Padua,"45.406388888889,11.877777777778",45.406388888889,11.877777777778,Q6581072,female,Q25791,https://en.wikipedia.org/wiki/Fencing_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_team_foil,fencing at the 1996 Summer Olympics – women's team foil,Q923509,fencing at the 1996 Summer Olympics,Q12100,fencing,Q12100,fencing,Q12100,fencing,ITH,Nord-Est,ITH3,Veneto,ITH36,Padova,4849553,930349,180173.48,33461.47,IT,Italy
Q155109,https://en.wikipedia.org/wiki/Giovanna_Trillini,Giovanna Trillini,gold,Q148217,https://en.wikipedia.org/wiki/Italy_at_the_1996_Summer_Olympics,Italy at the 1996 Summer Olympics,Q38,Italy,IT,ITA,ITA,IT,1970-05-17,Q13144,Jesi,Q16114,Province of Ancona,"43.522788888889,13.24395",43.522788888889,13.24395,Q6581072,female,Q25791,https://en.wikipedia.org/wiki/Fencing_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_team_foil,fencing at the 1996 Summer Olympics – women's team foil,Q923509,fencing at the 1996 Summer Olympics,Q12100,fencing,Q12100,fencing,Q12100,fencing,ITI,Centro (IT),ITI3,Marche,ITI32,Ancona,1484298,461655,45859.37,14656.22,IT,Italy
Q229967,https://en.wikipedia.org/wiki/Valentina_Vezzali,Valentina Vezzali,gold,Q148217,https://en.wikipedia.org/wiki/Italy_at_the_1996_Summer_Olympics,Italy at the 1996 Summer Olympics,Q38,Italy,IT,ITA,ITA,IT,1974-02-14,Q13144,Jesi,Q16114,Province of Ancona,"43.522788888889,13.24395",43.522788888889,13.24395,Q6581072,female,Q25791,https://en.wikipedia.org/wiki/Fencing_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_team_foil,fencing at the 1996 Summer Olympics – women's team foil,Q923509,fencing at the 1996 Summer Olympics,Q12100,fencing,Q12100,fencing,Q12100,fencing,ITI,Centro (IT),ITI3,Marche,ITI32,Ancona,1484298,461655,45859.37,14656.22,IT,Italy
Q26002,https://en.wikipedia.org/wiki/Laura_Badea,Laura Badea-Cârlescu,silver,Q59876,https://en.wikipedia.org/wiki/Romania_at_the_1996_Summer_Olympics,Romania at the 1996 Summer Olympics,Q218,Romania,RO,ROU,ROU,RO,1970-03-28,Q19660,Bucharest,Q218,Romania,"44.4133611111111,26.0977777777778",44.4133611111111,26.0977777777778,Q6581072,female,Q25791,https://en.wikipedia.org/wiki/Fencing_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_team_foil,fencing at the 1996 Summer Olympics – women's team foil,Q923509,fencing at the 1996 Summer Olympics,Q12100,fencing,Q12100,fencing,Q12100,fencing,RO3,Macroregiunea Trei,RO32,Bucureşti-Ilfov,RO321,Bucureşti,2290125,1725271,80393.66,60654.97,RO,Romania
Q26254,https://en.wikipedia.org/wiki/Reka_Szabo,Reka Zsofia Lazăr-Szabo,silver,Q59876,https://en.wikipedia.org/wiki/Romania_at_the_1996_Summer_Olympics,Romania at the 1996 Summer Olympics,Q218,Romania,RO,ROU,ROU,RO,1967-03-11,Q82174,Brașov,Q182614,Brașov County,"45.65,25.6",45.65,25.6,Q6581072,female,Q25791,https://en.wikipedia.org/wiki/Fencing_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_team_foil,fencing at the 1996 Summer Olympics – women's team foil,Q923509,fencing at the 1996 Summer Olympics,Q12100,fencing,Q12100,fencing,Q12100,fencing,RO1,Macroregiunea Unu,RO12,Centru,RO122,Braşov,2280856,552793,32059.77,7903.01,RO,Romania
Q25998,https://en.wikipedia.org/wiki/Roxana_Scarlat,Roxana Scarlat,silver,Q59876,https://en.wikipedia.org/wiki/Romania_at_the_1996_Summer_Olympics,Romania at the 1996 Summer Olympics,Q218,Romania,RO,ROU,ROU,RO,1975-01-03,Q19660,Bucharest,Q218,Romania,"44.4133611111111,26.0977777777778",44.4133611111111,26.0977777777778,Q6581072,female,Q25791,https://en.wikipedia.org/wiki/Fencing_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_team_foil,fencing at the 1996 Summer Olympics – women's team foil,Q923509,fencing at the 1996 Summer Olympics,Q12100,fencing,Q12100,fencing,Q12100,fencing,RO3,Macroregiunea Trei,RO32,Bucureşti-Ilfov,RO321,Bucureşti,2290125,1725271,80393.66,60654.97,RO,Romania
Q25966,https://en.wikipedia.org/wiki/Anja_Fichtel_Mauritz,Anja Fichtel,bronze,Q148162,https://en.wikipedia.org/wiki/Germany_at_the_1996_Summer_Olympics,Germany at the 1996 Summer Olympics,Q183,Germany,DE,DEU,GER,DE,1968-08-17,Q61724,Tauberbischofsheim,Q8517,Main-Tauber-Kreis,"49.6225,9.6627777777778",49.6225,9.6627777777778,Q6581072,female,Q25791,https://en.wikipedia.org/wiki/Fencing_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_team_foil,fencing at the 1996 Summer Olympics – women's team foil,Q923509,fencing at the 1996 Summer Olympics,Q12100,fencing,Q12100,fencing,Q12100,fencing,DE1,Baden-Württemberg,DE11,Stuttgart,DE11B,Main-Tauber-Kreis,4205849,134745,239470.86,5480.14,DE,Germany
Q26241,https://en.wikipedia.org/wiki/Sabine_Bau,Sabine Bau,bronze,Q148162,https://en.wikipedia.org/wiki/Germany_at_the_1996_Summer_Olympics,Germany at the 1996 Summer Olympics,Q183,Germany,DE,DEU,GER,DE,1969-07-19,Q2999,Würzburg,Q10547,Lower Franconia,"49.794444444444,9.9294444444444",49.794444444444,9.9294444444444,Q6581072,female,Q25791,https://en.wikipedia.org/wiki/Fencing_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_team_foil,fencing at the 1996 Summer Olympics – women's team foil,Q923509,fencing at the 1996 Summer Olympics,Q12100,fencing,Q12100,fencing,Q12100,fencing,DE2,Bayern,DE26,Unterfranken,DE263,"Würzburg, Kreisfreie Stadt",1334376,127810,61197.6,8705.03,DE,Germany
Q25874,https://en.wikipedia.org/wiki/Monika_Weber-Koszto,Monika Weber-Koszto,bronze,Q148162,https://en.wikipedia.org/wiki/Germany_at_the_1996_Summer_Olympics,Germany at the 1996 Summer Olympics,Q183,Germany,DE,DEU,GER,DE,1966-02-07,Q185332,Satu Mare,Q165459,Satu Mare County,"47.79,22.89",47.79,22.89,Q6581072,female,Q25791,https://en.wikipedia.org/wiki/Fencing_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_team_foil,fencing at the 1996 Summer Olympics – women's team foil,Q923509,fencing at the 1996 Summer Olympics,Q12100,fencing,Q12100,fencing,Q12100,fencing,RO1,Macroregiunea Unu,RO11,Nord-Vest,RO115,Satu Mare,2531913,330554,34951.98,3007.47,RO,Romania
Q940359,https://en.wikipedia.org/wiki/Stanislav_Pozdnyakov,Stanislav Pozdnyakov,gold,Q142861,https://en.wikipedia.org/wiki/Russia_at_the_1996_Summer_Olympics,Russia at the 1996 Summer Olympics,Q159,Russia,RU,RUS,RUS,NA,1973-09-27,Q883,Novosibirsk,Q5851,Novosibirsk Oblast,"55.033333333333,82.916666666667",55.033333333333,82.916666666667,Q6581097,male,Q25780,https://en.wikipedia.org/wiki/Fencing_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_sabre,fencing at the 1996 Summer Olympics – men's sabre,Q923509,fencing at the 1996 Summer Olympics,Q12100,fencing,Q12100,fencing,Q12100,fencing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q957149,https://en.wikipedia.org/wiki/Sergey_Sharikov,Sergey Sharikov,silver,Q142861,https://en.wikipedia.org/wiki/Russia_at_the_1996_Summer_Olympics,Russia at the 1996 Summer Olympics,Q159,Russia,RU,RUS,RUS,NA,1974-06-18,Q649,Moscow,Q159,Russia,"55.755833333333,37.617777777778",55.755833333333,37.617777777778,Q6581097,male,Q25780,https://en.wikipedia.org/wiki/Fencing_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_sabre,fencing at the 1996 Summer Olympics – men's sabre,Q923509,fencing at the 1996 Summer Olympics,Q12100,fencing,Q12100,fencing,Q12100,fencing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q2602443,https://en.wikipedia.org/wiki/Damien_Touya,Damien Touya,bronze,Q147560,https://en.wikipedia.org/wiki/France_at_the_1996_Summer_Olympics,France at the 1996 Summer Olympics,Q142,France,FR,FRA,FRA,FR,1975-04-23,Q82185,La Rochelle,Q701370,Arrondissement of La Rochelle,"46.159444444444,-1.1513888888889",46.159444444444,-1.1513888888889,Q6581097,male,Q25780,https://en.wikipedia.org/wiki/Fencing_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_sabre,fencing at the 1996 Summer Olympics – men's sabre,Q923509,fencing at the 1996 Summer Olympics,Q12100,fencing,Q12100,fencing,Q12100,fencing,FRI,Nouvelle-Aquitaine,FRI3,Poitou-Charentes,FRI32,Charente-Maritime,1834080,669933,58156.58,18277.89,FR,France
Q940359,https://en.wikipedia.org/wiki/Stanislav_Pozdnyakov,Stanislav Pozdnyakov,gold,Q142861,https://en.wikipedia.org/wiki/Russia_at_the_1996_Summer_Olympics,Russia at the 1996 Summer Olympics,Q159,Russia,RU,RUS,RUS,NA,1973-09-27,Q883,Novosibirsk,Q5851,Novosibirsk Oblast,"55.033333333333,82.916666666667",55.033333333333,82.916666666667,Q6581097,male,Q25803,https://en.wikipedia.org/wiki/Fencing_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_team_sabre,fencing at the 1996 Summer Olympics – men's team sabre,Q923509,fencing at the 1996 Summer Olympics,Q12100,fencing,Q12100,fencing,Q12100,fencing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q26242,https://en.wikipedia.org/wiki/Grigoriy_Kirienko,Grigory Kiriyenko,gold,Q142861,https://en.wikipedia.org/wiki/Russia_at_the_1996_Summer_Olympics,Russia at the 1996 Summer Olympics,Q159,Russia,RU,RUS,RUS,NA,1965-09-29,Q883,Novosibirsk,Q5851,Novosibirsk Oblast,"55.033333333333,82.916666666667",55.033333333333,82.916666666667,Q6581097,male,Q25803,https://en.wikipedia.org/wiki/Fencing_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_team_sabre,fencing at the 1996 Summer Olympics – men's team sabre,Q923509,fencing at the 1996 Summer Olympics,Q12100,fencing,Q12100,fencing,Q12100,fencing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q957149,https://en.wikipedia.org/wiki/Sergey_Sharikov,Sergey Sharikov,gold,Q142861,https://en.wikipedia.org/wiki/Russia_at_the_1996_Summer_Olympics,Russia at the 1996 Summer Olympics,Q159,Russia,RU,RUS,RUS,NA,1974-06-18,Q649,Moscow,Q159,Russia,"55.755833333333,37.617777777778",55.755833333333,37.617777777778,Q6581097,male,Q25803,https://en.wikipedia.org/wiki/Fencing_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_team_sabre,fencing at the 1996 Summer Olympics – men's team sabre,Q923509,fencing at the 1996 Summer Olympics,Q12100,fencing,Q12100,fencing,Q12100,fencing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q25898,https://en.wikipedia.org/wiki/Csaba_K%C3%B6ves,Csaba Köves,silver,Q143221,https://en.wikipedia.org/wiki/Hungary_at_the_1996_Summer_Olympics,Hungary at the 1996 Summer Olympics,Q28,Hungary,HU,HUN,HUN,HU,1966-10-27,Q1781,Budapest,Q28,Hungary,"47.498333333333,19.040833333333",47.498333333333,19.040833333333,Q6581097,male,Q25803,https://en.wikipedia.org/wiki/Fencing_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_team_sabre,fencing at the 1996 Summer Olympics – men's team sabre,Q923509,fencing at the 1996 Summer Olympics,Q12100,fencing,Q12100,fencing,Q12100,fencing,HU1,Közép-Magyarország,HU11,Budapest,HU110,Budapest,1671004,1671004,61923.29,61923.29,HU,Hungary
Q25896,https://en.wikipedia.org/wiki/J%C3%B3zsef_Navarrete,József Navarrete,silver,Q143221,https://en.wikipedia.org/wiki/Hungary_at_the_1996_Summer_Olympics,Hungary at the 1996 Summer Olympics,Q28,Hungary,HU,HUN,HUN,HU,1965-12-16,Q211590,Santa Clara,Q115434,Villa Clara Province,"22.406666666667,-79.953055555556",22.406666666667,-79.953055555556,Q6581097,male,Q25803,https://en.wikipedia.org/wiki/Fencing_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_team_sabre,fencing at the 1996 Summer Olympics – men's team sabre,Q923509,fencing at the 1996 Summer Olympics,Q12100,fencing,Q12100,fencing,Q12100,fencing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q26226,https://en.wikipedia.org/wiki/Bence_Szab%C3%B3_(fencer),Bence Szabó,silver,Q143221,https://en.wikipedia.org/wiki/Hungary_at_the_1996_Summer_Olympics,Hungary at the 1996 Summer Olympics,Q28,Hungary,HU,HUN,HUN,HU,1962-06-13,Q1781,Budapest,Q28,Hungary,"47.498333333333,19.040833333333",47.498333333333,19.040833333333,Q6581097,male,Q25803,https://en.wikipedia.org/wiki/Fencing_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_team_sabre,fencing at the 1996 Summer Olympics – men's team sabre,Q923509,fencing at the 1996 Summer Olympics,Q12100,fencing,Q12100,fencing,Q12100,fencing,HU1,Közép-Magyarország,HU11,Budapest,HU110,Budapest,1671004,1671004,61923.29,61923.29,HU,Hungary
Q25905,https://en.wikipedia.org/wiki/Raffaello_Caserta,Raffaello Caserta,bronze,Q148217,https://en.wikipedia.org/wiki/Italy_at_the_1996_Summer_Olympics,Italy at the 1996 Summer Olympics,Q38,Italy,IT,ITA,ITA,IT,1972-08-15,Q2634,Naples,Q18241891,Metropolitan City of Naples,"40.8358333333333,14.2486111111111",40.8358333333333,14.2486111111111,Q6581097,male,Q25803,https://en.wikipedia.org/wiki/Fencing_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_team_sabre,fencing at the 1996 Summer Olympics – men's team sabre,Q923509,fencing at the 1996 Summer Olympics,Q12100,fencing,Q12100,fencing,Q12100,fencing,ITF,Sud,ITF3,Campania,ITF33,Napoli,5609536,2980338,119467.68,61059.08,IT,Italy
Q765974,https://en.wikipedia.org/wiki/Luigi_Tarantino,Luigi Tarantino,bronze,Q148217,https://en.wikipedia.org/wiki/Italy_at_the_1996_Summer_Olympics,Italy at the 1996 Summer Olympics,Q38,Italy,IT,ITA,ITA,IT,1972-11-10,Q2634,Naples,Q18241891,Metropolitan City of Naples,"40.8358333333333,14.2486111111111",40.8358333333333,14.2486111111111,Q6581097,male,Q25803,https://en.wikipedia.org/wiki/Fencing_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_team_sabre,fencing at the 1996 Summer Olympics – men's team sabre,Q923509,fencing at the 1996 Summer Olympics,Q12100,fencing,Q12100,fencing,Q12100,fencing,ITF,Sud,ITF3,Campania,ITF33,Napoli,5609536,2980338,119467.68,61059.08,IT,Italy
Q25925,https://en.wikipedia.org/wiki/Toni_Terenzi,Tonhi Terenzi,bronze,Q148217,https://en.wikipedia.org/wiki/Italy_at_the_1996_Summer_Olympics,Italy at the 1996 Summer Olympics,Q38,Italy,IT,ITA,ITA,IT,1969-03-16,Q1449,Genoa,Q18288152,Metropolitan City of Genoa,"44.407186111111,8.9339833333333",44.407186111111,8.9339833333333,Q6581097,male,Q25803,https://en.wikipedia.org/wiki/Fencing_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_team_sabre,fencing at the 1996 Summer Olympics – men's team sabre,Q923509,fencing at the 1996 Summer Olympics,Q12100,fencing,Q12100,fencing,Q12100,fencing,ITC,Nord-Ovest,ITC3,Liguria,ITC33,Genova,1507636,816606,53854.51,29039.2,IT,Italy
Q644126,https://en.wikipedia.org/wiki/Jacques_Brinkman,Jacques Brinkman,gold,Q146067,https://en.wikipedia.org/wiki/Netherlands_at_the_1996_Summer_Olympics,Netherlands at the 1996 Summer Olympics,Q55,Netherlands,NL,NLD,NED,NL,1966-08-26,Q2100,Duisburg,Q7926,Düsseldorf Government Region,"51.432222222222,6.7611111111111",51.432222222222,6.7611111111111,Q6581097,male,Q1005402,https://en.wikipedia.org/wiki/Field_hockey_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_tournament,field hockey at the 1996 Summer Olympics – men's tournament,Q843933,field hockey at the 1996 Summer Olympics,Q1455,field hockey,Q1455,field hockey,Q1455,field hockey,DEA,Nordrhein-Westfalen,DEA1,Düsseldorf,DEA12,"Duisburg, Kreisfreie Stadt",5261157,502211,246561.42,18441.29,DE,Germany
Q2145863,https://en.wikipedia.org/wiki/Floris_Jan_Bovelander,Floris Jan Bovelander,gold,Q146067,https://en.wikipedia.org/wiki/Netherlands_at_the_1996_Summer_Olympics,Netherlands at the 1996 Summer Olympics,Q55,Netherlands,NL,NLD,NED,NL,1966-01-19,Q9920,Haarlem,Q701,North Holland,"52.380277777778,4.6405555555556",52.380277777778,4.6405555555556,Q6581097,male,Q1005402,https://en.wikipedia.org/wiki/Field_hockey_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_tournament,field hockey at the 1996 Summer Olympics – men's tournament,Q843933,field hockey at the 1996 Summer Olympics,Q1455,field hockey,Q1455,field hockey,Q1455,field hockey,NL3,West-Nederland,NL32,Noord-Holland,NL32A,Agglomeratie Haarlem,2952622,NA,203765.09,NA,NL,Netherlands
Q2596643,https://en.wikipedia.org/wiki/Maurits_Crucq,Maurits Crucq,gold,Q146067,https://en.wikipedia.org/wiki/Netherlands_at_the_1996_Summer_Olympics,Netherlands at the 1996 Summer Olympics,Q55,Netherlands,NL,NLD,NED,NL,1968-02-10,Q809821,Voorburg,Q112675,Leidschendam-Voorburg,"52.07,4.355",52.07,4.355,Q6581097,male,Q1005402,https://en.wikipedia.org/wiki/Field_hockey_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_tournament,field hockey at the 1996 Summer Olympics – men's tournament,Q843933,field hockey at the 1996 Summer Olympics,Q1455,field hockey,Q1455,field hockey,Q1455,field hockey,NL3,West-Nederland,NL36,Zuid-Holland,NL361,Agglomeratie ’s-Gravenhage,NA,NA,NA,NA,NL,Netherlands
Q3972169,https://en.wikipedia.org/wiki/Marc_Delissen,Marc Delissen,gold,Q146067,https://en.wikipedia.org/wiki/Netherlands_at_the_1996_Summer_Olympics,Netherlands at the 1996 Summer Olympics,Q55,Netherlands,NL,NLD,NED,NL,1965-01-14,Q727,Amsterdam,Q9899,Amsterdam,"52.3727777777778,4.89361111111111",52.3727777777778,4.89361111111111,Q6581097,male,Q1005402,https://en.wikipedia.org/wiki/Field_hockey_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_tournament,field hockey at the 1996 Summer Olympics – men's tournament,Q843933,field hockey at the 1996 Summer Olympics,Q1455,field hockey,Q1455,field hockey,Q1455,field hockey,NL3,West-Nederland,NL32,Noord-Holland,NL32B,Groot-Amsterdam,2952622,NA,203765.09,NA,NL,Netherlands
Q2283962,https://en.wikipedia.org/wiki/Jeroen_Delmee,Jeroen Delmee,gold,Q146067,https://en.wikipedia.org/wiki/Netherlands_at_the_1996_Summer_Olympics,Netherlands at the 1996 Summer Olympics,Q55,Netherlands,NL,NLD,NED,NL,1973-03-08,Q9821,Boxtel,Q1101,North Brabant,"51.5911,5.3275",51.5911,5.3275,Q6581097,male,Q1005402,https://en.wikipedia.org/wiki/Field_hockey_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_tournament,field hockey at the 1996 Summer Olympics – men's tournament,Q843933,field hockey at the 1996 Summer Olympics,Q1455,field hockey,Q1455,field hockey,Q1455,field hockey,NL4,Zuid-Nederland,NL41,Noord-Brabant,NL416,Noordoost-Noord-Brabant,2626210,NA,143315.84,NA,NL,Netherlands
Q2233194,https://en.wikipedia.org/wiki/Taco_van_den_Honert,Taco van den Honert,gold,Q146067,https://en.wikipedia.org/wiki/Netherlands_at_the_1996_Summer_Olympics,Netherlands at the 1996 Summer Olympics,Q55,Netherlands,NL,NLD,NED,NL,1966-02-14,Q43631,Leiden,Q694,South Holland,"52.16,4.49",52.16,4.49,Q6581097,male,Q1005402,https://en.wikipedia.org/wiki/Field_hockey_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_tournament,field hockey at the 1996 Summer Olympics – men's tournament,Q843933,field hockey at the 1996 Summer Olympics,Q1455,field hockey,Q1455,field hockey,Q1455,field hockey,NL3,West-Nederland,NL36,Zuid-Holland,NL363,Agglomeratie Leiden en Bollenstreek,NA,NA,NA,NA,NL,Netherlands
Q2029762,https://en.wikipedia.org/wiki/Erik_Jazet,Erik Jazet,gold,Q146067,https://en.wikipedia.org/wiki/Netherlands_at_the_1996_Summer_Olympics,Netherlands at the 1996 Summer Olympics,Q55,Netherlands,NL,NLD,NED,NL,1971-07-19,Q204709,Schiedam,Q694,South Holland,"51.916666666667,4.4",51.916666666667,4.4,Q6581097,male,Q1005402,https://en.wikipedia.org/wiki/Field_hockey_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_tournament,field hockey at the 1996 Summer Olympics – men's tournament,Q843933,field hockey at the 1996 Summer Olympics,Q1455,field hockey,Q1455,field hockey,Q1455,field hockey,NL3,West-Nederland,NL36,Zuid-Holland,NL366,Groot-Rijnmond,NA,NA,NA,NA,NL,Netherlands
Q2239183,https://en.wikipedia.org/wiki/Ronald_Jansen,Ronald Jansen,gold,Q146067,https://en.wikipedia.org/wiki/Netherlands_at_the_1996_Summer_Olympics,Netherlands at the 1996 Summer Olympics,Q55,Netherlands,NL,NLD,NED,NL,1963-12-30,Q12013374,Sint-Michielsgestel,Q9866,Sint-Michielsgestel,"51.6433,5.3586",51.6433,5.3586,Q6581097,male,Q1005402,https://en.wikipedia.org/wiki/Field_hockey_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_tournament,field hockey at the 1996 Summer Olympics – men's tournament,Q843933,field hockey at the 1996 Summer Olympics,Q1455,field hockey,Q1455,field hockey,Q1455,field hockey,NL4,Zuid-Nederland,NL41,Noord-Brabant,NL416,Noordoost-Noord-Brabant,2626210,NA,143315.84,NA,NL,Netherlands
Q2110042,https://en.wikipedia.org/wiki/Leo_Klein_Gebbink,Leo Klein Gebbink,gold,Q146067,https://en.wikipedia.org/wiki/Netherlands_at_the_1996_Summer_Olympics,Netherlands at the 1996 Summer Olympics,Q55,Netherlands,NL,NLD,NED,NL,1968-01-09,Q1616224,Zelhem,Q747999,Bronckhorst,"52.00667,6.34861",52.00667,6.34861,Q6581097,male,Q1005402,https://en.wikipedia.org/wiki/Field_hockey_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_tournament,field hockey at the 1996 Summer Olympics – men's tournament,Q843933,field hockey at the 1996 Summer Olympics,Q1455,field hockey,Q1455,field hockey,Q1455,field hockey,NL2,Oost-Nederland,NL22,Gelderland,NL225,Achterhoek,2133708,406261,95415.32,14567.92,NL,Netherlands
