medalist_wikidata_id,medalist_link,medalist_name,medal,delegation_wikidata_id,delegation_link,delegation_name,country_medal_wikidata_id,country_medal,country_medal_code2,country_medal_code3,country_medal_ioc_country_code,country_medal_NUTS_code,date_of_birth,place_of_birth_wikidata_id,place_of_birth,place_of_birth_located_in_wikidata_id,place_of_birth_located_in,place_of_birth_coordinates,lat,lon,sex_or_gender_wikidata_id,sex_or_gender,event_wikidata_id,event_link,event_name,event_part_of_wikidata_id,event_part_of,event_sport_wikidata_id,event_sport,event_part_of_sport_wikidata_id,event_part_of_sport,sport_wikidata_id,sport,nuts1_id,nuts1_name,nuts2_id,nuts2_name,nuts3_id,nuts3_name,nuts2_population,nuts3_population,nuts2_gdp,nuts3_gdp,nuts0_id,nuts0_name
Q7933314,https://en.wikipedia.org/wiki/Violeta_Ninova,Violeta Ninova,bronze,Q3504214,https://en.wikipedia.org/wiki/Bulgaria_at_the_1980_Summer_Olympics,Bulgaria at the 1980 Summer Olympics,Q219,Bulgaria,BG,BGR,BUL,BG,1963-08-19,Q472,Sofia,Q4442915,Stolichna Municipality,"42.697886,23.321726",42.697886,23.321726,Q6581072,female,Q22964419,https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_double_sculls,rowing at the 1988 Summer Olympics – women's double sculls,Q562015,rowing at the 1988 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,BG4,Yugozapadna i Yuzhna tsentralna Bulgaria,BG41,Yugozapaden,BG411,Sofia (stolitsa),2016554,1280334,41959.95,30258.6,BG,Bulgaria
Q7606643,https://en.wikipedia.org/wiki/Stefka_Madina,Stefka Madina,bronze,Q3504214,https://en.wikipedia.org/wiki/Bulgaria_at_the_1980_Summer_Olympics,Bulgaria at the 1980 Summer Olympics,Q219,Bulgaria,BG,BGR,BUL,BG,1963-01-23,Q459,Plovdiv,Q4365146,Plovdiv,"42.142086,24.741454",42.142086,24.741454,Q6581072,female,Q22964419,https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_double_sculls,rowing at the 1988 Summer Olympics – women's double sculls,Q562015,rowing at the 1988 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,BG4,Yugozapadna i Yuzhna tsentralna Bulgaria,BG42,Yuzhen tsentralen,BG421,Plovdiv,1301026,631516,12071.76,5297.93,BG,Bulgaria
Q532644,https://en.wikipedia.org/wiki/Kerstin_F%C3%B6rster,Kerstin Förster,gold,Q147473,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,East Germany at the 1988 Summer Olympics,Q16957,German Democratic Republic,DD,DDR,GDR,NA,1965-11-09,Q3214,Cottbus,Q1208,Brandenburg,"51.7608055555556,14.3318611111111",51.7608055555556,14.3318611111111,Q6581072,female,Q22964421,https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_quadruple_sculls,rowing at the 1988 Summer Olympics – women's quadruple sculls,Q562015,rowing at the 1988 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,DE4,Brandenburg,DE40,Brandenburg,DE402,"Cottbus, Kreisfreie Stadt",2573135,99515,88918.06,3758.79,DE,Germany
Q276121,https://en.wikipedia.org/wiki/Kristina_Mundt,Kristina Mundt,gold,Q147473,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,East Germany at the 1988 Summer Olympics,Q16957,German Democratic Republic,DD,DDR,GDR,NA,1966-01-25,Q14945,Merseburg,Q6098,Saalekreis,"51.354444444444,11.992777777778",51.354444444444,11.992777777778,Q6581072,female,Q22964421,https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_quadruple_sculls,rowing at the 1988 Summer Olympics – women's quadruple sculls,Q562015,rowing at the 1988 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,DEE,Sachsen-Anhalt,DEE0,Sachsen-Anhalt,DEE0B,Saalekreis,2186643,183974,75193.75,7325.68,DE,Germany
Q533259,https://en.wikipedia.org/wiki/Beate_Schramm,Beate Schramm,gold,Q147473,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,East Germany at the 1988 Summer Olympics,Q16957,German Democratic Republic,DD,DDR,GDR,NA,1966-06-21,Q71133,Leisnig,Q6328,Mittelsachsen,"51.1595,12.9266",51.1595,12.9266,Q6581072,female,Q22964421,https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_quadruple_sculls,rowing at the 1988 Summer Olympics – women's quadruple sculls,Q562015,rowing at the 1988 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,DED,Sachsen,DED4,Chemnitz,DED43,Mittelsachsen,1411556,300639,46588.03,8874.55,DE,Germany
Q451642,https://en.wikipedia.org/wiki/Jana_Sorgers,Jana Sorgers,gold,Q147473,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,East Germany at the 1988 Summer Olympics,Q16957,German Democratic Republic,DD,DDR,GDR,NA,1967-08-04,Q3958,Neubrandenburg,Q2902,Mecklenburgische Seenplatte District,"53.556944444444,13.260833333333",53.556944444444,13.260833333333,Q6581072,female,Q22964421,https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_quadruple_sculls,rowing at the 1988 Summer Olympics – women's quadruple sculls,Q562015,rowing at the 1988 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,DE8,Mecklenburg-Vorpommern,DE80,Mecklenburg-Vorpommern,DE80J,Mecklenburgische Seenplatte,1628378,259568,53336.53,7935.75,DE,Germany
Q12107942,https://en.wikipedia.org/wiki/Irina_Kalimbet,Irina Kalimbet,silver,Q2664273,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Soviet Union at the 1988 Summer Olympics,Q15180,Soviet Union,NA,SUN,URS,NA,1968-02-29,Q1899,Kyiv,Q212,Ukraine,"50.45,30.523611111111",50.45,30.523611111111,Q6581072,female,Q22964421,https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_quadruple_sculls,rowing at the 1988 Summer Olympics – women's quadruple sculls,Q562015,rowing at the 1988 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,UA6,Macroregion_06,UA63,M. Kyiv,UA630,M. Kyiv,NA,NA,NA,NA,UA,Ukraine
Q12120398,https://en.wikipedia.org/wiki/Svitlana_Maziy,Svitlana Maziy,silver,Q2664273,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Soviet Union at the 1988 Summer Olympics,Q15180,Soviet Union,NA,SUN,URS,NA,1968-01-30,Q1899,Kyiv,Q212,Ukraine,"50.45,30.523611111111",50.45,30.523611111111,Q6581072,female,Q22964421,https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_quadruple_sculls,rowing at the 1988 Summer Olympics – women's quadruple sculls,Q562015,rowing at the 1988 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,UA6,Macroregion_06,UA63,M. Kyiv,UA630,M. Kyiv,NA,NA,NA,NA,UA,Ukraine
Q6035172,https://en.wikipedia.org/wiki/Inna_Frolova,Inna Frolova,silver,Q2664273,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Soviet Union at the 1988 Summer Olympics,Q15180,Soviet Union,NA,SUN,URS,NA,1965-06-03,Q48256,Dnipro,Q103820103,Dnipro Raion,"48.4675,35.04",48.4675,35.04,Q6581072,female,Q22964421,https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_quadruple_sculls,rowing at the 1988 Summer Olympics – women's quadruple sculls,Q562015,rowing at the 1988 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,UA3,Macroregion_03,UA31,Dnipropetrovska Oblast,UA311,Dniprovskyi Raion,NA,NA,NA,NA,UA,Ukraine
Q4776350,https://en.wikipedia.org/wiki/Antonina_Zelikovich,Antonina Makhina,silver,Q2664273,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Soviet Union at the 1988 Summer Olympics,Q15180,Soviet Union,NA,SUN,URS,NA,1958-03-04,Q2746,Ryazan,Q2753,Ryazan Oblast,"54.63,39.7425",54.63,39.7425,Q6581072,female,Q22964421,https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_quadruple_sculls,rowing at the 1988 Summer Olympics – women's quadruple sculls,Q562015,rowing at the 1988 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q4765687,https://en.wikipedia.org/wiki/Ani%C8%99oara_B%C4%83lan,Anișoara Dobre-Bălan,bronze,Q115193,https://en.wikipedia.org/wiki/Romania_at_the_1988_Summer_Olympics,Romania at the 1988 Summer Olympics,Q218,Romania,RO,ROU,ROU,RO,1966-07-01,Q276119,Liteni,Q181209,Suceava County,"47.52,26.531944444444",47.52,26.531944444444,Q6581072,female,Q22964421,https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_quadruple_sculls,rowing at the 1988 Summer Olympics – women's quadruple sculls,Q562015,rowing at the 1988 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,RO2,Macroregiunea Doi,RO21,Nord-Est,RO215,Suceava,3224213,642165,29504.31,4489.45,RO,Romania
Q4686882,https://en.wikipedia.org/wiki/Ani%C5%9Foara_Minea,Anișoara Sorohan,bronze,Q115193,https://en.wikipedia.org/wiki/Romania_at_the_1988_Summer_Olympics,Romania at the 1988 Summer Olympics,Q218,Romania,RO,ROU,ROU,RO,1963-02-09,Q756578,Târgu Frumos,Q182888,Iași County,"47.209722222222,27.013055555556",47.209722222222,27.013055555556,Q6581072,female,Q22964421,https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_quadruple_sculls,rowing at the 1988 Summer Olympics – women's quadruple sculls,Q562015,rowing at the 1988 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,RO2,Macroregiunea Doi,RO21,Nord-Est,RO213,Iaşi,3224213,774025,29504.31,8394.13,RO,Romania
Q433294,https://en.wikipedia.org/wiki/Veronica_Cogeanu,Veronica Cochela,bronze,Q115193,https://en.wikipedia.org/wiki/Romania_at_the_1988_Summer_Olympics,Romania at the 1988 Summer Olympics,Q218,Romania,RO,ROU,ROU,RO,1965-11-15,Q5113861,Voinești,Q182888,Iași County,"47.05664,27.426615",47.05664,27.426615,Q6581072,female,Q22964421,https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_quadruple_sculls,rowing at the 1988 Summer Olympics – women's quadruple sculls,Q562015,rowing at the 1988 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,RO2,Macroregiunea Doi,RO21,Nord-Est,RO213,Iaşi,3224213,774025,29504.31,8394.13,RO,Romania
Q233689,https://en.wikipedia.org/wiki/Elisabeta_Lip%C4%83,Elisabeta Lipă,bronze,Q115193,https://en.wikipedia.org/wiki/Romania_at_the_1988_Summer_Olympics,Romania at the 1988 Summer Olympics,Q218,Romania,RO,ROU,ROU,RO,1964-10-26,Q587746,Siret,Q181209,Suceava County,"47.95,26.06",47.95,26.06,Q6581072,female,Q22964421,https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_quadruple_sculls,rowing at the 1988 Summer Olympics – women's quadruple sculls,Q562015,rowing at the 1988 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,RO2,Macroregiunea Doi,RO21,Nord-Est,RO215,Suceava,3224213,642165,29504.31,4489.45,RO,Romania
Q433510,https://en.wikipedia.org/wiki/Rodica_Arba,Rodica Arba,gold,Q115193,https://en.wikipedia.org/wiki/Romania_at_the_1988_Summer_Olympics,Romania at the 1988 Summer Olympics,Q218,Romania,RO,ROU,ROU,RO,1962-05-05,Q5112198,Petricani,Q188661,Neamț County,"47.158304,26.446286",47.158304,26.446286,Q6581072,female,Q22964423,https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_coxless_pair,rowing at the 1988 Summer Olympics – women's coxless pair,Q562015,rowing at the 1988 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,RO2,Macroregiunea Doi,RO21,Nord-Est,RO214,Neamţ,3224213,449335,29504.31,3454.28,RO,Romania
Q468178,https://en.wikipedia.org/wiki/Olga_Homeghi,Olga Homeghi,gold,Q115193,https://en.wikipedia.org/wiki/Romania_at_the_1988_Summer_Olympics,Romania at the 1988 Summer Olympics,Q218,Romania,RO,ROU,ROU,RO,1958-05-01,Q678884,Fieni,Q188797,Dâmbovița County,"45.122222222222,25.418333333333",45.122222222222,25.418333333333,Q6581072,female,Q22964423,https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_coxless_pair,rowing at the 1988 Summer Olympics – women's coxless pair,Q562015,rowing at the 1988 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,RO3,Macroregiunea Trei,RO31,Sud-Muntenia,RO313,Dâmboviţa,2841139,477214,32038.41,4255.49,RO,Romania
Q7281417,https://en.wikipedia.org/wiki/Radka_Stoyanova,Radka Stoyanova,silver,Q3301163,https://en.wikipedia.org/wiki/Bulgaria_at_the_1988_Summer_Olympics,Bulgaria at the 1988 Summer Olympics,Q219,Bulgaria,BG,BGR,BUL,BG,1964-07-07,Q6506,Varna,Q748965,Varna,"43.211375,27.91108",43.211375,27.91108,Q6581072,female,Q22964423,https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_coxless_pair,rowing at the 1988 Summer Olympics – women's coxless pair,Q562015,rowing at the 1988 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,BG3,Severna i Yugoiztochna Bulgaria,BG33,Severoiztochen,BG331,Varna,823884,430847,8522.38,4308.96,BG,Bulgaria
Q6480436,https://en.wikipedia.org/wiki/Lalka_Berberova,Lalka Berberova,silver,Q3301163,https://en.wikipedia.org/wiki/Bulgaria_at_the_1988_Summer_Olympics,Bulgaria at the 1988 Summer Olympics,Q219,Bulgaria,BG,BGR,BUL,BG,1965-06-11,Q459,Plovdiv,Q4365146,Plovdiv,"42.142086,24.741454",42.142086,24.741454,Q6581072,female,Q22964423,https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_coxless_pair,rowing at the 1988 Summer Olympics – women's coxless pair,Q562015,rowing at the 1988 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,BG4,Yugozapadna i Yuzhna tsentralna Bulgaria,BG42,Yuzhen tsentralen,BG421,Plovdiv,1301026,631516,12071.76,5297.93,BG,Bulgaria
Q7029092,https://en.wikipedia.org/wiki/Nikki_Payne_(rower),Nicola Payne,bronze,Q2666208,https://en.wikipedia.org/wiki/New_Zealand_at_the_1988_Summer_Olympics,New Zealand at the 1988 Summer Olympics,Q664,New Zealand,NZ,NZL,NZL,NA,NA,Q8646,Hong Kong,Q148,People's Republic of China,"22.278333333333,114.15861111111",22.278333333333,114.15861111111,Q6581072,female,Q22964423,https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_coxless_pair,rowing at the 1988 Summer Olympics – women's coxless pair,Q562015,rowing at the 1988 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q6708872,https://en.wikipedia.org/wiki/Lynley_Hannen,Lynley Hannen,bronze,Q2666208,https://en.wikipedia.org/wiki/New_Zealand_at_the_1988_Summer_Olympics,New Zealand at the 1988 Summer Olympics,Q664,New Zealand,NZ,NZL,NZL,NA,1964-08-27,Q133073,Dunedin,Q32188005,Dunedin City,"-45.8741666666667,170.503611111111",-45.8741666666667,170.503611111111,Q6581072,female,Q22964423,https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_coxless_pair,rowing at the 1988 Summer Olympics – women's coxless pair,Q562015,rowing at the 1988 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q521293,https://en.wikipedia.org/wiki/Martina_Walther,Martina Walther,gold,Q147473,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,East Germany at the 1988 Summer Olympics,Q16957,German Democratic Republic,DD,DDR,GDR,NA,1963-10-05,Q196996,Zeulenroda,Q62268,Zeulenroda-Triebes,"50.648752777778,11.979977777778",50.648752777778,11.979977777778,Q6581072,female,Q22964420,https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_coxed_four,rowing at the 1988 Summer Olympics – women's coxed four,Q562015,rowing at the 1988 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,DEG,Thüringen,DEG0,Thüringen,DEG0L,Greiz,2126846,96381,71232.29,2337.9,DE,Germany
Q521802,https://en.wikipedia.org/wiki/Gerlinde_Dobersch%C3%BCtz,Gerlinde Doberschütz,gold,Q147473,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,East Germany at the 1988 Summer Olympics,Q16957,German Democratic Republic,DD,DDR,GDR,NA,1964-10-26,Q487278,Meiningen,Q7871,Schmalkalden-Meiningen,"50.55,10.416666666667",50.55,10.416666666667,Q6581072,female,Q22964420,https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_coxed_four,rowing at the 1988 Summer Olympics – women's coxed four,Q562015,rowing at the 1988 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,DEG,Thüringen,DEG0,Thüringen,DEG0Q,Schmalkalden-Meiningen,2126846,NA,71232.29,NA,DE,Germany
Q533070,https://en.wikipedia.org/wiki/Carola_Hornig,Carola Hornig,gold,Q147473,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,East Germany at the 1988 Summer Olympics,Q16957,German Democratic Republic,DD,DDR,GDR,NA,1962-04-30,Q7082,Stendal,Q6057,Stendal District,"52.6,11.85",52.6,11.85,Q6581072,female,Q22964420,https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_coxed_four,rowing at the 1988 Summer Olympics – women's coxed four,Q562015,rowing at the 1988 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,DEE,Sachsen-Anhalt,DEE0,Sachsen-Anhalt,DEE0D,Stendal,2186643,110291,75193.75,3328.75,DE,Germany
Q293317,https://en.wikipedia.org/wiki/Birte_Siech,Birte Siech,gold,Q147473,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,East Germany at the 1988 Summer Olympics,Q16957,German Democratic Republic,DD,DDR,GDR,NA,1967-03-19,Q64,Berlin,Q183,Germany,"52.516666666667,13.383333333333",52.516666666667,13.383333333333,Q6581072,female,Q22964420,https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_coxed_four,rowing at the 1988 Summer Olympics – women's coxed four,Q562015,rowing at the 1988 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,DE3,Berlin,DE30,Berlin,DE300,Berlin,3755251,3755251,180289,166036.11,DE,Germany
Q521946,https://en.wikipedia.org/wiki/Sylvia_Rose,Sylvia Rose,gold,Q147473,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,East Germany at the 1988 Summer Olympics,Q16957,German Democratic Republic,DD,DDR,GDR,NA,1962-12-23,Q161943,Barth,Q2909,Vorpommern-Rügen District,"54.366666666667,12.716666666667",54.366666666667,12.716666666667,Q6581072,female,Q22964420,https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_coxed_four,rowing at the 1988 Summer Olympics – women's coxed four,Q562015,rowing at the 1988 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,DE8,Mecklenburg-Vorpommern,DE80,Mecklenburg-Vorpommern,DE80L,Vorpommern-Rügen,1628378,227683,53336.53,6088.17,DE,Germany
Q8070341,https://en.wikipedia.org/wiki/Zhang_Xianghua,Zhang Xianghua,silver,Q484430,https://en.wikipedia.org/wiki/China_at_the_1988_Summer_Olympics,China at the 1988 Summer Olympics,Q148,People's Republic of China,CN,CHN,CHN,NA,1968-05-10,NA,NA,NA,NA,NA,NA,NA,Q6581072,female,Q22964420,https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_coxed_four,rowing at the 1988 Summer Olympics – women's coxed four,Q562015,rowing at the 1988 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q13636765,https://en.wikipedia.org/wiki/Hu_Yadong,Hu Yadong,silver,Q484430,https://en.wikipedia.org/wiki/China_at_the_1988_Summer_Olympics,China at the 1988 Summer Olympics,Q148,People's Republic of China,CN,CHN,CHN,NA,1968-10-03,NA,NA,NA,NA,NA,NA,NA,Q6581072,female,Q22964420,https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_coxed_four,rowing at the 1988 Summer Olympics – women's coxed four,Q562015,rowing at the 1988 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q8048499,https://en.wikipedia.org/wiki/Yang_Xiao_(rower),Yang Xiao,silver,Q484430,https://en.wikipedia.org/wiki/China_at_the_1988_Summer_Olympics,China at the 1988 Summer Olympics,Q148,People's Republic of China,CN,CHN,CHN,NA,1964-03-06,NA,NA,NA,NA,NA,NA,NA,Q6581072,female,Q22964420,https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_coxed_four,rowing at the 1988 Summer Olympics – women's coxed four,Q562015,rowing at the 1988 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q8071037,https://en.wikipedia.org/wiki/Zhou_Shouying,Zhou Shouying,silver,Q484430,https://en.wikipedia.org/wiki/China_at_the_1988_Summer_Olympics,China at the 1988 Summer Olympics,Q148,People's Republic of China,CN,CHN,CHN,NA,1969-09-11,NA,NA,NA,NA,NA,NA,NA,Q6581072,female,Q22964420,https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_coxed_four,rowing at the 1988 Summer Olympics – women's coxed four,Q562015,rowing at the 1988 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q6539038,https://en.wikipedia.org/wiki/Li_Ronghua,Li Ronghua,silver,Q484430,https://en.wikipedia.org/wiki/China_at_the_1988_Summer_Olympics,China at the 1988 Summer Olympics,Q148,People's Republic of China,CN,CHN,CHN,NA,1956-09-21,NA,NA,NA,NA,NA,NA,NA,Q6581072,female,Q22964420,https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_coxed_four,rowing at the 1988 Summer Olympics – women's coxed four,Q562015,rowing at the 1988 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q6765036,https://en.wikipedia.org/wiki/Marioara_Tra%C8%99c%C4%83,Mărioara Trașcă,bronze,Q115193,https://en.wikipedia.org/wiki/Romania_at_the_1988_Summer_Olympics,Romania at the 1988 Summer Olympics,Q218,Romania,RO,ROU,ROU,RO,1962-10-29,Q19660,Bucharest,Q218,Romania,"44.4133611111111,26.0977777777778",44.4133611111111,26.0977777777778,Q6581072,female,Q22964420,https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_coxed_four,rowing at the 1988 Summer Olympics – women's coxed four,Q562015,rowing at the 1988 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,RO3,Macroregiunea Trei,RO32,Bucureşti-Ilfov,RO321,Bucureşti,2290125,1725271,80393.66,60654.97,RO,Romania
Q7922436,https://en.wikipedia.org/wiki/Veronica_Necula,Veronica Necula,bronze,Q115193,https://en.wikipedia.org/wiki/Romania_at_the_1988_Summer_Olympics,Romania at the 1988 Summer Olympics,Q218,Romania,RO,ROU,ROU,RO,1967-05-15,Q188673,Târgoviște,Q188797,Dâmbovița County,"44.924444444444,25.457222222222",44.924444444444,25.457222222222,Q6581072,female,Q22964420,https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_coxed_four,rowing at the 1988 Summer Olympics – women's coxed four,Q562015,rowing at the 1988 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,RO3,Macroregiunea Trei,RO31,Sud-Muntenia,RO313,Dâmboviţa,2841139,477214,32038.41,4255.49,RO,Romania
Q6272699,https://en.wikipedia.org/wiki/Herta_Anita%C8%99,Herta Anitaș,bronze,Q115193,https://en.wikipedia.org/wiki/Romania_at_the_1988_Summer_Olympics,Romania at the 1988 Summer Olympics,Q218,Romania,RO,ROU,ROU,RO,1962-08-18,Q83404,Timișoara,Q185586,Timiș County,"45.759722222222,21.23",45.759722222222,21.23,Q6581072,female,Q22964420,https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_coxed_four,rowing at the 1988 Summer Olympics – women's coxed four,Q562015,rowing at the 1988 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,RO4,Macroregiunea Patru,RO42,Vest,RO424,Timiş,1671460,658607,25845.5,11147.48,RO,Romania
