medalist_wikidata_id,medalist_link,medalist_name,medal,delegation_wikidata_id,delegation_link,delegation_name,country_medal_wikidata_id,country_medal,country_medal_code2,country_medal_code3,country_medal_ioc_country_code,country_medal_NUTS_code,date_of_birth,place_of_birth_wikidata_id,place_of_birth,place_of_birth_located_in_wikidata_id,place_of_birth_located_in,place_of_birth_coordinates,lat,lon,sex_or_gender_wikidata_id,sex_or_gender,event_wikidata_id,event_link,event_name,event_part_of_wikidata_id,event_part_of,event_sport_wikidata_id,event_sport,event_part_of_sport_wikidata_id,event_part_of_sport,sport_wikidata_id,sport,nuts1_id,nuts1_name,nuts2_id,nuts2_name,nuts3_id,nuts3_name,nuts2_population,nuts3_population,nuts2_gdp,nuts3_gdp,nuts0_id,nuts0_name
Q4767395,https://en.wikipedia.org/wiki/Anna_Pasokha,Anna Pasokha,bronze,Q1916069,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1976_Summer_Olympics,Soviet Union at the 1976 Summer Olympics,Q15180,Soviet Union,NA,SUN,URS,NA,1949-02-01,Q649,Moscow,Q159,Russia,"55.755833333333,37.617777777778",55.755833333333,37.617777777778,Q6581072,female,Q650159,https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_coxed_fours,rowing at the 1976 Summer Olympics,Q8444,1976 Summer Olympics,Q159354,rowing,NA,NA,Q159354,rowing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q6543703,https://en.wikipedia.org/wiki/Lidiya_Krylova,Lidiya Krylova,bronze,Q1916069,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1976_Summer_Olympics,Soviet Union at the 1976 Summer Olympics,Q15180,Soviet Union,NA,SUN,URS,NA,1951-03-12,Q649,Moscow,Q159,Russia,"55.755833333333,37.617777777778",55.755833333333,37.617777777778,Q6581072,female,Q650159,https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_coxed_fours,rowing at the 1976 Summer Olympics,Q8444,1976 Summer Olympics,Q159354,rowing,NA,NA,Q159354,rowing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q2527384,https://en.wikipedia.org/wiki/Viola_Goretzki,Viola Goretzki,gold,Q564308,https://en.wikipedia.org/wiki/East_Germany_at_the_1976_Summer_Olympics,East Germany at the 1976 Summer Olympics,Q16957,German Democratic Republic,DD,DDR,GDR,NA,1956-11-23,Q3778,Zwickau,Q6330,Zwickau,"50.718888888889,12.496111111111",50.718888888889,12.496111111111,Q6581072,female,Q22964396,https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 1976 Summer Olympics – women's eight,Q650159,rowing at the 1976 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,DED,Sachsen,DED4,Chemnitz,DED45,Zwickau,1411556,310838,46588.03,10231.02,DE,Germany
Q299886,https://en.wikipedia.org/wiki/Christiane_Knetsch,Christiane Knetsch,gold,Q564308,https://en.wikipedia.org/wiki/East_Germany_at_the_1976_Summer_Olympics,East Germany at the 1976 Summer Olympics,Q16957,German Democratic Republic,DD,DDR,GDR,NA,1956-08-24,Q3931,Brandenburg an der Havel,Q1208,Brandenburg,"52.4141388888889,12.5540833333333",52.4141388888889,12.5540833333333,Q6581072,female,Q22964396,https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 1976 Summer Olympics – women's eight,Q650159,rowing at the 1976 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,DE4,Brandenburg,DE40,Brandenburg,DE40E,Potsdam-Mittelmark,2573135,222570,88918.06,6130.8,DE,Germany
Q275590,https://en.wikipedia.org/wiki/Ilona_Richter,Ilona Richter,gold,Q564308,https://en.wikipedia.org/wiki/East_Germany_at_the_1976_Summer_Olympics,East Germany at the 1976 Summer Olympics,Q16957,German Democratic Republic,DD,DDR,GDR,NA,1953-03-11,Q57804,"Neukirchen, Erzgebirgskreis",Q6339,Erzgebirgskreis,"50.779444444444,12.866944444444",50.779444444444,12.866944444444,Q6581072,female,Q22964396,https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 1976 Summer Olympics – women's eight,Q650159,rowing at the 1976 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,DED,Sachsen,DED4,Chemnitz,DED41,"Chemnitz, Kreisfreie Stadt",1411556,248563,46588.03,9383.02,DE,Germany
Q916096,https://en.wikipedia.org/wiki/Brigitte_Ahrenholz,Brigitte Ahrenholz,gold,Q564308,https://en.wikipedia.org/wiki/East_Germany_at_the_1976_Summer_Olympics,East Germany at the 1976 Summer Olympics,Q16957,German Democratic Republic,DD,DDR,GDR,NA,1952-08-08,Q1711,Potsdam,Q1208,Brandenburg,"52.4,13.066666666667",52.4,13.066666666667,Q6581072,female,Q22964396,https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 1976 Summer Olympics – women's eight,Q650159,rowing at the 1976 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,DE4,Brandenburg,DE40,Brandenburg,DE404,"Potsdam, Kreisfreie Stadt",2573135,185750,88918.06,8353.49,DE,Germany
Q1944676,https://en.wikipedia.org/wiki/Monika_Kallies,Monika Kallies,gold,Q564308,https://en.wikipedia.org/wiki/East_Germany_at_the_1976_Summer_Olympics,East Germany at the 1976 Summer Olympics,Q16957,German Democratic Republic,DD,DDR,GDR,NA,1956-07-31,Q4065,Stralsund,Q2909,Vorpommern-Rügen District,"54.3091666666667,13.0819444444444",54.3091666666667,13.0819444444444,Q6581072,female,Q22964396,https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 1976 Summer Olympics – women's eight,Q650159,rowing at the 1976 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,DE8,Mecklenburg-Vorpommern,DE80,Mecklenburg-Vorpommern,DE80L,Vorpommern-Rügen,1628378,227683,53336.53,6088.17,DE,Germany
Q1606126,https://en.wikipedia.org/wiki/Henrietta_Ebert,Henrietta Ebert,gold,Q564308,https://en.wikipedia.org/wiki/East_Germany_at_the_1976_Summer_Olympics,East Germany at the 1976 Summer Olympics,Q16957,German Democratic Republic,DD,DDR,GDR,NA,1954-01-15,Q1670205,Kirchmöser,Q3931,Brandenburg an der Havel,"52.374,12.4232",52.374,12.4232,Q6581072,female,Q22964396,https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 1976 Summer Olympics – women's eight,Q650159,rowing at the 1976 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,DE4,Brandenburg,DE40,Brandenburg,DE40E,Potsdam-Mittelmark,2573135,222570,88918.06,6130.8,DE,Germany
Q1603148,https://en.wikipedia.org/wiki/Helma_Lehmann,Helma Lehmann,gold,Q564308,https://en.wikipedia.org/wiki/East_Germany_at_the_1976_Summer_Olympics,East Germany at the 1976 Summer Olympics,Q16957,German Democratic Republic,DD,DDR,GDR,NA,1953-06-23,Q3931,Brandenburg an der Havel,Q1208,Brandenburg,"52.4141388888889,12.5540833333333",52.4141388888889,12.5540833333333,Q6581072,female,Q22964396,https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 1976 Summer Olympics – women's eight,Q650159,rowing at the 1976 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,DE4,Brandenburg,DE40,Brandenburg,DE40E,Potsdam-Mittelmark,2573135,222570,88918.06,6130.8,DE,Germany
Q1672659,https://en.wikipedia.org/wiki/Irina_M%C3%BCller,Irina Müller,gold,Q564308,https://en.wikipedia.org/wiki/East_Germany_at_the_1976_Summer_Olympics,East Germany at the 1976 Summer Olympics,Q16957,German Democratic Republic,DD,DDR,GDR,NA,1951-10-10,Q2079,Leipzig,Q1202,Saxony,"51.34,12.375",51.34,12.375,Q6581072,female,Q22964396,https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 1976 Summer Olympics – women's eight,Q650159,rowing at the 1976 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,DED,Sachsen,DED5,Leipzig,DED51,"Leipzig, Kreisfreie Stadt",1076346,616093,41261.18,23887.96,DE,Germany
Q275558,https://en.wikipedia.org/wiki/Marina_Wilke,Marina Wilke,gold,Q564308,https://en.wikipedia.org/wiki/East_Germany_at_the_1976_Summer_Olympics,East Germany at the 1976 Summer Olympics,Q16957,German Democratic Republic,DD,DDR,GDR,NA,1958-02-28,Q64,Berlin,Q183,Germany,"52.516666666667,13.383333333333",52.516666666667,13.383333333333,Q6581072,female,Q22964396,https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 1976 Summer Olympics – women's eight,Q650159,rowing at the 1976 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,DE3,Berlin,DE30,Berlin,DE300,Berlin,3755251,3755251,180289,166036.11,DE,Germany
Q6710502,https://en.wikipedia.org/wiki/Lyubov_Talalaeva,Lyubov Talalaeva,silver,Q1916069,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1976_Summer_Olympics,Soviet Union at the 1976 Summer Olympics,Q15180,Soviet Union,NA,SUN,URS,NA,1953-01-24,Q649,Moscow,Q159,Russia,"55.755833333333,37.617777777778",55.755833333333,37.617777777778,Q6581072,female,Q22964396,https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 1976 Summer Olympics – women's eight,Q650159,rowing at the 1976 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q6957626,https://en.wikipedia.org/wiki/Nadezhda_Roshchina,Nadezhda Roshchina,silver,Q1916069,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1976_Summer_Olympics,Soviet Union at the 1976 Summer Olympics,Q15180,Soviet Union,NA,SUN,URS,NA,1954-06-30,Q4439754,NA,Q21196133,NA,"52.056547222222,49.178944444444",52.056547222222,49.178944444444,Q6581072,female,Q22964396,https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 1976 Summer Olympics – women's eight,Q650159,rowing at the 1976 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q6419993,https://en.wikipedia.org/wiki/Klavdija_Ko%C5%BEenkova,Klavdija Koženkova,silver,Q1916069,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1976_Summer_Olympics,Soviet Union at the 1976 Summer Olympics,Q15180,Soviet Union,NA,SUN,URS,NA,1949-03-22,Q147750,Zarasai,Q664415,Zarasai District Municipality,"55.730555555556,26.247222222222",55.730555555556,26.247222222222,Q6581072,female,Q22964396,https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 1976 Summer Olympics – women's eight,Q650159,rowing at the 1976 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,LT0,Lietuva,LT02,Vidurio ir vakarų Lietuvos regionas ,LT029,Utenos apskritis,2008555,125467,37945.9,1471.48,LT,Lithuania
Q7086368,https://en.wikipedia.org/wiki/Olena_Zubko,Olena Zubko,silver,Q1916069,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1976_Summer_Olympics,Soviet Union at the 1976 Summer Olympics,Q15180,Soviet Union,NA,SUN,URS,NA,1953-05-08,Q4390461,Rozsokhuvatets,Q103805929,Holovanivsk Raion,"48.526944444444,30.698055555556",48.526944444444,30.698055555556,Q6581072,female,Q22964396,https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 1976 Summer Olympics – women's eight,Q650159,rowing at the 1976 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,UA3,Macroregion_03,UA33,Kirovohradska Oblast,UA331,Holovanivskyi Raion,NA,NA,NA,NA,UA,Ukraine
Q7086745,https://en.wikipedia.org/wiki/Olha_Kolkova,Olha Kolkova,silver,Q1916069,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1976_Summer_Olympics,Soviet Union at the 1976 Summer Olympics,Q15180,Soviet Union,NA,SUN,URS,NA,1955-05-29,Q304613,Šumilina,Q2025054,Šumilina District,"55.3,29.6",55.3,29.6,Q6581072,female,Q22964396,https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 1976 Summer Olympics – women's eight,Q650159,rowing at the 1976 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q6990080,https://en.wikipedia.org/wiki/Nelli_Tarakanova,Nelli Tarakanova,silver,Q1916069,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1976_Summer_Olympics,Soviet Union at the 1976 Summer Olympics,Q15180,Soviet Union,NA,SUN,URS,NA,1954-09-09,Q7550,Lutsk,Q167859,Volyn Oblast,"50.747777777778,25.324444444444",50.747777777778,25.324444444444,Q6581072,female,Q22964396,https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 1976 Summer Olympics – women's eight,Q650159,rowing at the 1976 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,UA8,Macroregion_08,UA81,Volynska Oblast,UA814,Lutskyi Raion,NA,NA,NA,NA,UA,Ukraine
Q6957874,https://en.wikipedia.org/wiki/Nadiya_Rozhon,Nadiya Rozhon,silver,Q1916069,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1976_Summer_Olympics,Soviet Union at the 1976 Summer Olympics,Q15180,Soviet Union,NA,SUN,URS,NA,1952-11-15,Q219593,Talne,Q103812430,Zvenyhorodka Raion,"48.886286111111,30.702705555556",48.886286111111,30.702705555556,Q6581072,female,Q22964396,https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 1976 Summer Olympics – women's eight,Q650159,rowing at the 1976 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,UA6,Macroregion_06,UA62,Cherkaska Oblast,UA621,Zvenyhorodskyi Raion,NA,NA,NA,NA,UA,Ukraine
Q7086742,https://en.wikipedia.org/wiki/Olha_Huzenko,Olha Huzenko,silver,Q1916069,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1976_Summer_Olympics,Soviet Union at the 1976 Summer Olympics,Q15180,Soviet Union,NA,SUN,URS,NA,1956-07-17,Q170036,Kyiv Oblast,Q212,Ukraine,"50.25,30.5",50.25,30.5,Q6581072,female,Q22964396,https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 1976 Summer Olympics – women's eight,Q650159,rowing at the 1976 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,UA6,Macroregion_06,UA61,Kyivska Oblast,UA616,Obukhivskyi Raion,NA,NA,NA,NA,UA,Ukraine
Q7086749,https://en.wikipedia.org/wiki/Olha_Puhovska,Olha Puhovska,silver,Q1916069,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1976_Summer_Olympics,Soviet Union at the 1976 Summer Olympics,Q15180,Soviet Union,NA,SUN,URS,NA,1942-11-01,Q5338,Orenburg Oblast,Q159,Russia,"52.133333333333,55.6",52.133333333333,55.6,Q6581072,female,Q22964396,https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 1976 Summer Olympics – women's eight,Q650159,rowing at the 1976 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q6116741,https://en.wikipedia.org/wiki/Jackie_Zoch,Jackie Zoch,bronze,Q2433247,https://en.wikipedia.org/wiki/United_States_at_the_1976_Summer_Olympics,United States at the 1976 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1949-06-08,Q43788,Madison,Q502200,Dane County,"43.0747222222222,-89.3841666666667",43.0747222222222,-89.3841666666667,Q6581072,female,Q22964396,https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 1976 Summer Olympics – women's eight,Q650159,rowing at the 1976 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q512148,https://en.wikipedia.org/wiki/Anita_DeFrantz,Anita DeFrantz,bronze,Q2433247,https://en.wikipedia.org/wiki/United_States_at_the_1976_Summer_Olympics,United States at the 1976 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1952-10-04,Q1345,Philadelphia,Q496900,Philadelphia County,"39.952777777778,-75.163611111111",39.952777777778,-75.163611111111,Q6581072,female,Q22964396,https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 1976 Summer Olympics – women's eight,Q650159,rowing at the 1976 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q3428123,https://en.wikipedia.org/wiki/Carie_Graves,Carie Graves,bronze,Q2433247,https://en.wikipedia.org/wiki/United_States_at_the_1976_Summer_Olympics,United States at the 1976 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1953-06-27,Q43788,Madison,Q502200,Dane County,"43.0747222222222,-89.3841666666667",43.0747222222222,-89.3841666666667,Q6581072,female,Q22964396,https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 1976 Summer Olympics – women's eight,Q650159,rowing at the 1976 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q2377003,https://en.wikipedia.org/wiki/Marion_Greig,Marion Greig,bronze,Q2433247,https://en.wikipedia.org/wiki/United_States_at_the_1976_Summer_Olympics,United States at the 1976 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1954-02-22,Q1023499,Hudson,Q115200,Columbia County,"42.25,-73.789722222222",42.25,-73.789722222222,Q6581072,female,Q22964396,https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 1976 Summer Olympics – women's eight,Q650159,rowing at the 1976 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q4768874,https://en.wikipedia.org/wiki/Anne_Warner_(rower),Anne Warner,bronze,Q2433247,https://en.wikipedia.org/wiki/United_States_at_the_1976_Summer_Olympics,United States at the 1976 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1954-08-24,Q100,Boston,Q54072,Suffolk County,"42.3602777777778,-71.0577777777778",42.3602777777778,-71.0577777777778,Q6581072,female,Q22964396,https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 1976 Summer Olympics – women's eight,Q650159,rowing at the 1976 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q7160691,https://en.wikipedia.org/wiki/Peggy_McCarthy,Peggy McCarthy,bronze,Q2433247,https://en.wikipedia.org/wiki/United_States_at_the_1976_Summer_Olympics,United States at the 1976 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1956-03-01,Q462184,Urbana,Q110187,Champaign County,"40.109722222222,-88.204166666667",40.109722222222,-88.204166666667,Q6581072,female,Q22964396,https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 1976 Summer Olympics – women's eight,Q650159,rowing at the 1976 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q2939822,https://en.wikipedia.org/wiki/Carol_Brown_(rower),Carol Brown,bronze,Q2433247,https://en.wikipedia.org/wiki/United_States_at_the_1976_Summer_Olympics,United States at the 1976 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1953-04-19,Q331397,Oak Park,Q108418,Cook County,"41.8883333333333,-87.7894444444444",41.8883333333333,-87.7894444444444,Q6581072,female,Q22964396,https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 1976 Summer Olympics – women's eight,Q650159,rowing at the 1976 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q5517150,https://en.wikipedia.org/wiki/Gail_Ricketson,Gail Ricketson,bronze,Q2433247,https://en.wikipedia.org/wiki/United_States_at_the_1976_Summer_Olympics,United States at the 1976 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1953-09-12,Q998669,Plattsburgh,Q114884,Clinton County,"44.695277777778,-73.458333333333",44.695277777778,-73.458333333333,Q6581072,female,Q22964396,https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 1976 Summer Olympics – women's eight,Q650159,rowing at the 1976 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q6709214,https://en.wikipedia.org/wiki/Lynn_Silliman,Lynn Silliman,bronze,Q2433247,https://en.wikipedia.org/wiki/United_States_at_the_1976_Summer_Olympics,United States at the 1976 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1959-04-24,Q913543,Watsonville,Q108122,Santa Cruz County,"36.92,-121.76361111111",36.92,-121.76361111111,Q6581072,female,Q22964396,https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 1976 Summer Olympics – women's eight,Q650159,rowing at the 1976 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q66244,https://en.wikipedia.org/wiki/Jochen_Sch%C3%BCmann,Jochen Schümann,gold,Q564308,https://en.wikipedia.org/wiki/East_Germany_at_the_1976_Summer_Olympics,East Germany at the 1976 Summer Olympics,Q16957,German Democratic Republic,DD,DDR,GDR,NA,1954-06-08,Q64,Berlin,Q183,Germany,"52.516666666667,13.383333333333",52.516666666667,13.383333333333,Q6581097,male,Q7400276,https://en.wikipedia.org/wiki/Sailing_at_the_1976_Summer_Olympics_%E2%80%93_Finn,sailing at the 1976 Summer Olympics – Finn,Q934177,sailing at the 1976 Summer Olympics,Q14085739,sailing,NA,NA,Q14085739,sailing,DE3,Berlin,DE30,Berlin,DE300,Berlin,3755251,3755251,180289,166036.11,DE,Germany
Q4759145,https://en.wikipedia.org/wiki/Andrei_Balashov,Andrey Balashov,silver,Q1916069,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1976_Summer_Olympics,Soviet Union at the 1976 Summer Olympics,Q15180,Soviet Union,NA,SUN,URS,NA,1946-03-22,Q656,Saint Petersburg,Q159,Russia,"59.95,30.316666666667",59.95,30.316666666667,Q6581097,male,Q7400276,https://en.wikipedia.org/wiki/Sailing_at_the_1976_Summer_Olympics_%E2%80%93_Finn,sailing at the 1976 Summer Olympics – Finn,Q934177,sailing at the 1976 Summer Olympics,Q14085739,sailing,NA,NA,Q14085739,sailing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q1699327,https://en.wikipedia.org/wiki/John_Bertrand_(Australian_sailor),John Bertrand,bronze,Q143296,https://en.wikipedia.org/wiki/Australia_at_the_1976_Summer_Olympics,Australia at the 1976 Summer Olympics,Q408,Australia,AU,AUS,AUS,NA,1946-12-20,Q3141,Melbourne,Q36687,Victoria,"-37.8141666666667,144.963055555556",-37.8141666666667,144.963055555556,Q6581097,male,Q7400276,https://en.wikipedia.org/wiki/Sailing_at_the_1976_Summer_Olympics_%E2%80%93_Finn,sailing at the 1976 Summer Olympics – Finn,Q934177,sailing at the 1976 Summer Olympics,Q14085739,sailing,NA,NA,Q14085739,sailing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q831107,https://en.wikipedia.org/wiki/Frank_H%C3%BCbner,Frank Hübner,gold,Q150372,https://en.wikipedia.org/wiki/West_Germany_at_the_1976_Summer_Olympics,West Germany at the 1976 Summer Olympics,Q713750,West Germany,NA,NA,FRG,NA,1950-10-16,Q3893,Lüdenscheid,Q5937,Märkischer Kreis,"51.21977,7.6273",51.21977,7.6273,Q6581097,male,Q7400275,https://en.wikipedia.org/wiki/Sailing_at_the_1976_Summer_Olympics_%E2%80%93_470,sailing at the 1976 Summer Olympics – 470,Q934177,sailing at the 1976 Summer Olympics,Q14085739,sailing,NA,NA,Q14085739,sailing,DEA,Nordrhein-Westfalen,DEA5,Arnsberg,DEA58,Märkischer Kreis,3600754,410346,142593.14,15774.87,DE,Germany
Q103358,https://en.wikipedia.org/wiki/Harro_Bode,Harro Bode,gold,Q150372,https://en.wikipedia.org/wiki/West_Germany_at_the_1976_Summer_Olympics,West Germany at the 1976 Summer Olympics,Q713750,West Germany,NA,NA,FRG,NA,1951-02-20,Q520075,Bad Sobernheim,Q8572,Bad Kreuznach,"49.787222222222,7.6527777777778",49.787222222222,7.6527777777778,Q6581097,male,Q7400275,https://en.wikipedia.org/wiki/Sailing_at_the_1976_Summer_Olympics_%E2%80%93_470,sailing at the 1976 Summer Olympics – 470,Q934177,sailing at the 1976 Summer Olympics,Q14085739,sailing,NA,NA,Q14085739,sailing,DEB,Rheinland-Pfalz,DEB1,Koblenz,DEB14,Bad Kreuznach,1522508,161307,57381.24,5052.02,DE,Germany
