medalist_wikidata_id,medalist_link,medalist_name,medal,delegation_wikidata_id,delegation_link,delegation_name,country_medal_wikidata_id,country_medal,country_medal_code2,country_medal_code3,country_medal_ioc_country_code,country_medal_NUTS_code,date_of_birth,place_of_birth_wikidata_id,place_of_birth,place_of_birth_located_in_wikidata_id,place_of_birth_located_in,place_of_birth_coordinates,lat,lon,sex_or_gender_wikidata_id,sex_or_gender,event_wikidata_id,event_link,event_name,event_part_of_wikidata_id,event_part_of,event_sport_wikidata_id,event_sport,event_part_of_sport_wikidata_id,event_part_of_sport,sport_wikidata_id,sport,nuts1_id,nuts1_name,nuts2_id,nuts2_name,nuts3_id,nuts3_name,nuts2_population,nuts3_population,nuts2_gdp,nuts3_gdp,nuts0_id,nuts0_name
Q2564156,https://en.wikipedia.org/wiki/Marie_Corridon,Marie Corridon,gold,Q2198277,https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,United States at the 1948 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1930-02-05,Q61,"Washington, D.C.",Q3551781,District of Columbia,"38.895,-77.036666666667",38.895,-77.036666666667,Q6581072,female,Q7656359,https://en.wikipedia.org/wiki/Swimming_at_the_1948_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,swimming at the 1948 Summer Olympics – women's 4 × 100 metre freestyle relay,Q647385,swimming at the 1948 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q1812196,https://en.wikipedia.org/wiki/Thelma_Kalama,Thelma Kalama,gold,Q2198277,https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,United States at the 1948 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1931-03-24,Q18094,Honolulu,Q487704,Honolulu County,"21.3046944444444,-157.857194444444",21.3046944444444,-157.857194444444,Q6581072,female,Q7656359,https://en.wikipedia.org/wiki/Swimming_at_the_1948_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,swimming at the 1948 Summer Olympics – women's 4 × 100 metre freestyle relay,Q647385,swimming at the 1948 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q2304099,https://en.wikipedia.org/wiki/Brenda_Helser,Brenda Helser,gold,Q2198277,https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,United States at the 1948 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1926-05-26,Q62,San Francisco,Q13188841,San Francisco County,"37.7775,-122.416388888889",37.7775,-122.416388888889,Q6581072,female,Q7656359,https://en.wikipedia.org/wiki/Swimming_at_the_1948_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,swimming at the 1948 Summer Olympics – women's 4 × 100 metre freestyle relay,Q647385,swimming at the 1948 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q237855,https://en.wikipedia.org/wiki/Ann_Curtis,Ann Curtis,gold,Q2198277,https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,United States at the 1948 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1926-03-06,Q62,San Francisco,Q13188841,San Francisco County,"37.7775,-122.416388888889",37.7775,-122.416388888889,Q6581072,female,Q7656359,https://en.wikipedia.org/wiki/Swimming_at_the_1948_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,swimming at the 1948 Summer Olympics – women's 4 × 100 metre freestyle relay,Q647385,swimming at the 1948 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q5415008,https://en.wikipedia.org/wiki/Eva_Arndt-Riise,Eva Arndt,silver,Q31371,https://en.wikipedia.org/wiki/Denmark_at_the_1948_Summer_Olympics,Denmark at the 1948 Summer Olympics,Q35,Denmark,DK,DNK,DEN,DK00,1919-11-27,Q25319,Aarhus,Q240262,Aarhus Municipality,"56.156388888889,10.209722222222",56.156388888889,10.209722222222,Q6581072,female,Q7656359,https://en.wikipedia.org/wiki/Swimming_at_the_1948_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,swimming at the 1948 Summer Olympics – women's 4 × 100 metre freestyle relay,Q647385,swimming at the 1948 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,DK0,Danmark,DK04,Midtjylland,DK042,Østjylland,1358879,928096,76210.3,50694.23,DK,Denmark
Q263207,https://en.wikipedia.org/wiki/Karen_Margrethe_Harup,Karen Harup,silver,Q31371,https://en.wikipedia.org/wiki/Denmark_at_the_1948_Summer_Olympics,Denmark at the 1948 Summer Olympics,Q35,Denmark,DK,DNK,DEN,DK00,1924-11-20,Q12335825,Skovshoved,Q500076,Gentofte Municipality,"55.7597,12.5894",55.7597,12.5894,Q6581072,female,Q7656359,https://en.wikipedia.org/wiki/Swimming_at_the_1948_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,swimming at the 1948 Summer Olympics – women's 4 × 100 metre freestyle relay,Q647385,swimming at the 1948 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q257192,https://en.wikipedia.org/wiki/Greta_Andersen,Greta Andersen,silver,Q31371,https://en.wikipedia.org/wiki/Denmark_at_the_1948_Summer_Olympics,Denmark at the 1948 Summer Olympics,Q35,Denmark,DK,DNK,DEN,DK00,1927-05-01,Q1748,Copenhagen,Q26073,Capital Region of Denmark,"55.676111111111,12.568888888889",55.676111111111,12.568888888889,Q6581072,female,Q7656359,https://en.wikipedia.org/wiki/Swimming_at_the_1948_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,swimming at the 1948 Summer Olympics – women's 4 × 100 metre freestyle relay,Q647385,swimming at the 1948 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,DK0,Danmark,DK01,Hovedstaden,DK011,Byen København,1891871,815979,169940.9,89995.66,DK,Denmark
Q5505052,https://en.wikipedia.org/wiki/Fritze_Carstensen,Fritze Carstensen,silver,Q31371,https://en.wikipedia.org/wiki/Denmark_at_the_1948_Summer_Olympics,Denmark at the 1948 Summer Olympics,Q35,Denmark,DK,DNK,DEN,DK00,1925-07-18,Q25319,Aarhus,Q240262,Aarhus Municipality,"56.156388888889,10.209722222222",56.156388888889,10.209722222222,Q6581072,female,Q7656359,https://en.wikipedia.org/wiki/Swimming_at_the_1948_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,swimming at the 1948 Summer Olympics – women's 4 × 100 metre freestyle relay,Q647385,swimming at the 1948 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,DK0,Danmark,DK04,Midtjylland,DK042,Østjylland,1358879,928096,76210.3,50694.23,DK,Denmark
Q5368043,https://en.wikipedia.org/wiki/Elvi_Svendsen,Elvi Svendsen,silver,Q31371,https://en.wikipedia.org/wiki/Denmark_at_the_1948_Summer_Olympics,Denmark at the 1948 Summer Olympics,Q35,Denmark,DK,DNK,DEN,DK00,1920-01-08,Q1748,Copenhagen,Q26073,Capital Region of Denmark,"55.676111111111,12.568888888889",55.676111111111,12.568888888889,Q6581072,female,Q7656359,https://en.wikipedia.org/wiki/Swimming_at_the_1948_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,swimming at the 1948 Summer Olympics – women's 4 × 100 metre freestyle relay,Q647385,swimming at the 1948 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,DK0,Danmark,DK01,Hovedstaden,DK011,Byen København,1891871,815979,169940.9,89995.66,DK,Denmark
Q446259,https://en.wikipedia.org/wiki/Irma_Heijting-Schuhmacher,Irma Heijting-Schuhmacher,bronze,Q888579,https://en.wikipedia.org/wiki/Netherlands_at_the_1948_Summer_Olympics,Netherlands at the 1948 Summer Olympics,Q55,Netherlands,NL,NLD,NED,NL,1925-02-24,Q2177994,Ginneken en Bavel,Q9822,Breda,"51.56666667,4.81666667",51.56666667,4.81666667,Q6581072,female,Q7656359,https://en.wikipedia.org/wiki/Swimming_at_the_1948_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,swimming at the 1948 Summer Olympics – women's 4 × 100 metre freestyle relay,Q647385,swimming at the 1948 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,NL4,Zuid-Nederland,NL41,Noord-Brabant,NL411,West-Noord-Brabant,2626210,646718,143315.84,32245,NL,Netherlands
Q3199969,https://en.wikipedia.org/wiki/Margot_Marsman,Margot Marsman,bronze,Q888579,https://en.wikipedia.org/wiki/Netherlands_at_the_1948_Summer_Olympics,Netherlands at the 1948 Summer Olympics,Q55,Netherlands,NL,NLD,NED,NL,1932-02-09,Q9920,Haarlem,Q701,North Holland,"52.380277777778,4.6405555555556",52.380277777778,4.6405555555556,Q6581072,female,Q7656359,https://en.wikipedia.org/wiki/Swimming_at_the_1948_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,swimming at the 1948 Summer Olympics – women's 4 × 100 metre freestyle relay,Q647385,swimming at the 1948 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,NL3,West-Nederland,NL32,Noord-Holland,NL324,Agglomeratie Haarlem,2952622,234638,203765.09,8178.72,NL,Netherlands
Q2723016,https://en.wikipedia.org/wiki/Marie-Louise_Linssen-Vaessen,Marie-Louise Linssen-Vaessen,bronze,Q888579,https://en.wikipedia.org/wiki/Netherlands_at_the_1948_Summer_Olympics,Netherlands at the 1948 Summer Olympics,Q55,Netherlands,NL,NLD,NED,NL,1928-03-19,Q1309,Maastricht,Q1093,Limburg,"50.866666666667,5.6833333333333",50.866666666667,5.6833333333333,Q6581072,female,Q7656359,https://en.wikipedia.org/wiki/Swimming_at_the_1948_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,swimming at the 1948 Summer Olympics – women's 4 × 100 metre freestyle relay,Q647385,swimming at the 1948 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,NL4,Zuid-Nederland,NL42,Limburg (NL),NL423,Zuid-Limburg,1128367,597652,54104.65,27439.61,NL,Netherlands
Q2300226,https://en.wikipedia.org/wiki/Hannie_Termeulen,Hannie Termeulen,bronze,Q888579,https://en.wikipedia.org/wiki/Netherlands_at_the_1948_Summer_Olympics,Netherlands at the 1948 Summer Olympics,Q55,Netherlands,NL,NLD,NED,NL,1929-02-18,Q1721,Wiesbaden,Q7932,Darmstadt Government Region,"50.0825,8.24",50.0825,8.24,Q6581072,female,Q7656359,https://en.wikipedia.org/wiki/Swimming_at_the_1948_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,swimming at the 1948 Summer Olympics – women's 4 × 100 metre freestyle relay,Q647385,swimming at the 1948 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,DE7,Hessen,DE71,Darmstadt,DE714,"Wiesbaden, Kreisfreie Stadt",4088107,283083,234644.65,19454.5,DE,Germany
Q2343744,https://en.wikipedia.org/wiki/Pasquale_Buonocore,Pasquale Buonocore,gold,Q2564463,https://en.wikipedia.org/wiki/Italy_at_the_1948_Summer_Olympics,Italy at the 1948 Summer Olympics,Q38,Italy,IT,ITA,ITA,IT,1916-05-17,Q2634,Naples,Q18241891,Metropolitan City of Naples,"40.8358333333333,14.2486111111111",40.8358333333333,14.2486111111111,Q6581097,male,Q798434,https://en.wikipedia.org/wiki/Water_polo_at_the_1948_Summer_Olympics,water polo at the 1948 Summer Olympics,Q8403,1948 Summer Olympics,Q7707,water polo,NA,NA,Q7707,water polo,ITF,Sud,ITF3,Campania,ITF33,Napoli,5609536,2980338,119467.68,61059.08,IT,Italy
Q2734747,https://en.wikipedia.org/wiki/Emilio_Bulgarelli,Emilio Bulgarelli,gold,Q2564463,https://en.wikipedia.org/wiki/Italy_at_the_1948_Summer_Olympics,Italy at the 1948 Summer Olympics,Q38,Italy,IT,ITA,ITA,IT,1917-02-15,Q8471,Reggio Calabria,Q3678586,Metropolitan City of Reggio Calabria,"38.114438888889,15.65",38.114438888889,15.65,Q6581097,male,Q798434,https://en.wikipedia.org/wiki/Water_polo_at_the_1948_Summer_Olympics,water polo at the 1948 Summer Olympics,Q8403,1948 Summer Olympics,Q7707,water polo,NA,NA,Q7707,water polo,ITF,Sud,ITF6,Calabria,ITF65,Reggio Calabria,1846610,518699,36081.42,9764.03,IT,Italy
Q704922,https://en.wikipedia.org/wiki/Cesare_Rubini,Cesare Rubini,gold,Q2564463,https://en.wikipedia.org/wiki/Italy_at_the_1948_Summer_Olympics,Italy at the 1948 Summer Olympics,Q38,Italy,IT,ITA,ITA,IT,1923-11-02,Q546,Trieste,Q104182228,regional decentralization entity of Trieste,"45.6502777777778,13.7702777777778",45.6502777777778,13.7702777777778,Q6581097,male,Q798434,https://en.wikipedia.org/wiki/Water_polo_at_the_1948_Summer_Olympics,water polo at the 1948 Summer Olympics,Q8403,1948 Summer Olympics,Q7707,water polo,NA,NA,Q7707,water polo,ITH,Nord-Est,ITH4,Friuli-Venezia Giulia,ITH44,Trieste,1194248,228705,43048.67,8912.67,IT,Italy
Q2176209,https://en.wikipedia.org/wiki/Geminio_Ognio,Geminio Ognio,gold,Q2564463,https://en.wikipedia.org/wiki/Italy_at_the_1948_Summer_Olympics,Italy at the 1948 Summer Olympics,Q38,Italy,IT,ITA,ITA,IT,1917-12-13,Q266648,Recco,Q18288152,Metropolitan City of Genoa,"44.362088888889,9.143475",44.362088888889,9.143475,Q6581097,male,Q798434,https://en.wikipedia.org/wiki/Water_polo_at_the_1948_Summer_Olympics,water polo at the 1948 Summer Olympics,Q8403,1948 Summer Olympics,Q7707,water polo,NA,NA,Q7707,water polo,ITC,Nord-Ovest,ITC3,Liguria,ITC33,Genova,1507636,816606,53854.51,29039.2,IT,Italy
Q2392365,https://en.wikipedia.org/wiki/Gildo_Arena,Gildo Arena,gold,Q2564463,https://en.wikipedia.org/wiki/Italy_at_the_1948_Summer_Olympics,Italy at the 1948 Summer Olympics,Q38,Italy,IT,ITA,ITA,IT,1922-02-25,Q2634,Naples,Q18241891,Metropolitan City of Naples,"40.8358333333333,14.2486111111111",40.8358333333333,14.2486111111111,Q6581097,male,Q798434,https://en.wikipedia.org/wiki/Water_polo_at_the_1948_Summer_Olympics,water polo at the 1948 Summer Olympics,Q8403,1948 Summer Olympics,Q7707,water polo,NA,NA,Q7707,water polo,ITF,Sud,ITF3,Campania,ITF33,Napoli,5609536,2980338,119467.68,61059.08,IT,Italy
Q2118631,https://en.wikipedia.org/wiki/Aldo_Ghira,Aldo Ghira,gold,Q2564463,https://en.wikipedia.org/wiki/Italy_at_the_1948_Summer_Olympics,Italy at the 1948 Summer Olympics,Q38,Italy,IT,ITA,ITA,IT,1920-04-04,Q546,Trieste,Q104182228,regional decentralization entity of Trieste,"45.6502777777778,13.7702777777778",45.6502777777778,13.7702777777778,Q6581097,male,Q798434,https://en.wikipedia.org/wiki/Water_polo_at_the_1948_Summer_Olympics,water polo at the 1948 Summer Olympics,Q8403,1948 Summer Olympics,Q7707,water polo,NA,NA,Q7707,water polo,ITH,Nord-Est,ITH4,Friuli-Venezia Giulia,ITH44,Trieste,1194248,228705,43048.67,8912.67,IT,Italy
Q2343002,https://en.wikipedia.org/wiki/Gianfranco_Pandolfini,Gianfranco Pandolfini,gold,Q2564463,https://en.wikipedia.org/wiki/Italy_at_the_1948_Summer_Olympics,Italy at the 1948 Summer Olympics,Q38,Italy,IT,ITA,ITA,IT,1920-02-16,Q2044,Florence,Q18288148,Metropolitan City of Florence,"43.771388888889,11.254166666667",43.771388888889,11.254166666667,Q6581097,male,Q798434,https://en.wikipedia.org/wiki/Water_polo_at_the_1948_Summer_Olympics,water polo at the 1948 Summer Olympics,Q8403,1948 Summer Olympics,Q7707,water polo,NA,NA,Q7707,water polo,ITI,Centro (IT),ITI1,Toscana,ITI14,Firenze,3661981,988194,128308.37,38838.17,IT,Italy
Q1900498,https://en.wikipedia.org/wiki/Mario_Maioni,Mario Majoni,gold,Q2564463,https://en.wikipedia.org/wiki/Italy_at_the_1948_Summer_Olympics,Italy at the 1948 Summer Olympics,Q38,Italy,IT,ITA,ITA,IT,1910-05-27,Q531979,Quarto dei Mille,Q1449,Genoa,"44.3892,8.99194",44.3892,8.99194,Q6581097,male,Q798434,https://en.wikipedia.org/wiki/Water_polo_at_the_1948_Summer_Olympics,water polo at the 1948 Summer Olympics,Q8403,1948 Summer Olympics,Q7707,water polo,NA,NA,Q7707,water polo,ITC,Nord-Ovest,ITC3,Liguria,ITC33,Genova,1507636,816606,53854.51,29039.2,IT,Italy
Q2343039,https://en.wikipedia.org/wiki/Tullio_Pandolfini,Tullio Pandolfini,gold,Q2564463,https://en.wikipedia.org/wiki/Italy_at_the_1948_Summer_Olympics,Italy at the 1948 Summer Olympics,Q38,Italy,IT,ITA,ITA,IT,1914-08-06,Q2044,Florence,Q18288148,Metropolitan City of Florence,"43.771388888889,11.254166666667",43.771388888889,11.254166666667,Q6581097,male,Q798434,https://en.wikipedia.org/wiki/Water_polo_at_the_1948_Summer_Olympics,water polo at the 1948 Summer Olympics,Q8403,1948 Summer Olympics,Q7707,water polo,NA,NA,Q7707,water polo,ITI,Centro (IT),ITI1,Toscana,ITI14,Firenze,3661981,988194,128308.37,38838.17,IT,Italy
Q2046796,https://en.wikipedia.org/wiki/Endre_Gy%C5%91rfi,Endre Győrfi,silver,Q719795,https://en.wikipedia.org/wiki/Hungary_at_the_1948_Summer_Olympics,Hungary at the 1948 Summer Olympics,Q28,Hungary,HU,HUN,HUN,HU,1920-03-30,Q602736,Hajmáskér,Q585975,Veszprém District,"47.147769444444,18.022180555556",47.147769444444,18.022180555556,Q6581097,male,Q798434,https://en.wikipedia.org/wiki/Water_polo_at_the_1948_Summer_Olympics,water polo at the 1948 Summer Olympics,Q8403,1948 Summer Olympics,Q7707,water polo,NA,NA,Q7707,water polo,HU2,Dunántúl,HU21,Közép-Dunántúl,HU213,Veszprém,1059399,338342,17076.13,4705.61,HU,Hungary
Q2477439,https://en.wikipedia.org/wiki/Mikl%C3%B3s_Holop,Miklós Holop,silver,Q719795,https://en.wikipedia.org/wiki/Hungary_at_the_1948_Summer_Olympics,Hungary at the 1948 Summer Olympics,Q28,Hungary,HU,HUN,HUN,HU,1925-02-02,Q1781,Budapest,Q28,Hungary,"47.498333333333,19.040833333333",47.498333333333,19.040833333333,Q6581097,male,Q798434,https://en.wikipedia.org/wiki/Water_polo_at_the_1948_Summer_Olympics,water polo at the 1948 Summer Olympics,Q8403,1948 Summer Olympics,Q7707,water polo,NA,NA,Q7707,water polo,HU1,Közép-Magyarország,HU11,Budapest,HU110,Budapest,1671004,1671004,61923.29,61923.29,HU,Hungary
Q360879,https://en.wikipedia.org/wiki/Dezs%C5%91_Gyarmati,Dezső Gyarmati,silver,Q719795,https://en.wikipedia.org/wiki/Hungary_at_the_1948_Summer_Olympics,Hungary at the 1948 Summer Olympics,Q28,Hungary,HU,HUN,HUN,HU,1927-10-23,Q102397,Miskolc,Q14630137,Miskolc District,"48.1,20.7833333333333",48.1,20.7833333333333,Q6581097,male,Q798434,https://en.wikipedia.org/wiki/Water_polo_at_the_1948_Summer_Olympics,water polo at the 1948 Summer Olympics,Q8403,1948 Summer Olympics,Q7707,water polo,NA,NA,Q7707,water polo,HU3,Alföld és Észak,HU31,Észak-Magyarország,HU311,Borsod-Abaúj-Zemplén,1093790,624219,12482.62,7394.58,HU,Hungary
Q900417,https://en.wikipedia.org/wiki/K%C3%A1roly_Szittya,Károly Szittya,silver,Q719795,https://en.wikipedia.org/wiki/Hungary_at_the_1948_Summer_Olympics,Hungary at the 1948 Summer Olympics,Q28,Hungary,HU,HUN,HUN,HU,1918-06-18,Q1781,Budapest,Q28,Hungary,"47.498333333333,19.040833333333",47.498333333333,19.040833333333,Q6581097,male,Q798434,https://en.wikipedia.org/wiki/Water_polo_at_the_1948_Summer_Olympics,water polo at the 1948 Summer Olympics,Q8403,1948 Summer Olympics,Q7707,water polo,NA,NA,Q7707,water polo,HU1,Közép-Magyarország,HU11,Budapest,HU110,Budapest,1671004,1671004,61923.29,61923.29,HU,Hungary
Q607731,https://en.wikipedia.org/wiki/Oszk%C3%A1r_Csuvik,Oszkár Csuvik,silver,Q719795,https://en.wikipedia.org/wiki/Hungary_at_the_1948_Summer_Olympics,Hungary at the 1948 Summer Olympics,Q28,Hungary,HU,HUN,HUN,HU,1925-03-28,Q1781,Budapest,Q28,Hungary,"47.498333333333,19.040833333333",47.498333333333,19.040833333333,Q6581097,male,Q798434,https://en.wikipedia.org/wiki/Water_polo_at_the_1948_Summer_Olympics,water polo at the 1948 Summer Olympics,Q8403,1948 Summer Olympics,Q7707,water polo,NA,NA,Q7707,water polo,HU1,Közép-Magyarország,HU11,Budapest,HU110,Budapest,1671004,1671004,61923.29,61923.29,HU,Hungary
Q954522,"https://en.wikipedia.org/wiki/Istv%C3%A1n_Sz%C3%ADv%C3%B3s_(water_polo,_born_1920)",István Szívós Sr.,silver,Q719795,https://en.wikipedia.org/wiki/Hungary_at_the_1948_Summer_Olympics,Hungary at the 1948 Summer Olympics,Q28,Hungary,HU,HUN,HUN,HU,1920-08-20,Q81581,Szeged,Q260215,Szeged District,"46.25,20.166666666667",46.25,20.166666666667,Q6581097,male,Q798434,https://en.wikipedia.org/wiki/Water_polo_at_the_1948_Summer_Olympics,water polo at the 1948 Summer Olympics,Q8403,1948 Summer Olympics,Q7707,water polo,NA,NA,Q7707,water polo,HU3,Alföld és Észak,HU33,Dél-Alföld,HU333,Csongrád-Csanád,1200150,391207,15365.23,5475.11,HU,Hungary
Q612103,https://en.wikipedia.org/wiki/Dezs%C5%91_Lemh%C3%A9nyi,Dezső Lemhényi,silver,Q719795,https://en.wikipedia.org/wiki/Hungary_at_the_1948_Summer_Olympics,Hungary at the 1948 Summer Olympics,Q28,Hungary,HU,HUN,HUN,HU,1917-12-09,Q1781,Budapest,Q28,Hungary,"47.498333333333,19.040833333333",47.498333333333,19.040833333333,Q6581097,male,Q798434,https://en.wikipedia.org/wiki/Water_polo_at_the_1948_Summer_Olympics,water polo at the 1948 Summer Olympics,Q8403,1948 Summer Olympics,Q7707,water polo,NA,NA,Q7707,water polo,HU1,Közép-Magyarország,HU11,Budapest,HU110,Budapest,1671004,1671004,61923.29,61923.29,HU,Hungary
Q955157,https://en.wikipedia.org/wiki/L%C3%A1szl%C3%B3_Jeney,László Jeney,silver,Q719795,https://en.wikipedia.org/wiki/Hungary_at_the_1948_Summer_Olympics,Hungary at the 1948 Summer Olympics,Q28,Hungary,HU,HUN,HUN,HU,1923-05-30,Q1781,Budapest,Q28,Hungary,"47.498333333333,19.040833333333",47.498333333333,19.040833333333,Q6581097,male,Q798434,https://en.wikipedia.org/wiki/Water_polo_at_the_1948_Summer_Olympics,water polo at the 1948 Summer Olympics,Q8403,1948 Summer Olympics,Q7707,water polo,NA,NA,Q7707,water polo,HU1,Közép-Magyarország,HU11,Budapest,HU110,Budapest,1671004,1671004,61923.29,61923.29,HU,Hungary
Q733563,https://en.wikipedia.org/wiki/Dezs%C5%91_F%C3%A1bi%C3%A1n,Dezső Fábián,silver,Q719795,https://en.wikipedia.org/wiki/Hungary_at_the_1948_Summer_Olympics,Hungary at the 1948 Summer Olympics,Q28,Hungary,HU,HUN,HUN,HU,1918-12-17,Q1781,Budapest,Q28,Hungary,"47.498333333333,19.040833333333",47.498333333333,19.040833333333,Q6581097,male,Q798434,https://en.wikipedia.org/wiki/Water_polo_at_the_1948_Summer_Olympics,water polo at the 1948 Summer Olympics,Q8403,1948 Summer Olympics,Q7707,water polo,NA,NA,Q7707,water polo,HU1,Közép-Magyarország,HU11,Budapest,HU110,Budapest,1671004,1671004,61923.29,61923.29,HU,Hungary
Q848978,https://en.wikipedia.org/wiki/Jen%C5%91_Brandi,Jenő Brandi,silver,Q719795,https://en.wikipedia.org/wiki/Hungary_at_the_1948_Summer_Olympics,Hungary at the 1948 Summer Olympics,Q28,Hungary,HU,HUN,HUN,HU,1913-05-13,Q1781,Budapest,Q28,Hungary,"47.498333333333,19.040833333333",47.498333333333,19.040833333333,Q6581097,male,Q798434,https://en.wikipedia.org/wiki/Water_polo_at_the_1948_Summer_Olympics,water polo at the 1948 Summer Olympics,Q8403,1948 Summer Olympics,Q7707,water polo,NA,NA,Q7707,water polo,HU1,Közép-Magyarország,HU11,Budapest,HU110,Budapest,1671004,1671004,61923.29,61923.29,HU,Hungary
