medalist_wikidata_id,medalist_link,medalist_name,medal,delegation_wikidata_id,delegation_link,delegation_name,country_medal_wikidata_id,country_medal,country_medal_code2,country_medal_code3,country_medal_ioc_country_code,country_medal_NUTS_code,date_of_birth,place_of_birth_wikidata_id,place_of_birth,place_of_birth_located_in_wikidata_id,place_of_birth_located_in,place_of_birth_coordinates,lat,lon,sex_or_gender_wikidata_id,sex_or_gender,event_wikidata_id,event_link,event_name,event_part_of_wikidata_id,event_part_of,event_sport_wikidata_id,event_sport,event_part_of_sport_wikidata_id,event_part_of_sport,sport_wikidata_id,sport,nuts1_id,nuts1_name,nuts2_id,nuts2_name,nuts3_id,nuts3_name,nuts2_population,nuts3_population,nuts2_gdp,nuts3_gdp,nuts0_id,nuts0_name
Q936069,https://en.wikipedia.org/wiki/Imre_Nagy_(pentathlete),Imre Nagy,silver,Q578759,https://en.wikipedia.org/wiki/Hungary_at_the_1960_Summer_Olympics,Hungary at the 1960 Summer Olympics,Q28,Hungary,HU,HUN,HUN,HU,1933-02-21,Q5065139,Monor,Q181513,Bistrița-Năsăud County,"46.95205,24.697956",46.95205,24.697956,Q6581097,male,Q6889030,https://en.wikipedia.org/wiki/Modern_pentathlon_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_individual,modern pentathlon at the 1960 Summer Olympics – men's individual,Q934204,modern pentathlon at the 1960 Summer Olympics,Q32485,modern pentathlon,Q32485,modern pentathlon,Q32485,modern pentathlon,RO1,Macroregiunea Unu,RO11,Nord-Vest,RO112,Bistriţa-Năsăud,2531913,296183,34951.98,2369.63,RO,Romania
Q3938207,https://en.wikipedia.org/wiki/Robert_Beck_(pentathlete),Robert Beck,bronze,Q2078654,https://en.wikipedia.org/wiki/United_States_at_the_1960_Summer_Olympics,United States at the 1960 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1936-12-30,Q16552,San Diego,Q108143,San Diego County,"32.715,-117.1625",32.715,-117.1625,Q6581097,male,Q6889030,https://en.wikipedia.org/wiki/Modern_pentathlon_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_individual,modern pentathlon at the 1960 Summer Olympics – men's individual,Q934204,modern pentathlon at the 1960 Summer Olympics,Q32485,modern pentathlon,Q32485,modern pentathlon,Q32485,modern pentathlon,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q936069,https://en.wikipedia.org/wiki/Imre_Nagy_(pentathlete),Imre Nagy,gold,Q578759,https://en.wikipedia.org/wiki/Hungary_at_the_1960_Summer_Olympics,Hungary at the 1960 Summer Olympics,Q28,Hungary,HU,HUN,HUN,HU,1933-02-21,Q5065139,Monor,Q181513,Bistrița-Năsăud County,"46.95205,24.697956",46.95205,24.697956,Q6581097,male,Q24941951,https://en.wikipedia.org/wiki/Modern_pentathlon_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_team,modern pentathlon at the 1960 Summer Olympics – men's team,Q934204,modern pentathlon at the 1960 Summer Olympics,Q32485,modern pentathlon,Q32485,modern pentathlon,Q32485,modern pentathlon,RO1,Macroregiunea Unu,RO11,Nord-Vest,RO112,Bistriţa-Năsăud,2531913,296183,34951.98,2369.63,RO,Romania
Q52582,https://en.wikipedia.org/wiki/Andr%C3%A1s_Balcz%C3%B3,András Balczó,gold,Q578759,https://en.wikipedia.org/wiki/Hungary_at_the_1960_Summer_Olympics,Hungary at the 1960 Summer Olympics,Q28,Hungary,HU,HUN,HUN,HU,1938-08-16,Q1090008,Kondoros,Q14629803,Szarvas District,"46.75,20.8",46.75,20.8,Q6581097,male,Q24941951,https://en.wikipedia.org/wiki/Modern_pentathlon_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_team,modern pentathlon at the 1960 Summer Olympics – men's team,Q934204,modern pentathlon at the 1960 Summer Olympics,Q32485,modern pentathlon,Q32485,modern pentathlon,Q32485,modern pentathlon,HU3,Alföld és Észak,HU33,Dél-Alföld,HU332,Békés,1200150,314380,15365.23,3334.26,HU,Hungary
Q1050463,https://en.wikipedia.org/wiki/Ferenc_N%C3%A9meth_(pentathlete),Ferenc Németh,gold,Q578759,https://en.wikipedia.org/wiki/Hungary_at_the_1960_Summer_Olympics,Hungary at the 1960 Summer Olympics,Q28,Hungary,HU,HUN,HUN,HU,1936-04-04,Q1781,Budapest,Q28,Hungary,"47.498333333333,19.040833333333",47.498333333333,19.040833333333,Q6581097,male,Q24941951,https://en.wikipedia.org/wiki/Modern_pentathlon_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_team,modern pentathlon at the 1960 Summer Olympics – men's team,Q934204,modern pentathlon at the 1960 Summer Olympics,Q32485,modern pentathlon,Q32485,modern pentathlon,Q32485,modern pentathlon,HU1,Közép-Magyarország,HU11,Budapest,HU110,Budapest,1671004,1671004,61923.29,61923.29,HU,Hungary
Q2482196,https://en.wikipedia.org/wiki/Nikolai_Tatarinov,Nikolay Tatarinov,silver,Q2309586,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1960_Summer_Olympics,Soviet Union at the 1960 Summer Olympics,Q15180,Soviet Union,NA,SUN,URS,NA,1927-12-14,Q7293235,Blahodatne,Q110858842,Khartsyzk Hromada,"47.970277777778,38.209166666667",47.970277777778,38.209166666667,Q6581097,male,Q24941951,https://en.wikipedia.org/wiki/Modern_pentathlon_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_team,modern pentathlon at the 1960 Summer Olympics – men's team,Q934204,modern pentathlon at the 1960 Summer Olympics,Q32485,modern pentathlon,Q32485,modern pentathlon,Q32485,modern pentathlon,UA2,Macroregion_02,UA21,Donetska Oblast,UA214,Donetskyi Raion,NA,NA,NA,NA,UA,Ukraine
Q617694,https://en.wikipedia.org/wiki/Hanno_Selg,Hanno Selg,silver,Q2309586,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1960_Summer_Olympics,Soviet Union at the 1960 Summer Olympics,Q15180,Soviet Union,NA,SUN,URS,NA,1932-05-31,Q13972,Tartu,Q42307965,Tartu City,"58.38,26.7225",58.38,26.7225,Q6581097,male,Q24941951,https://en.wikipedia.org/wiki/Modern_pentathlon_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_team,modern pentathlon at the 1960 Summer Olympics – men's team,Q934204,modern pentathlon at the 1960 Summer Olympics,Q32485,modern pentathlon,Q32485,modern pentathlon,Q32485,modern pentathlon,EE0,Eesti,EE00,Eesti,EE008,Lõuna-Eesti,1365884,322233,36011.14,6904.75,EE,Estonia
Q939856,https://en.wikipedia.org/wiki/Igor_Novikov_(pentathlete),Igor Novikov,silver,Q2309586,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1960_Summer_Olympics,Soviet Union at the 1960 Summer Olympics,Q15180,Soviet Union,NA,SUN,URS,NA,1929-10-19,Q135456,Drezna,Q27496659,Drezna urban settlement,"55.74146,38.84165",55.74146,38.84165,Q6581097,male,Q24941951,https://en.wikipedia.org/wiki/Modern_pentathlon_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_team,modern pentathlon at the 1960 Summer Olympics – men's team,Q934204,modern pentathlon at the 1960 Summer Olympics,Q32485,modern pentathlon,Q32485,modern pentathlon,Q32485,modern pentathlon,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q3938207,https://en.wikipedia.org/wiki/Robert_Beck_(pentathlete),Robert Beck,bronze,Q2078654,https://en.wikipedia.org/wiki/United_States_at_the_1960_Summer_Olympics,United States at the 1960 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1936-12-30,Q16552,San Diego,Q108143,San Diego County,"32.715,-117.1625",32.715,-117.1625,Q6581097,male,Q24941951,https://en.wikipedia.org/wiki/Modern_pentathlon_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_team,modern pentathlon at the 1960 Summer Olympics – men's team,Q934204,modern pentathlon at the 1960 Summer Olympics,Q32485,modern pentathlon,Q32485,modern pentathlon,Q32485,modern pentathlon,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q981415,https://en.wikipedia.org/wiki/Jack_Daniels_(coach),Jack Daniels,bronze,Q2078654,https://en.wikipedia.org/wiki/United_States_at_the_1960_Summer_Olympics,United States at the 1960 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1933-04-26,Q12439,Detroit,Q195664,Wayne County,"42.331666666667,-83.0475",42.331666666667,-83.0475,Q6581097,male,Q24941951,https://en.wikipedia.org/wiki/Modern_pentathlon_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_team,modern pentathlon at the 1960 Summer Olympics – men's team,Q934204,modern pentathlon at the 1960 Summer Olympics,Q32485,modern pentathlon,Q32485,modern pentathlon,Q32485,modern pentathlon,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q2398293,https://en.wikipedia.org/wiki/George_Lambert_(pentathlete),George Lambert,bronze,Q2078654,https://en.wikipedia.org/wiki/United_States_at_the_1960_Summer_Olympics,United States at the 1960 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1928-09-01,Q1922641,Hampton,Q486174,Franklin County,"42.743055555556,-93.207777777778",42.743055555556,-93.207777777778,Q6581097,male,Q24941951,https://en.wikipedia.org/wiki/Modern_pentathlon_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_team,modern pentathlon at the 1960 Summer Olympics – men's team,Q934204,modern pentathlon at the 1960 Summer Olympics,Q32485,modern pentathlon,Q32485,modern pentathlon,Q32485,modern pentathlon,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q521844,https://en.wikipedia.org/wiki/Vyacheslav_Ivanov_(rower),Vyacheslav Ivanov,gold,Q2309586,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1960_Summer_Olympics,Soviet Union at the 1960 Summer Olympics,Q15180,Soviet Union,NA,SUN,URS,NA,1938-07-30,Q649,Moscow,Q159,Russia,"55.755833333333,37.617777777778",55.755833333333,37.617777777778,Q6581097,male,Q18127634,https://en.wikipedia.org/wiki/Rowing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_single_sculls,rowing at the 1960 Summer Olympics – men's single sculls,Q647629,rowing at the 1960 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q324851,https://en.wikipedia.org/wiki/Achim_Hill,Achim Hill,silver,Q2057291,https://en.wikipedia.org/wiki/United_Team_of_Germany_at_the_1960_Summer_Olympics,Germany at the 1960 Summer Olympics,Q183,Germany,DE,DEU,GER,DE,1935-04-01,Q64,Berlin,Q183,Germany,"52.516666666667,13.383333333333",52.516666666667,13.383333333333,Q6581097,male,Q18127634,https://en.wikipedia.org/wiki/Rowing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_single_sculls,rowing at the 1960 Summer Olympics – men's single sculls,Q647629,rowing at the 1960 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,DE3,Berlin,DE30,Berlin,DE300,Berlin,3755251,3755251,180289,166036.11,DE,Germany
Q1369135,https://en.wikipedia.org/wiki/Teodor_Kocerka,Teodor Kocerka,bronze,Q2419180,https://en.wikipedia.org/wiki/Poland_at_the_1960_Summer_Olympics,Poland at the 1960 Summer Olympics,Q36,Poland,PL,POL,POL,PL,1927-08-06,Q41252,Bydgoszcz,Q54153,Kuyavian-Pomeranian Voivodeship,"53.116666666667,18",53.116666666667,18,Q6581097,male,Q18127634,https://en.wikipedia.org/wiki/Rowing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_single_sculls,rowing at the 1960 Summer Olympics – men's single sculls,Q647629,rowing at the 1960 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,PL6,Makroregion północny,PL61,Kujawsko-pomorskie,PL613,Bydgosko-toruński,1943197,744334,28567.37,11904.34,PL,Poland
Q930268,https://en.wikipedia.org/wiki/V%C3%A1clav_Koz%C3%A1k,Václav Kozák,gold,Q1883820,https://en.wikipedia.org/wiki/Czechoslovakia_at_the_1960_Summer_Olympics,Czechoslovakia at the 1960 Summer Olympics,Q33946,Czechoslovakia,NA,CSK,TCH,NA,1937-04-14,Q1974412,Vrbno nad Lesy,Q838292,Louny District,"50.322602091045,13.907057891665",50.322602091045,13.907057891665,Q6581097,male,Q25401561,https://en.wikipedia.org/wiki/Rowing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_double_sculls,rowing at the 1960 Summer Olympics – men's double sculls,Q647629,rowing at the 1960 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,CZ0,Česko,CZ04,Severozápad,CZ042,Ústecký kraj,1105932,812337,19203.2,14684.15,CZ,Czechia
Q7156025,https://en.wikipedia.org/wiki/Pavel_Schmidt,Pavel Schmidt,gold,Q1883820,https://en.wikipedia.org/wiki/Czechoslovakia_at_the_1960_Summer_Olympics,Czechoslovakia at the 1960 Summer Olympics,Q33946,Czechoslovakia,NA,CSK,TCH,NA,1930-02-09,Q1780,Bratislava,Q183498,Bratislava Region,"48.144722222222,17.112777777778",48.144722222222,17.112777777778,Q6581097,male,Q25401561,https://en.wikipedia.org/wiki/Rowing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_double_sculls,rowing at the 1960 Summer Olympics – men's double sculls,Q647629,rowing at the 1960 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,SK0,Slovensko,SK01,Bratislavský kraj,SK010,Bratislavský kraj,728370,728370,30708.98,30708.98,SK,Slovakia
Q15852,https://en.wikipedia.org/wiki/Aleksandr_Berkutov,Aleksandr Berkutov,silver,Q2309586,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1960_Summer_Olympics,Soviet Union at the 1960 Summer Olympics,Q15180,Soviet Union,NA,SUN,URS,NA,1933-05-21,Q894,Samara,Q27577214,Samara Urban Okrug,"53.183333333333,50.116666666667",53.183333333333,50.116666666667,Q6581097,male,Q25401561,https://en.wikipedia.org/wiki/Rowing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_double_sculls,rowing at the 1960 Summer Olympics – men's double sculls,Q647629,rowing at the 1960 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q975913,https://en.wikipedia.org/wiki/Yuriy_Tyukalov,Yury Tyukalov,silver,Q2309586,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1960_Summer_Olympics,Soviet Union at the 1960 Summer Olympics,Q15180,Soviet Union,NA,SUN,URS,NA,1930-07-04,Q656,Saint Petersburg,Q159,Russia,"59.95,30.316666666667",59.95,30.316666666667,Q6581097,male,Q25401561,https://en.wikipedia.org/wiki/Rowing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_double_sculls,rowing at the 1960 Summer Olympics – men's double sculls,Q647629,rowing at the 1960 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q5395045,https://en.wikipedia.org/wiki/Ernst_H%C3%BCrlimann,Ernst Hürlimann,bronze,Q130037,https://en.wikipedia.org/wiki/Switzerland_at_the_1960_Summer_Olympics,Switzerland at the 1960 Summer Olympics,Q39,Switzerland,CH,CHE,SUI,CH0,1934-10-19,Q69718,Wädenswil,Q660579,Horgen District,"47.230277777778,8.6722222222222",47.230277777778,8.6722222222222,Q6581097,male,Q25401561,https://en.wikipedia.org/wiki/Rowing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_double_sculls,rowing at the 1960 Summer Olympics – men's double sculls,Q647629,rowing at the 1960 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,CH0,Schweiz/Suisse/Svizzera,CH04,Zürich,CH040,Zürich,1579967,1579967,140799.63,140799.63,CH,Switzerland
Q7360760,https://en.wikipedia.org/wiki/Rolf_Larcher,Rolf Larcher,bronze,Q130037,https://en.wikipedia.org/wiki/Switzerland_at_the_1960_Summer_Olympics,Switzerland at the 1960 Summer Olympics,Q39,Switzerland,CH,CHE,SUI,CH0,1934-06-09,Q68261,Meilen,Q656714,Meilen District,"47.270277777778,8.6411111111111",47.270277777778,8.6411111111111,Q6581097,male,Q25401561,https://en.wikipedia.org/wiki/Rowing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_double_sculls,rowing at the 1960 Summer Olympics – men's double sculls,Q647629,rowing at the 1960 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,CH0,Schweiz/Suisse/Svizzera,CH04,Zürich,CH040,Zürich,1579967,1579967,140799.63,140799.63,CH,Switzerland
Q1844335,https://en.wikipedia.org/wiki/Valentin_Boreyko,Valentin Boreyko,gold,Q2309586,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1960_Summer_Olympics,Soviet Union at the 1960 Summer Olympics,Q15180,Soviet Union,NA,SUN,URS,NA,1933-10-07,Q656,Saint Petersburg,Q159,Russia,"59.95,30.316666666667",59.95,30.316666666667,Q6581097,male,Q22968930,https://en.wikipedia.org/wiki/Rowing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_coxless_pair,rowing at the 1960 Summer Olympics – men's coxless pair,Q647629,rowing at the 1960 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q4141716,https://en.wikipedia.org/wiki/Oleg_Golovanov,Oleg Golovanov,gold,Q2309586,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1960_Summer_Olympics,Soviet Union at the 1960 Summer Olympics,Q15180,Soviet Union,NA,SUN,URS,NA,1934-12-15,Q656,Saint Petersburg,Q159,Russia,"59.95,30.316666666667",59.95,30.316666666667,Q6581097,male,Q22968930,https://en.wikipedia.org/wiki/Rowing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_coxless_pair,rowing at the 1960 Summer Olympics – men's coxless pair,Q647629,rowing at the 1960 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q439003,https://en.wikipedia.org/wiki/Josef_Kloimstein,Josef Kloimstein,silver,Q1367773,https://en.wikipedia.org/wiki/Austria_at_the_1960_Summer_Olympics,Austria at the 1960 Summer Olympics,Q40,Austria,AT,AUT,AUT,AT,1929-11-01,Q65926811,Rufling,Q487958,Leonding,"48.2783,14.2158",48.2783,14.2158,Q6581097,male,Q22968930,https://en.wikipedia.org/wiki/Rowing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_coxless_pair,rowing at the 1960 Summer Olympics – men's coxless pair,Q647629,rowing at the 1960 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,AT3,Westösterreich,AT31,Oberösterreich,AT312,Linz-Wels,1522825,609580,76780.64,34818.96,AT,Austria
Q438996,https://en.wikipedia.org/wiki/Alfred_Sageder,Alfred Sageder,silver,Q1367773,https://en.wikipedia.org/wiki/Austria_at_the_1960_Summer_Olympics,Austria at the 1960 Summer Olympics,Q40,Austria,AT,AUT,AUT,AT,1933-09-29,Q679153,Gramastetten,Q253585,Urfahr-Umgebung District,"48.381111111111,14.19",48.381111111111,14.19,Q6581097,male,Q22968930,https://en.wikipedia.org/wiki/Rowing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_coxless_pair,rowing at the 1960 Summer Olympics – men's coxless pair,Q647629,rowing at the 1960 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,AT3,Westösterreich,AT31,Oberösterreich,AT312,Linz-Wels,1522825,609580,76780.64,34818.96,AT,Austria
Q3080031,https://en.wikipedia.org/wiki/Veli_Lehtel%C3%A4,Veli Lehtelä,bronze,Q2234224,https://en.wikipedia.org/wiki/Finland_at_the_1960_Summer_Olympics,Finland at the 1960 Summer Olympics,Q33,Finland,FI,FIN,FIN,FI,1935-09-06,Q322126,Valkeakoski,Q5701,Pirkanmaa,"61.266666666667,24.030555555556",61.266666666667,24.030555555556,Q6581097,male,Q22968930,https://en.wikipedia.org/wiki/Rowing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_coxless_pair,rowing at the 1960 Summer Olympics – men's coxless pair,Q647629,rowing at the 1960 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,FI1,Manner-Suomi,FI19,Länsi-Suomi,FI19B,Pirkanmaa,1384761,NA,59454.91,NA,FI,Finland
Q3080010,https://en.wikipedia.org/wiki/Toimi_Pitk%C3%A4nen,Toimi Pitkänen,bronze,Q2234224,https://en.wikipedia.org/wiki/Finland_at_the_1960_Summer_Olympics,Finland at the 1960 Summer Olympics,Q33,Finland,FI,FIN,FIN,FI,1928-05-23,Q1025697,Kuhmalahti,Q5701,Pirkanmaa,"61.505,24.566666666667",61.505,24.566666666667,Q6581097,male,Q22968930,https://en.wikipedia.org/wiki/Rowing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_coxless_pair,rowing at the 1960 Summer Olympics – men's coxless pair,Q647629,rowing at the 1960 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,FI1,Manner-Suomi,FI19,Länsi-Suomi,FI19B,Pirkanmaa,1384761,NA,59454.91,NA,FI,Finland
Q99411,https://en.wikipedia.org/wiki/Bernhard_Knubel_(rower),Bernhard Knubel,gold,Q2057291,https://en.wikipedia.org/wiki/United_Team_of_Germany_at_the_1960_Summer_Olympics,Germany at the 1960 Summer Olympics,Q183,Germany,DE,DEU,GER,DE,1938-03-02,Q16130,Merzig,Q6802,Merzig-Wadern,"49.4471194444444,6.63125",49.4471194444444,6.63125,Q6581097,male,Q22968931,https://en.wikipedia.org/wiki/Rowing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_coxed_pair,rowing at the 1960 Summer Olympics – men's coxed pair,Q647629,rowing at the 1960 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,DEC,Saarland,DEC0,Saarland,DEC02,Merzig-Wadern,992666,104425,38734.6,2932.39,DE,Germany
Q1600812,https://en.wikipedia.org/wiki/Heinz_Renneberg,Heinz Renneberg,gold,Q2057291,https://en.wikipedia.org/wiki/United_Team_of_Germany_at_the_1960_Summer_Olympics,Germany at the 1960 Summer Olympics,Q183,Germany,DE,DEU,GER,DE,1927-01-29,Q2765,Gelsenkirchen,Q7920,Münster Government Region,"51.516666666667,7.1",51.516666666667,7.1,Q6581097,male,Q22968931,https://en.wikipedia.org/wiki/Rowing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_coxed_pair,rowing at the 1960 Summer Olympics – men's coxed pair,Q647629,rowing at the 1960 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,DEA,Nordrhein-Westfalen,DEA3,Münster,DEA32,"Gelsenkirchen, Kreisfreie Stadt",2664280,263000,102684.31,8868.25,DE,Germany
Q1745895,https://en.wikipedia.org/wiki/Klaus_Zerta,Klaus Zerta,gold,Q2057291,https://en.wikipedia.org/wiki/United_Team_of_Germany_at_the_1960_Summer_Olympics,Germany at the 1960 Summer Olympics,Q183,Germany,DE,DEU,GER,DE,1946-11-25,Q2765,Gelsenkirchen,Q7920,Münster Government Region,"51.516666666667,7.1",51.516666666667,7.1,Q6581097,male,Q22968931,https://en.wikipedia.org/wiki/Rowing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_coxed_pair,rowing at the 1960 Summer Olympics – men's coxed pair,Q647629,rowing at the 1960 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,DEA,Nordrhein-Westfalen,DEA3,Münster,DEA32,"Gelsenkirchen, Kreisfreie Stadt",2664280,263000,102684.31,8868.25,DE,Germany
Q4770946,https://en.wikipedia.org/wiki/Antanas_Bagdonavi%C4%8Dius,Antanas Bagdonavičius,silver,Q2309586,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1960_Summer_Olympics,Soviet Union at the 1960 Summer Olympics,Q15180,Soviet Union,NA,SUN,URS,NA,1938-06-15,Q16445989,Bobėnai,Q2069330,Ignalina District Municipality,"55.283,26.647",55.283,26.647,Q6581097,male,Q22968931,https://en.wikipedia.org/wiki/Rowing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_coxed_pair,rowing at the 1960 Summer Olympics – men's coxed pair,Q647629,rowing at the 1960 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,LT0,Lietuva,LT02,Vidurio ir vakarų Lietuvos regionas ,LT029,Utenos apskritis,2008555,125467,37945.9,1471.48,LT,Lithuania
Q7497254,https://en.wikipedia.org/wiki/Zigmas_Jukna,Zigmas Jukna,silver,Q2309586,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1960_Summer_Olympics,Soviet Union at the 1960 Summer Olympics,Q15180,Soviet Union,NA,SUN,URS,NA,1935-07-13,Q588916,Telšiai District Municipality,Q37,Lithuania,"55.8833333333333,22.3833333333333",55.8833333333333,22.3833333333333,Q6581097,male,Q22968931,https://en.wikipedia.org/wiki/Rowing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_coxed_pair,rowing at the 1960 Summer Olympics – men's coxed pair,Q647629,rowing at the 1960 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,LT0,Lietuva,LT02,Vidurio ir vakarų Lietuvos regionas ,LT028,Telšių apskritis,2008555,131447,37945.9,1855.93,LT,Lithuania
Q7497167,https://en.wikipedia.org/wiki/Igor_Rudakov,Igor Rudakov,silver,Q2309586,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1960_Summer_Olympics,Soviet Union at the 1960 Summer Olympics,Q15180,Soviet Union,NA,SUN,URS,NA,1934-10-08,Q656,Saint Petersburg,Q159,Russia,"59.95,30.316666666667",59.95,30.316666666667,Q6581097,male,Q22968931,https://en.wikipedia.org/wiki/Rowing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_coxed_pair,rowing at the 1960 Summer Olympics – men's coxed pair,Q647629,rowing at the 1960 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q7325274,https://en.wikipedia.org/wiki/Richard_Draeger,Richard Draeger,bronze,Q2078654,https://en.wikipedia.org/wiki/United_States_at_the_1960_Summer_Olympics,United States at the 1960 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1937-09-22,Q485176,Pasadena,Q104994,Los Angeles County,"34.156111111111,-118.13194444444",34.156111111111,-118.13194444444,Q6581097,male,Q22968931,https://en.wikipedia.org/wiki/Rowing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_coxed_pair,rowing at the 1960 Summer Olympics – men's coxed pair,Q647629,rowing at the 1960 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
