medalist_wikidata_id,medalist_link,medalist_name,medal,delegation_wikidata_id,delegation_link,delegation_name,country_medal_wikidata_id,country_medal,country_medal_code2,country_medal_code3,country_medal_ioc_country_code,country_medal_NUTS_code,date_of_birth,place_of_birth_wikidata_id,place_of_birth,place_of_birth_located_in_wikidata_id,place_of_birth_located_in,place_of_birth_coordinates,lat,lon,sex_or_gender_wikidata_id,sex_or_gender,event_wikidata_id,event_link,event_name,event_part_of_wikidata_id,event_part_of,event_sport_wikidata_id,event_sport,event_part_of_sport_wikidata_id,event_part_of_sport,sport_wikidata_id,sport,nuts1_id,nuts1_name,nuts2_id,nuts2_name,nuts3_id,nuts3_name,nuts2_population,nuts3_population,nuts2_gdp,nuts3_gdp,nuts0_id,nuts0_name
Q318982,https://en.wikipedia.org/wiki/Grant_Hackett,Grant Hackett,gold,Q141867,https://en.wikipedia.org/wiki/Australia_at_the_2004_Summer_Olympics,Australia at the 2004 Summer Olympics,Q408,Australia,AU,AUS,AUS,NA,1980-05-09,Q1002144,Southport,Q1069385,City of Gold Coast,"-27.966666666667,153.4",-27.966666666667,153.4,Q6581097,male,Q3879568,https://en.wikipedia.org/wiki/Swimming_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_1500_metre_freestyle,swimming at the 2004 Summer Olympics – men's 1500 metre freestyle,Q220886,swimming at the 2004 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q602679,https://en.wikipedia.org/wiki/Larsen_Jensen,Larsen Jensen,silver,Q553081,https://en.wikipedia.org/wiki/United_States_at_the_2004_Summer_Olympics,United States at the 2004 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1985-09-01,Q49256,Bakersfield,Q108047,Kern County,"35.3733333333333,-119.018888888889",35.3733333333333,-119.018888888889,Q6581097,male,Q3879568,https://en.wikipedia.org/wiki/Swimming_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_1500_metre_freestyle,swimming at the 2004 Summer Olympics – men's 1500 metre freestyle,Q220886,swimming at the 2004 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q2487274,https://en.wikipedia.org/wiki/David_Davies_(swimmer),David Davies,bronze,Q142358,https://en.wikipedia.org/wiki/Great_Britain_at_the_2004_Summer_Olympics,Great Britain at the 2004 Summer Olympics,Q145,United Kingdom,GB,GBR,GBR,UK,1985-03-03,Q10690,Cardiff,Q24342199,Cardiff,"51.4816666666667,-3.17916666666667",51.4816666666667,-3.17916666666667,Q6581097,male,Q3879568,https://en.wikipedia.org/wiki/Swimming_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_1500_metre_freestyle,swimming at the 2004 Summer Olympics – men's 1500 metre freestyle,Q220886,swimming at the 2004 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,UKL,Wales,UKL2,East Wales,UKL22,Cardiff and Vale of Glamorgan,1168000,497646,NA,NA,UK,United Kingdom
Q302510,https://en.wikipedia.org/wiki/Aaron_Peirsol,Aaron Peirsol,gold,Q553081,https://en.wikipedia.org/wiki/United_States_at_the_2004_Summer_Olympics,United States at the 2004 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1983-07-23,Q49219,Irvine,Q5925,Orange County,"33.684166666667,-117.7925",33.684166666667,-117.7925,Q6581097,male,Q1115025,https://en.wikipedia.org/wiki/Swimming_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_100_metre_backstroke,swimming at the 2004 Summer Olympics – men's 100 metre backstroke,Q220886,swimming at the 2004 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q694681,https://en.wikipedia.org/wiki/Markus_Rogan,Markus Rogan,silver,Q140872,https://en.wikipedia.org/wiki/Austria_at_the_2004_Summer_Olympics,Austria at the 2004 Summer Olympics,Q40,Austria,AT,AUT,AUT,AT,1982-05-04,Q1741,Vienna,Q40,Austria,"48.2083333333333,16.3725",48.2083333333333,16.3725,Q6581097,male,Q1115025,https://en.wikipedia.org/wiki/Swimming_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_100_metre_backstroke,swimming at the 2004 Summer Olympics – men's 100 metre backstroke,Q220886,swimming at the 2004 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,AT1,Ostösterreich,AT13,Wien,AT130,Wien,1982097,1982097,110922.47,102720.52,AT,Austria
Q2649917,https://en.wikipedia.org/wiki/Tomomi_Morita,Tomomi Morita,bronze,Q736509,https://en.wikipedia.org/wiki/Japan_at_the_2004_Summer_Olympics,Japan at the 2004 Summer Olympics,Q17,Japan,JP,JPN,JPN,NA,1984-08-22,Q47896,Miyagi Prefecture,Q17,Japan,"38.2685833333333,140.872027777778",38.2685833333333,140.872027777778,Q6581097,male,Q1115025,https://en.wikipedia.org/wiki/Swimming_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_100_metre_backstroke,swimming at the 2004 Summer Olympics – men's 100 metre backstroke,Q220886,swimming at the 2004 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q302510,https://en.wikipedia.org/wiki/Aaron_Peirsol,Aaron Peirsol,gold,Q553081,https://en.wikipedia.org/wiki/United_States_at_the_2004_Summer_Olympics,United States at the 2004 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1983-07-23,Q49219,Irvine,Q5925,Orange County,"33.684166666667,-117.7925",33.684166666667,-117.7925,Q6581097,male,Q267771,https://en.wikipedia.org/wiki/Swimming_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_200_metre_backstroke,swimming at the 2004 Summer Olympics – men's 200 metre backstroke,Q220886,swimming at the 2004 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q694681,https://en.wikipedia.org/wiki/Markus_Rogan,Markus Rogan,silver,Q140872,https://en.wikipedia.org/wiki/Austria_at_the_2004_Summer_Olympics,Austria at the 2004 Summer Olympics,Q40,Austria,AT,AUT,AUT,AT,1982-05-04,Q1741,Vienna,Q40,Austria,"48.2083333333333,16.3725",48.2083333333333,16.3725,Q6581097,male,Q267771,https://en.wikipedia.org/wiki/Swimming_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_200_metre_backstroke,swimming at the 2004 Summer Olympics – men's 200 metre backstroke,Q220886,swimming at the 2004 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,AT1,Ostösterreich,AT13,Wien,AT130,Wien,1982097,1982097,110922.47,102720.52,AT,Austria
Q587690,https://en.wikipedia.org/wiki/R%C4%83zvan_Florea,Răzvan Florea,bronze,Q580548,https://en.wikipedia.org/wiki/Romania_at_the_2004_Summer_Olympics,Romania at the 2004 Summer Olympics,Q218,Romania,RO,ROU,ROU,RO,1980-09-29,Q79808,Constanța,Q188505,Constanța County,"44.173333333333,28.638333333333",44.173333333333,28.638333333333,Q6581097,male,Q267771,https://en.wikipedia.org/wiki/Swimming_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_200_metre_backstroke,swimming at the 2004 Summer Olympics – men's 200 metre backstroke,Q220886,swimming at the 2004 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,RO2,Macroregiunea Doi,RO22,Sud-Est,RO223,Constanţa,2353162,657060,28129.55,9246.44,RO,Romania
Q312690,https://en.wikipedia.org/wiki/Kosuke_Kitajima,Kosuke Kitajima,gold,Q736509,https://en.wikipedia.org/wiki/Japan_at_the_2004_Summer_Olympics,Japan at the 2004 Summer Olympics,Q17,Japan,JP,JPN,JPN,NA,1982-09-22,Q7473516,Tokyo,Q1490,Tokyo,"35.683889,139.774444",35.683889,139.774444,Q6581097,male,Q3879565,https://en.wikipedia.org/wiki/Swimming_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_100_metre_breaststroke,swimming at the 2004 Summer Olympics – men's 100 metre breaststroke,Q220886,swimming at the 2004 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q353599,https://en.wikipedia.org/wiki/Brendan_Hansen,Brendan Hansen,silver,Q553081,https://en.wikipedia.org/wiki/United_States_at_the_2004_Summer_Olympics,United States at the 2004 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1981-08-15,Q5683883,Havertown,Q924299,Haverford Township,"39.9808,-75.3086",39.9808,-75.3086,Q6581097,male,Q3879565,https://en.wikipedia.org/wiki/Swimming_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_100_metre_breaststroke,swimming at the 2004 Summer Olympics – men's 100 metre breaststroke,Q220886,swimming at the 2004 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q458430,https://en.wikipedia.org/wiki/Hugues_Duboscq,Hugues Duboscq,bronze,Q633998,https://en.wikipedia.org/wiki/France_at_the_2004_Summer_Olympics,France at the 2004 Summer Olympics,Q142,France,FR,FRA,FRA,FR,1981-08-29,Q181704,Saint-Lô,Q702381,arrondissement of Saint-Lô,"49.114444444444,-1.0916666666667",49.114444444444,-1.0916666666667,Q6581097,male,Q3879565,https://en.wikipedia.org/wiki/Swimming_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_100_metre_breaststroke,swimming at the 2004 Summer Olympics – men's 100 metre breaststroke,Q220886,swimming at the 2004 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,FRD,Normandie,FRD1,Basse-Normandie ,FRD12,Manche ,1472492,494487,44466.41,14220.06,FR,France
Q312690,https://en.wikipedia.org/wiki/Kosuke_Kitajima,Kosuke Kitajima,gold,Q736509,https://en.wikipedia.org/wiki/Japan_at_the_2004_Summer_Olympics,Japan at the 2004 Summer Olympics,Q17,Japan,JP,JPN,JPN,NA,1982-09-22,Q7473516,Tokyo,Q1490,Tokyo,"35.683889,139.774444",35.683889,139.774444,Q6581097,male,Q370359,https://en.wikipedia.org/wiki/Swimming_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_200_metre_breaststroke,swimming at the 2004 Summer Olympics – men's 200 metre breaststroke,Q220886,swimming at the 2004 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q144313,https://en.wikipedia.org/wiki/D%C3%A1niel_Gyurta,Dániel Gyurta,silver,Q349294,https://en.wikipedia.org/wiki/Hungary_at_the_2004_Summer_Olympics,Hungary at the 2004 Summer Olympics,Q28,Hungary,HU,HUN,HUN,HU,1989-05-04,Q1781,Budapest,Q28,Hungary,"47.498333333333,19.040833333333",47.498333333333,19.040833333333,Q6581097,male,Q370359,https://en.wikipedia.org/wiki/Swimming_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_200_metre_breaststroke,swimming at the 2004 Summer Olympics – men's 200 metre breaststroke,Q220886,swimming at the 2004 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,HU1,Közép-Magyarország,HU11,Budapest,HU110,Budapest,1671004,1671004,61923.29,61923.29,HU,Hungary
Q353599,https://en.wikipedia.org/wiki/Brendan_Hansen,Brendan Hansen,bronze,Q553081,https://en.wikipedia.org/wiki/United_States_at_the_2004_Summer_Olympics,United States at the 2004 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1981-08-15,Q5683883,Havertown,Q924299,Haverford Township,"39.9808,-75.3086",39.9808,-75.3086,Q6581097,male,Q370359,https://en.wikipedia.org/wiki/Swimming_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_200_metre_breaststroke,swimming at the 2004 Summer Olympics – men's 200 metre breaststroke,Q220886,swimming at the 2004 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q39562,https://en.wikipedia.org/wiki/Michael_Phelps,Michael Phelps,gold,Q553081,https://en.wikipedia.org/wiki/United_States_at_the_2004_Summer_Olympics,United States at the 2004 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1985-06-30,Q5092,Baltimore,Q1391,Maryland,"39.286388888889,-76.615",39.286388888889,-76.615,Q6581097,male,Q3879563,https://en.wikipedia.org/wiki/Swimming_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_100_metre_butterfly,swimming at the 2004 Summer Olympics – men's 100 metre butterfly,Q220886,swimming at the 2004 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q334610,https://en.wikipedia.org/wiki/Ian_Crocker,Ian Crocker,silver,Q553081,https://en.wikipedia.org/wiki/United_States_at_the_2004_Summer_Olympics,United States at the 2004 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1982-08-31,Q49201,Portland,Q497788,Cumberland County,"43.66,-70.255",43.66,-70.255,Q6581097,male,Q3879563,https://en.wikipedia.org/wiki/Swimming_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_100_metre_butterfly,swimming at the 2004 Summer Olympics – men's 100 metre butterfly,Q220886,swimming at the 2004 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q511128,https://en.wikipedia.org/wiki/Andriy_Serdinov,Andriy Serdinov,bronze,Q1076818,https://en.wikipedia.org/wiki/Ukraine_at_the_2004_Summer_Olympics,Ukraine at the 2004 Summer Olympics,Q212,Ukraine,UA,UKR,UKR,NA,1982-11-17,Q134279,Luhansk,Q104175567,Luhansk urban hromada,"48.5717084,39.2973153",48.5717084,39.2973153,Q6581097,male,Q3879563,https://en.wikipedia.org/wiki/Swimming_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_100_metre_butterfly,swimming at the 2004 Summer Olympics – men's 100 metre butterfly,Q220886,swimming at the 2004 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,UA2,Macroregion_02,UA22,Luhanska Oblast,UA223,Luhanskyi Raion,NA,NA,NA,NA,UA,Ukraine
Q39562,https://en.wikipedia.org/wiki/Michael_Phelps,Michael Phelps,gold,Q553081,https://en.wikipedia.org/wiki/United_States_at_the_2004_Summer_Olympics,United States at the 2004 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1985-06-30,Q5092,Baltimore,Q1391,Maryland,"39.286388888889,-76.615",39.286388888889,-76.615,Q6581097,male,Q3879570,https://en.wikipedia.org/wiki/Swimming_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_200_metre_butterfly,swimming at the 2004 Summer Olympics – men's 200 metre butterfly,Q220886,swimming at the 2004 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q2525625,https://en.wikipedia.org/wiki/Takashi_Yamamoto_(swimmer),Takashi Yamamoto,silver,Q736509,https://en.wikipedia.org/wiki/Japan_at_the_2004_Summer_Olympics,Japan at the 2004 Summer Olympics,Q17,Japan,JP,JPN,JPN,NA,1978-07-23,Q35765,Osaka,Q122723,Osaka Prefecture,"34.69375,135.502111111111",34.69375,135.502111111111,Q6581097,male,Q3879570,https://en.wikipedia.org/wiki/Swimming_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_200_metre_butterfly,swimming at the 2004 Summer Olympics – men's 200 metre butterfly,Q220886,swimming at the 2004 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q3973213,https://en.wikipedia.org/wiki/Stephen_Parry_(swimmer),Stephen Parry,bronze,Q142358,https://en.wikipedia.org/wiki/Great_Britain_at_the_2004_Summer_Olympics,Great Britain at the 2004 Summer Olympics,Q145,United Kingdom,GB,GBR,GBR,UK,1977-03-02,Q24826,Liverpool,Q21665571,Liverpool,"53.4075,-2.99194444444444",53.4075,-2.99194444444444,Q6581097,male,Q3879570,https://en.wikipedia.org/wiki/Swimming_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_200_metre_butterfly,swimming at the 2004 Summer Olympics – men's 200 metre butterfly,Q220886,swimming at the 2004 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q39562,https://en.wikipedia.org/wiki/Michael_Phelps,Michael Phelps,gold,Q553081,https://en.wikipedia.org/wiki/United_States_at_the_2004_Summer_Olympics,United States at the 2004 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1985-06-30,Q5092,Baltimore,Q1391,Maryland,"39.286388888889,-76.615",39.286388888889,-76.615,Q6581097,male,Q3879574,https://en.wikipedia.org/wiki/Swimming_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_200_metre_individual_medley,swimming at the 2004 Summer Olympics – men's 200 metre individual medley,Q220886,swimming at the 2004 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q201517,https://en.wikipedia.org/wiki/Ryan_Lochte,Ryan Lochte,silver,Q553081,https://en.wikipedia.org/wiki/United_States_at_the_2004_Summer_Olympics,United States at the 2004 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1984-08-03,Q49218,Rochester,Q115104,Monroe County,"43.165555555556,-77.611388888889",43.165555555556,-77.611388888889,Q6581097,male,Q3879574,https://en.wikipedia.org/wiki/Swimming_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_200_metre_individual_medley,swimming at the 2004 Summer Olympics – men's 200 metre individual medley,Q220886,swimming at the 2004 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q570896,https://en.wikipedia.org/wiki/George_Bovell,George Bovell,bronze,Q140868,https://en.wikipedia.org/wiki/Trinidad_and_Tobago_at_the_2004_Summer_Olympics,Trinidad and Tobago at the 2004 Summer Olympics,Q754,Trinidad and Tobago,TT,TTO,TTO,NA,1983-07-18,Q39178,Port of Spain,Q754,Trinidad and Tobago,"10.666666666667,-61.516666666667",10.666666666667,-61.516666666667,Q6581097,male,Q3879574,https://en.wikipedia.org/wiki/Swimming_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_200_metre_individual_medley,swimming at the 2004 Summer Olympics – men's 200 metre individual medley,Q220886,swimming at the 2004 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q39562,https://en.wikipedia.org/wiki/Michael_Phelps,Michael Phelps,gold,Q553081,https://en.wikipedia.org/wiki/United_States_at_the_2004_Summer_Olympics,United States at the 2004 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1985-06-30,Q5092,Baltimore,Q1391,Maryland,"39.286388888889,-76.615",39.286388888889,-76.615,Q6581097,male,Q1141105,https://en.wikipedia.org/wiki/Swimming_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_400_metre_individual_medley,swimming at the 2004 Summer Olympics – men's 400 metre individual medley,Q220886,swimming at the 2004 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q768359,https://en.wikipedia.org/wiki/Erik_Vendt,Erik Vendt,silver,Q553081,https://en.wikipedia.org/wiki/United_States_at_the_2004_Summer_Olympics,United States at the 2004 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1981-01-09,Q533317,Wellesley,Q54079,Norfolk County,"42.296388888889,-71.293055555556",42.296388888889,-71.293055555556,Q6581097,male,Q1141105,https://en.wikipedia.org/wiki/Swimming_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_400_metre_individual_medley,swimming at the 2004 Summer Olympics – men's 400 metre individual medley,Q220886,swimming at the 2004 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q254946,https://en.wikipedia.org/wiki/L%C3%A1szl%C3%B3_Cseh,László Cseh,bronze,Q349294,https://en.wikipedia.org/wiki/Hungary_at_the_2004_Summer_Olympics,Hungary at the 2004 Summer Olympics,Q28,Hungary,HU,HUN,HUN,HU,1985-12-03,Q1781,Budapest,Q28,Hungary,"47.498333333333,19.040833333333",47.498333333333,19.040833333333,Q6581097,male,Q1141105,https://en.wikipedia.org/wiki/Swimming_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_400_metre_individual_medley,swimming at the 2004 Summer Olympics – men's 400 metre individual medley,Q220886,swimming at the 2004 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,HU1,Közép-Magyarország,HU11,Budapest,HU110,Budapest,1671004,1671004,61923.29,61923.29,HU,Hungary
Q380357,https://en.wikipedia.org/wiki/Roland_Mark_Schoeman,Roland Mark Schoeman,gold,Q141116,https://en.wikipedia.org/wiki/South_Africa_at_the_2004_Summer_Olympics,South Africa at the 2004 Summer Olympics,Q258,South Africa,ZA,ZAF,RSA,NA,1980-07-03,Q3926,Pretoria,Q1094207,City of Tshwane Metropolitan Municipality,"-25.746388888889,28.188055555556",-25.746388888889,28.188055555556,Q6581097,male,Q3879581,https://en.wikipedia.org/wiki/Swimming_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_freestyle_relay,swimming at the 2004 Summer Olympics – men's 4 × 100 metre freestyle relay,Q220886,swimming at the 2004 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q1878834,https://en.wikipedia.org/wiki/Lyndon_Ferns,Lyndon Ferns,gold,Q141116,https://en.wikipedia.org/wiki/South_Africa_at_the_2004_Summer_Olympics,South Africa at the 2004 Summer Olympics,Q258,South Africa,ZA,ZAF,RSA,NA,1983-09-24,Q131662,Polokwane,Q1660415,Polokwane Local Municipality,"-23.9,29.45",-23.9,29.45,Q6581097,male,Q3879581,https://en.wikipedia.org/wiki/Swimming_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_freestyle_relay,swimming at the 2004 Summer Olympics – men's 4 × 100 metre freestyle relay,Q220886,swimming at the 2004 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q2524773,https://en.wikipedia.org/wiki/Darian_Townsend,Darian Townsend,gold,Q141116,https://en.wikipedia.org/wiki/South_Africa_at_the_2004_Summer_Olympics,South Africa at the 2004 Summer Olympics,Q258,South Africa,ZA,ZAF,RSA,NA,1984-08-28,Q985839,Pinetown,Q311544,eThekwini Metropolitan Municipality,"-29.816666666667,30.85",-29.816666666667,30.85,Q6581097,male,Q3879581,https://en.wikipedia.org/wiki/Swimming_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_freestyle_relay,swimming at the 2004 Summer Olympics – men's 4 × 100 metre freestyle relay,Q220886,swimming at the 2004 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q982122,https://en.wikipedia.org/wiki/Ryk_Neethling,Ryk Neethling,gold,Q141116,https://en.wikipedia.org/wiki/South_Africa_at_the_2004_Summer_Olympics,South Africa at the 2004 Summer Olympics,Q258,South Africa,ZA,ZAF,RSA,NA,1977-11-17,Q37701,Bloemfontein,Q1159185,Mangaung Metropolitan Municipality,"-29.1,26.216666666667",-29.1,26.216666666667,Q6581097,male,Q3879581,https://en.wikipedia.org/wiki/Swimming_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_freestyle_relay,swimming at the 2004 Summer Olympics – men's 4 × 100 metre freestyle relay,Q220886,swimming at the 2004 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q1371868,https://en.wikipedia.org/wiki/Johan_Kenkhuis,Johan Kenkhuis,silver,Q581721,https://en.wikipedia.org/wiki/Netherlands_at_the_2004_Summer_Olympics,Netherlands at the 2004 Summer Olympics,Q55,Netherlands,NL,NLD,NED,NL,1980-05-07,Q10024,Twenterand,Q773,Overijssel,"52.4,6.6167",52.4,6.6167,Q6581097,male,Q3879581,https://en.wikipedia.org/wiki/Swimming_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_freestyle_relay,swimming at the 2004 Summer Olympics – men's 4 × 100 metre freestyle relay,Q220886,swimming at the 2004 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,NL2,Oost-Nederland,NL21,Overijssel,NL213,Twente,1184333,638897,53171.52,26172.79,NL,Netherlands
Q553606,https://en.wikipedia.org/wiki/Mitja_Zastrow,Mitja Zastrow,silver,Q581721,https://en.wikipedia.org/wiki/Netherlands_at_the_2004_Summer_Olympics,Netherlands at the 2004 Summer Olympics,Q55,Netherlands,NL,NLD,NED,NL,1977-03-07,Q2107,Wuppertal,Q7926,Düsseldorf Government Region,"51.266666666667,7.1833333333333",51.266666666667,7.1833333333333,Q6581097,male,Q3879581,https://en.wikipedia.org/wiki/Swimming_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_freestyle_relay,swimming at the 2004 Summer Olympics – men's 4 × 100 metre freestyle relay,Q220886,swimming at the 2004 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,DEA,Nordrhein-Westfalen,DEA1,Düsseldorf,DEA1A,"Wuppertal, Kreisfreie Stadt",5261157,358876,246561.42,13616.96,DE,Germany
