medalist_wikidata_id,medalist_link,medalist_name,medal,delegation_wikidata_id,delegation_link,delegation_name,country_medal_wikidata_id,country_medal,country_medal_code2,country_medal_code3,country_medal_ioc_country_code,country_medal_NUTS_code,date_of_birth,place_of_birth_wikidata_id,place_of_birth,place_of_birth_located_in_wikidata_id,place_of_birth_located_in,place_of_birth_coordinates,lat,lon,sex_or_gender_wikidata_id,sex_or_gender,event_wikidata_id,event_link,event_name,event_part_of_wikidata_id,event_part_of,event_sport_wikidata_id,event_sport,event_part_of_sport_wikidata_id,event_part_of_sport,sport_wikidata_id,sport,nuts1_id,nuts1_name,nuts2_id,nuts2_name,nuts3_id,nuts3_name,nuts2_population,nuts3_population,nuts2_gdp,nuts3_gdp,nuts0_id,nuts0_name
Q51274777,https://en.wikipedia.org/wiki/Peter_Barrett_(sailor),Peter Barrett,silver,Q3116585,https://en.wikipedia.org/wiki/United_States_at_the_1964_Summer_Olympics,United States at the 1964 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1935-02-20,Q43788,Madison,Q502200,Dane County,"43.0747222222222,-89.3841666666667",43.0747222222222,-89.3841666666667,Q6581097,male,NA,https://en.wikipedia.org/wiki/File:Finn_insigna.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q51274777,https://en.wikipedia.org/wiki/Peter_Barrett_(sailor),Peter Barrett,silver,Q3116585,https://en.wikipedia.org/wiki/United_States_at_the_1964_Summer_Olympics,United States at the 1964 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1935-02-20,Q43788,Madison,Q502200,Dane County,"43.0747222222222,-89.3841666666667",43.0747222222222,-89.3841666666667,Q6581097,male,Q7400260,https://en.wikipedia.org/wiki/Sailing_at_the_1964_Summer_Olympics_%E2%80%93_Finn,sailing at the 1964 Summer Olympics – Finn,Q933511,sailing at the 1964 Summer Olympics,Q14085739,sailing,NA,NA,Q14085739,sailing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q5715067,https://en.wikipedia.org/wiki/Henning_Wind,Henning Wind,bronze,Q26669,https://en.wikipedia.org/wiki/Denmark_at_the_1964_Summer_Olympics,Denmark at the 1964 Summer Olympics,Q35,Denmark,DK,DNK,DEN,DK00,1937-01-19,Q1748,Copenhagen,Q26073,Capital Region of Denmark,"55.676111111111,12.568888888889",55.676111111111,12.568888888889,Q6581097,male,NA,https://en.wikipedia.org/wiki/File:Finn_insigna.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,DK0,Danmark,DK01,Hovedstaden,DK011,Byen København,1891871,815979,169940.9,89995.66,DK,Denmark
Q5715067,https://en.wikipedia.org/wiki/Henning_Wind,Henning Wind,bronze,Q26669,https://en.wikipedia.org/wiki/Denmark_at_the_1964_Summer_Olympics,Denmark at the 1964 Summer Olympics,Q35,Denmark,DK,DNK,DEN,DK00,1937-01-19,Q1748,Copenhagen,Q26073,Capital Region of Denmark,"55.676111111111,12.568888888889",55.676111111111,12.568888888889,Q6581097,male,Q7400260,https://en.wikipedia.org/wiki/Sailing_at_the_1964_Summer_Olympics_%E2%80%93_Finn,sailing at the 1964 Summer Olympics – Finn,Q933511,sailing at the 1964 Summer Olympics,Q14085739,sailing,NA,NA,Q14085739,sailing,DK0,Danmark,DK01,Hovedstaden,DK011,Byen København,1891871,815979,169940.9,89995.66,DK,Denmark
Q5709266,https://en.wikipedia.org/wiki/Helmer_Pedersen,Helmer Pedersen,gold,Q146955,https://en.wikipedia.org/wiki/New_Zealand_at_the_1964_Summer_Olympics,New Zealand at the 1964 Summer Olympics,Q664,New Zealand,NZ,NZL,NZL,NA,1930-03-28,Q1748,Copenhagen,Q26073,Capital Region of Denmark,"55.676111111111,12.568888888889",55.676111111111,12.568888888889,Q6581097,male,NA,https://en.wikipedia.org/wiki/File:Flying_Dutchman_insigna.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,DK0,Danmark,DK01,Hovedstaden,DK011,Byen København,1891871,815979,169940.9,89995.66,DK,Denmark
Q5326479,https://en.wikipedia.org/wiki/Earle_Wells,Earle Wells,gold,Q146955,https://en.wikipedia.org/wiki/New_Zealand_at_the_1964_Summer_Olympics,New Zealand at the 1964 Summer Olympics,Q664,New Zealand,NZ,NZL,NZL,NA,1933-10-27,Q37100,Auckland,Q726917,Auckland Region,"-36.8491666666667,174.765277777778",-36.8491666666667,174.765277777778,Q6581097,male,NA,https://en.wikipedia.org/wiki/File:Flying_Dutchman_insigna.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q5709266,https://en.wikipedia.org/wiki/Helmer_Pedersen,Helmer Pedersen,gold,Q146955,https://en.wikipedia.org/wiki/New_Zealand_at_the_1964_Summer_Olympics,New Zealand at the 1964 Summer Olympics,Q664,New Zealand,NZ,NZL,NZL,NA,1930-03-28,Q1748,Copenhagen,Q26073,Capital Region of Denmark,"55.676111111111,12.568888888889",55.676111111111,12.568888888889,Q6581097,male,Q7400261,https://en.wikipedia.org/wiki/Sailing_at_the_1964_Summer_Olympics_%E2%80%93_Flying_Dutchman,sailing at the 1964 Summer Olympics – Flying Dutchman,Q933511,sailing at the 1964 Summer Olympics,Q14085739,sailing,NA,NA,Q14085739,sailing,DK0,Danmark,DK01,Hovedstaden,DK011,Byen København,1891871,815979,169940.9,89995.66,DK,Denmark
Q5326479,https://en.wikipedia.org/wiki/Earle_Wells,Earle Wells,gold,Q146955,https://en.wikipedia.org/wiki/New_Zealand_at_the_1964_Summer_Olympics,New Zealand at the 1964 Summer Olympics,Q664,New Zealand,NZ,NZL,NZL,NA,1933-10-27,Q37100,Auckland,Q726917,Auckland Region,"-36.8491666666667,174.765277777778",-36.8491666666667,174.765277777778,Q6581097,male,Q7400261,https://en.wikipedia.org/wiki/Sailing_at_the_1964_Summer_Olympics_%E2%80%93_Flying_Dutchman,sailing at the 1964 Summer Olympics – Flying Dutchman,Q933511,sailing at the 1964 Summer Olympics,Q14085739,sailing,NA,NA,Q14085739,sailing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q3194754,https://en.wikipedia.org/wiki/Keith_Musto,Keith Musto,silver,Q608859,https://en.wikipedia.org/wiki/Great_Britain_at_the_1964_Summer_Olympics,Great Britain at the 1964 Summer Olympics,Q145,United Kingdom,GB,GBR,GBR,UK,1936-01-12,Q1926981,Rochford,Q2160315,Rochford,"51.5821,0.7065",51.5821,0.7065,Q6581097,male,NA,https://en.wikipedia.org/wiki/File:Flying_Dutchman_insigna.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q3531833,https://en.wikipedia.org/wiki/Tony_Morgan_(sailor),Tony Morgan,silver,Q608859,https://en.wikipedia.org/wiki/Great_Britain_at_the_1964_Summer_Olympics,Great Britain at the 1964 Summer Olympics,Q145,United Kingdom,GB,GBR,GBR,UK,1931-08-24,Q1926981,Rochford,Q2160315,Rochford,"51.5821,0.7065",51.5821,0.7065,Q6581097,male,NA,https://en.wikipedia.org/wiki/File:Flying_Dutchman_insigna.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q3194754,https://en.wikipedia.org/wiki/Keith_Musto,Keith Musto,silver,Q608859,https://en.wikipedia.org/wiki/Great_Britain_at_the_1964_Summer_Olympics,Great Britain at the 1964 Summer Olympics,Q145,United Kingdom,GB,GBR,GBR,UK,1936-01-12,Q1926981,Rochford,Q2160315,Rochford,"51.5821,0.7065",51.5821,0.7065,Q6581097,male,Q7400261,https://en.wikipedia.org/wiki/Sailing_at_the_1964_Summer_Olympics_%E2%80%93_Flying_Dutchman,sailing at the 1964 Summer Olympics – Flying Dutchman,Q933511,sailing at the 1964 Summer Olympics,Q14085739,sailing,NA,NA,Q14085739,sailing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q3531833,https://en.wikipedia.org/wiki/Tony_Morgan_(sailor),Tony Morgan,silver,Q608859,https://en.wikipedia.org/wiki/Great_Britain_at_the_1964_Summer_Olympics,Great Britain at the 1964 Summer Olympics,Q145,United Kingdom,GB,GBR,GBR,UK,1931-08-24,Q1926981,Rochford,Q2160315,Rochford,"51.5821,0.7065",51.5821,0.7065,Q6581097,male,Q7400261,https://en.wikipedia.org/wiki/Sailing_at_the_1964_Summer_Olympics_%E2%80%93_Flying_Dutchman,sailing at the 1964 Summer Olympics – Flying Dutchman,Q933511,sailing at the 1964 Summer Olympics,Q14085739,sailing,NA,NA,Q14085739,sailing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q4984914,https://en.wikipedia.org/wiki/Buddy_Melges,Buddy Melges,bronze,Q3116585,https://en.wikipedia.org/wiki/United_States_at_the_1964_Summer_Olympics,United States at the 1964 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1930-01-26,Q1013673,Elkhorn,Q202454,Walworth County,"42.672777777778,-88.540277777778",42.672777777778,-88.540277777778,Q6581097,male,NA,https://en.wikipedia.org/wiki/File:Flying_Dutchman_insigna.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q8005436,https://en.wikipedia.org/wiki/William_Bentsen,William Bentsen,bronze,Q3116585,https://en.wikipedia.org/wiki/United_States_at_the_1964_Summer_Olympics,United States at the 1964 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1930-02-18,Q1297,Chicago,Q108418,Cook County,"41.85003,-87.65005",41.85003,-87.65005,Q6581097,male,NA,https://en.wikipedia.org/wiki/File:Flying_Dutchman_insigna.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q4984914,https://en.wikipedia.org/wiki/Buddy_Melges,Buddy Melges,bronze,Q3116585,https://en.wikipedia.org/wiki/United_States_at_the_1964_Summer_Olympics,United States at the 1964 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1930-01-26,Q1013673,Elkhorn,Q202454,Walworth County,"42.672777777778,-88.540277777778",42.672777777778,-88.540277777778,Q6581097,male,Q7400261,https://en.wikipedia.org/wiki/Sailing_at_the_1964_Summer_Olympics_%E2%80%93_Flying_Dutchman,sailing at the 1964 Summer Olympics – Flying Dutchman,Q933511,sailing at the 1964 Summer Olympics,Q14085739,sailing,NA,NA,Q14085739,sailing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q8005436,https://en.wikipedia.org/wiki/William_Bentsen,William Bentsen,bronze,Q3116585,https://en.wikipedia.org/wiki/United_States_at_the_1964_Summer_Olympics,United States at the 1964 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1930-02-18,Q1297,Chicago,Q108418,Cook County,"41.85003,-87.65005",41.85003,-87.65005,Q6581097,male,Q7400261,https://en.wikipedia.org/wiki/Sailing_at_the_1964_Summer_Olympics_%E2%80%93_Flying_Dutchman,sailing at the 1964 Summer Olympics – Flying Dutchman,Q933511,sailing at the 1964 Summer Olympics,Q14085739,sailing,NA,NA,Q14085739,sailing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q1112549,https://en.wikipedia.org/wiki/Durward_Knowles,Durward Knowles,gold,Q2374801,https://en.wikipedia.org/wiki/Bahamas_at_the_1964_Summer_Olympics,Bahamas at the 1964 Summer Olympics,Q778,The Bahamas,BS,BHS,BAH,NA,1917-11-02,Q2467,Nassau,Q3339000,New Providence District,"25.0780555555556,-77.3386111111111",25.0780555555556,-77.3386111111111,Q6581097,male,NA,https://en.wikipedia.org/wiki/File:NO_Class_insigna.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q2943689,https://en.wikipedia.org/wiki/Cecil_Cooke,Cecil Cooke,gold,Q2374801,https://en.wikipedia.org/wiki/Bahamas_at_the_1964_Summer_Olympics,Bahamas at the 1964 Summer Olympics,Q778,The Bahamas,BS,BHS,BAH,NA,1923-05-31,Q2467,Nassau,Q3339000,New Providence District,"25.0780555555556,-77.3386111111111",25.0780555555556,-77.3386111111111,Q6581097,male,NA,https://en.wikipedia.org/wiki/File:NO_Class_insigna.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q1112549,https://en.wikipedia.org/wiki/Durward_Knowles,Durward Knowles,gold,Q2374801,https://en.wikipedia.org/wiki/Bahamas_at_the_1964_Summer_Olympics,Bahamas at the 1964 Summer Olympics,Q778,The Bahamas,BS,BHS,BAH,NA,1917-11-02,Q2467,Nassau,Q3339000,New Providence District,"25.0780555555556,-77.3386111111111",25.0780555555556,-77.3386111111111,Q6581097,male,Q7400262,https://en.wikipedia.org/wiki/Sailing_at_the_1964_Summer_Olympics_%E2%80%93_Star,sailing at the 1964 Summer Olympics – Star,Q933511,sailing at the 1964 Summer Olympics,Q14085739,sailing,NA,NA,Q14085739,sailing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q2943689,https://en.wikipedia.org/wiki/Cecil_Cooke,Cecil Cooke,gold,Q2374801,https://en.wikipedia.org/wiki/Bahamas_at_the_1964_Summer_Olympics,Bahamas at the 1964 Summer Olympics,Q778,The Bahamas,BS,BHS,BAH,NA,1923-05-31,Q2467,Nassau,Q3339000,New Providence District,"25.0780555555556,-77.3386111111111",25.0780555555556,-77.3386111111111,Q6581097,male,Q7400262,https://en.wikipedia.org/wiki/Sailing_at_the_1964_Summer_Olympics_%E2%80%93_Star,sailing at the 1964 Summer Olympics – Star,Q933511,sailing at the 1964 Summer Olympics,Q14085739,sailing,NA,NA,Q14085739,sailing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q7329232,https://en.wikipedia.org/wiki/Richard_Stearns_(sailor),Richard Stearns,silver,Q3116585,https://en.wikipedia.org/wiki/United_States_at_the_1964_Summer_Olympics,United States at the 1964 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1927-09-04,Q462799,Evanston,Q108418,Cook County,"42.0411414,-87.6900587",42.0411414,-87.6900587,Q6581097,male,NA,https://en.wikipedia.org/wiki/File:NO_Class_insigna.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q6709298,https://en.wikipedia.org/wiki/Lynn_Williams_(sailor),Lynn Williams,silver,Q3116585,https://en.wikipedia.org/wiki/United_States_at_the_1964_Summer_Olympics,United States at the 1964 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1939-01-01,Q462799,Evanston,Q108418,Cook County,"42.0411414,-87.6900587",42.0411414,-87.6900587,Q6581097,male,NA,https://en.wikipedia.org/wiki/File:NO_Class_insigna.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q7329232,https://en.wikipedia.org/wiki/Richard_Stearns_(sailor),Richard Stearns,silver,Q3116585,https://en.wikipedia.org/wiki/United_States_at_the_1964_Summer_Olympics,United States at the 1964 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1927-09-04,Q462799,Evanston,Q108418,Cook County,"42.0411414,-87.6900587",42.0411414,-87.6900587,Q6581097,male,Q7400262,https://en.wikipedia.org/wiki/Sailing_at_the_1964_Summer_Olympics_%E2%80%93_Star,sailing at the 1964 Summer Olympics – Star,Q933511,sailing at the 1964 Summer Olympics,Q14085739,sailing,NA,NA,Q14085739,sailing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q6709298,https://en.wikipedia.org/wiki/Lynn_Williams_(sailor),Lynn Williams,silver,Q3116585,https://en.wikipedia.org/wiki/United_States_at_the_1964_Summer_Olympics,United States at the 1964 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1939-01-01,Q462799,Evanston,Q108418,Cook County,"42.0411414,-87.6900587",42.0411414,-87.6900587,Q6581097,male,Q7400262,https://en.wikipedia.org/wiki/Sailing_at_the_1964_Summer_Olympics_%E2%80%93_Star,sailing at the 1964 Summer Olympics – Star,Q933511,sailing at the 1964 Summer Olympics,Q14085739,sailing,NA,NA,Q14085739,sailing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q764099,https://en.wikipedia.org/wiki/Pelle_Pettersson,Pelle Petterson,bronze,Q4177099,https://en.wikipedia.org/wiki/Sweden_at_the_1964_Summer_Olympics,Sweden at the 1964 Summer Olympics,Q34,Sweden,SE,SWE,SWE,SE,1932-07-31,Q1754,Stockholm,Q4994097,Over-Governors office,"59.329444444444,18.068611111111",59.329444444444,18.068611111111,Q6581097,male,NA,https://en.wikipedia.org/wiki/File:NO_Class_insigna.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,SE1,Östra Sverige,SE11,Stockholm,SE110,Stockholms län,2440027,2440027,174429,171268.72,SE,Sweden
Q5880267,https://en.wikipedia.org/wiki/Holger_Sundstr%C3%B6m,Holger Sundström,bronze,Q4177099,https://en.wikipedia.org/wiki/Sweden_at_the_1964_Summer_Olympics,Sweden at the 1964 Summer Olympics,Q34,Sweden,SE,SWE,SWE,SE,1925-04-17,Q25287,Gothenburg,Q52502,Gothenburg Municipality,"57.7075,11.9675",57.7075,11.9675,Q6581097,male,NA,https://en.wikipedia.org/wiki/File:NO_Class_insigna.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,SE2,Södra Sverige,SE23,Västsverige,SE232,Västra Götalands län,2101461,1758656,108460.33,88581.55,SE,Sweden
Q764099,https://en.wikipedia.org/wiki/Pelle_Pettersson,Pelle Petterson,bronze,Q4177099,https://en.wikipedia.org/wiki/Sweden_at_the_1964_Summer_Olympics,Sweden at the 1964 Summer Olympics,Q34,Sweden,SE,SWE,SWE,SE,1932-07-31,Q1754,Stockholm,Q4994097,Over-Governors office,"59.329444444444,18.068611111111",59.329444444444,18.068611111111,Q6581097,male,Q7400262,https://en.wikipedia.org/wiki/Sailing_at_the_1964_Summer_Olympics_%E2%80%93_Star,sailing at the 1964 Summer Olympics – Star,Q933511,sailing at the 1964 Summer Olympics,Q14085739,sailing,NA,NA,Q14085739,sailing,SE1,Östra Sverige,SE11,Stockholm,SE110,Stockholms län,2440027,2440027,174429,171268.72,SE,Sweden
Q5880267,https://en.wikipedia.org/wiki/Holger_Sundstr%C3%B6m,Holger Sundström,bronze,Q4177099,https://en.wikipedia.org/wiki/Sweden_at_the_1964_Summer_Olympics,Sweden at the 1964 Summer Olympics,Q34,Sweden,SE,SWE,SWE,SE,1925-04-17,Q25287,Gothenburg,Q52502,Gothenburg Municipality,"57.7075,11.9675",57.7075,11.9675,Q6581097,male,Q7400262,https://en.wikipedia.org/wiki/Sailing_at_the_1964_Summer_Olympics_%E2%80%93_Star,sailing at the 1964 Summer Olympics – Star,Q933511,sailing at the 1964 Summer Olympics,Q14085739,sailing,NA,NA,Q14085739,sailing,SE2,Södra Sverige,SE23,Västsverige,SE232,Västra Götalands län,2101461,1758656,108460.33,88581.55,SE,Sweden
Q3364434,https://en.wikipedia.org/wiki/Ole_Berntsen,Ole Berntsen,gold,Q26669,https://en.wikipedia.org/wiki/Denmark_at_the_1964_Summer_Olympics,Denmark at the 1964 Summer Olympics,Q35,Denmark,DK,DNK,DEN,DK00,1915-01-22,Q1544563,Hellerup,Q500076,Gentofte Municipality,"55.733333333333,12.566666666667",55.733333333333,12.566666666667,Q6581097,male,NA,https://en.wikipedia.org/wiki/File:Dragon_insigna.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,DK0,Danmark,DK01,Hovedstaden,DK012,Københavns omegn,1891871,562572,169940.9,54574.98,DK,Denmark
Q3429689,https://en.wikipedia.org/wiki/Christian_von_Bulow,Christian von Bülow,gold,Q26669,https://en.wikipedia.org/wiki/Denmark_at_the_1964_Summer_Olympics,Denmark at the 1964 Summer Olympics,Q35,Denmark,DK,DNK,DEN,DK00,1917-12-14,Q1748,Copenhagen,Q26073,Capital Region of Denmark,"55.676111111111,12.568888888889",55.676111111111,12.568888888889,Q6581097,male,NA,https://en.wikipedia.org/wiki/File:Dragon_insigna.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,DK0,Danmark,DK01,Hovedstaden,DK011,Byen København,1891871,815979,169940.9,89995.66,DK,Denmark
Q11993689,https://en.wikipedia.org/wiki/Ole_Poulsen,Ole Poulsen,gold,Q26669,https://en.wikipedia.org/wiki/Denmark_at_the_1964_Summer_Olympics,Denmark at the 1964 Summer Olympics,Q35,Denmark,DK,DNK,DEN,DK00,1941-12-16,Q1988944,Maglegård Parish,Q500076,Gentofte Municipality,"55.74527778,12.5675",55.74527778,12.5675,Q6581097,male,NA,https://en.wikipedia.org/wiki/File:Dragon_insigna.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,DK0,Danmark,DK01,Hovedstaden,DK012,Københavns omegn,1891871,562572,169940.9,54574.98,DK,Denmark
Q3364434,https://en.wikipedia.org/wiki/Ole_Berntsen,Ole Berntsen,gold,Q26669,https://en.wikipedia.org/wiki/Denmark_at_the_1964_Summer_Olympics,Denmark at the 1964 Summer Olympics,Q35,Denmark,DK,DNK,DEN,DK00,1915-01-22,Q1544563,Hellerup,Q500076,Gentofte Municipality,"55.733333333333,12.566666666667",55.733333333333,12.566666666667,Q6581097,male,Q7400259,https://en.wikipedia.org/wiki/Sailing_at_the_1964_Summer_Olympics_%E2%80%93_Dragon,sailing at the 1964 Summer Olympics – Dragon,Q933511,sailing at the 1964 Summer Olympics,Q14085739,sailing,NA,NA,Q14085739,sailing,DK0,Danmark,DK01,Hovedstaden,DK012,Københavns omegn,1891871,562572,169940.9,54574.98,DK,Denmark
Q3429689,https://en.wikipedia.org/wiki/Christian_von_Bulow,Christian von Bülow,gold,Q26669,https://en.wikipedia.org/wiki/Denmark_at_the_1964_Summer_Olympics,Denmark at the 1964 Summer Olympics,Q35,Denmark,DK,DNK,DEN,DK00,1917-12-14,Q1748,Copenhagen,Q26073,Capital Region of Denmark,"55.676111111111,12.568888888889",55.676111111111,12.568888888889,Q6581097,male,Q7400259,https://en.wikipedia.org/wiki/Sailing_at_the_1964_Summer_Olympics_%E2%80%93_Dragon,sailing at the 1964 Summer Olympics – Dragon,Q933511,sailing at the 1964 Summer Olympics,Q14085739,sailing,NA,NA,Q14085739,sailing,DK0,Danmark,DK01,Hovedstaden,DK011,Byen København,1891871,815979,169940.9,89995.66,DK,Denmark
Q11993689,https://en.wikipedia.org/wiki/Ole_Poulsen,Ole Poulsen,gold,Q26669,https://en.wikipedia.org/wiki/Denmark_at_the_1964_Summer_Olympics,Denmark at the 1964 Summer Olympics,Q35,Denmark,DK,DNK,DEN,DK00,1941-12-16,Q1988944,Maglegård Parish,Q500076,Gentofte Municipality,"55.74527778,12.5675",55.74527778,12.5675,Q6581097,male,Q7400259,https://en.wikipedia.org/wiki/Sailing_at_the_1964_Summer_Olympics_%E2%80%93_Dragon,sailing at the 1964 Summer Olympics – Dragon,Q933511,sailing at the 1964 Summer Olympics,Q14085739,sailing,NA,NA,Q14085739,sailing,DK0,Danmark,DK01,Hovedstaden,DK012,Københavns omegn,1891871,562572,169940.9,54574.98,DK,Denmark
Q7172475,https://en.wikipedia.org/wiki/Peter_Ahrendt,Peter Ahrendt,silver,Q2086969,https://en.wikipedia.org/wiki/Germany_at_the_1964_Summer_Olympics,Germany at the 1964 Summer Olympics,Q183,Germany,DE,DEU,GER,DE,1934-02-02,Q2861,Rostock,Q1196,Mecklenburg-Western Pomerania,"54.083333333333,12.133333333333",54.083333333333,12.133333333333,Q6581097,male,NA,https://en.wikipedia.org/wiki/File:Dragon_insigna.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,DE8,Mecklenburg-Vorpommern,DE80,Mecklenburg-Vorpommern,DE803,"Rostock, Kreisfreie Stadt",1628378,209920,53336.53,8566.21,DE,Germany
Q8002021,https://en.wikipedia.org/wiki/Wilfried_Lorenz,Wilfried Lorenz,silver,Q2086969,https://en.wikipedia.org/wiki/Germany_at_the_1964_Summer_Olympics,Germany at the 1964 Summer Olympics,Q183,Germany,DE,DEU,GER,DE,1932-01-18,Q2861,Rostock,Q1196,Mecklenburg-Western Pomerania,"54.083333333333,12.133333333333",54.083333333333,12.133333333333,Q6581097,male,NA,https://en.wikipedia.org/wiki/File:Dragon_insigna.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,DE8,Mecklenburg-Vorpommern,DE80,Mecklenburg-Vorpommern,DE803,"Rostock, Kreisfreie Stadt",1628378,209920,53336.53,8566.21,DE,Germany
Q7879846,https://en.wikipedia.org/wiki/Ulrich_Mense,Ulrich Mense,silver,Q2086969,https://en.wikipedia.org/wiki/Germany_at_the_1964_Summer_Olympics,Germany at the 1964 Summer Olympics,Q183,Germany,DE,DEU,GER,DE,1927-01-29,Q2861,Rostock,Q1196,Mecklenburg-Western Pomerania,"54.083333333333,12.133333333333",54.083333333333,12.133333333333,Q6581097,male,NA,https://en.wikipedia.org/wiki/File:Dragon_insigna.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,DE8,Mecklenburg-Vorpommern,DE80,Mecklenburg-Vorpommern,DE803,"Rostock, Kreisfreie Stadt",1628378,209920,53336.53,8566.21,DE,Germany
Q7172475,https://en.wikipedia.org/wiki/Peter_Ahrendt,Peter Ahrendt,silver,Q2086969,https://en.wikipedia.org/wiki/Germany_at_the_1964_Summer_Olympics,Germany at the 1964 Summer Olympics,Q183,Germany,DE,DEU,GER,DE,1934-02-02,Q2861,Rostock,Q1196,Mecklenburg-Western Pomerania,"54.083333333333,12.133333333333",54.083333333333,12.133333333333,Q6581097,male,Q7400259,https://en.wikipedia.org/wiki/Sailing_at_the_1964_Summer_Olympics_%E2%80%93_Dragon,sailing at the 1964 Summer Olympics – Dragon,Q933511,sailing at the 1964 Summer Olympics,Q14085739,sailing,NA,NA,Q14085739,sailing,DE8,Mecklenburg-Vorpommern,DE80,Mecklenburg-Vorpommern,DE803,"Rostock, Kreisfreie Stadt",1628378,209920,53336.53,8566.21,DE,Germany
