medalist_wikidata_id,medalist_link,medalist_name,medal,delegation_wikidata_id,delegation_link,delegation_name,country_medal_wikidata_id,country_medal,country_medal_code2,country_medal_code3,country_medal_ioc_country_code,country_medal_NUTS_code,date_of_birth,place_of_birth_wikidata_id,place_of_birth,place_of_birth_located_in_wikidata_id,place_of_birth_located_in,place_of_birth_coordinates,lat,lon,sex_or_gender_wikidata_id,sex_or_gender,event_wikidata_id,event_link,event_name,event_part_of_wikidata_id,event_part_of,event_sport_wikidata_id,event_sport,event_part_of_sport_wikidata_id,event_part_of_sport,sport_wikidata_id,sport,nuts1_id,nuts1_name,nuts2_id,nuts2_name,nuts3_id,nuts3_name,nuts2_population,nuts3_population,nuts2_gdp,nuts3_gdp,nuts0_id,nuts0_name
Q1827786,https://en.wikipedia.org/wiki/Lisa_Schmidla,Lisa Schmidla,gold,Q17739057,https://en.wikipedia.org/wiki/Germany_at_the_2016_Summer_Olympics,Germany at the 2016 Summer Olympics,Q183,Germany,DE,DEU,GER,DE,1991-06-05,Q2805,Krefeld,Q7926,Düsseldorf Government Region,"51.333333333333,6.5666666666667",51.333333333333,6.5666666666667,Q6581072,female,Q22968976,https://en.wikipedia.org/wiki/Rowing_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_quadruple_sculls,rowing at the 2016 Summer Olympics – women's quadruple sculls,Q11894270,rowing at the 2016 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,DEA,Nordrhein-Westfalen,DEA1,Düsseldorf,DEA14,"Krefeld, Kreisfreie Stadt",5261157,228426,246561.42,9875.65,DE,Germany
Q2662731,https://en.wikipedia.org/wiki/Chantal_Achterberg,Chantal Achterberg,silver,Q17739118,https://en.wikipedia.org/wiki/Netherlands_at_the_2016_Summer_Olympics,Netherlands at the 2016 Summer Olympics,Q55,Netherlands,NL,NLD,NED,NL,1985-04-16,Q210007,Vlaardingen,Q694,South Holland,"51.916666666667,4.35",51.916666666667,4.35,Q6581072,female,Q22968976,https://en.wikipedia.org/wiki/Rowing_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_quadruple_sculls,rowing at the 2016 Summer Olympics – women's quadruple sculls,Q11894270,rowing at the 2016 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NL3,West-Nederland,NL33,Zuid-Holland,NL33C,Groot-Rijnmond,3804906,1488475,200451.76,77556.17,NL,Netherlands
Q20127281,https://en.wikipedia.org/wiki/Nicole_Beukers,Nicole Beukers,silver,Q17739118,https://en.wikipedia.org/wiki/Netherlands_at_the_2016_Summer_Olympics,Netherlands at the 2016 Summer Olympics,Q55,Netherlands,NL,NLD,NED,NL,1990-10-07,Q1000817,Leiderdorp,Q694,South Holland,"52.1616666666667,4.52833333333333",52.1616666666667,4.52833333333333,Q6581072,female,Q22968976,https://en.wikipedia.org/wiki/Rowing_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_quadruple_sculls,rowing at the 2016 Summer Olympics – women's quadruple sculls,Q11894270,rowing at the 2016 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NL3,West-Nederland,NL33,Zuid-Holland,NL337,Agglomeratie Leiden en Bollenstreek,3804906,440312,200451.76,17519.72,NL,Netherlands
Q2169480,https://en.wikipedia.org/wiki/Inge_Janssen,Inge Janssen,silver,Q17739118,https://en.wikipedia.org/wiki/Netherlands_at_the_2016_Summer_Olympics,Netherlands at the 2016 Summer Olympics,Q55,Netherlands,NL,NLD,NED,NL,1989-04-20,Q809821,Voorburg,Q112675,Leidschendam-Voorburg,"52.07,4.355",52.07,4.355,Q6581072,female,Q22968976,https://en.wikipedia.org/wiki/Rowing_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_quadruple_sculls,rowing at the 2016 Summer Olympics – women's quadruple sculls,Q11894270,rowing at the 2016 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NL3,West-Nederland,NL33,Zuid-Holland,NL332,Agglomeratie ’s-Gravenhage,3804906,910352,200451.76,42513.36,NL,Netherlands
Q2018952,https://en.wikipedia.org/wiki/Carline_Bouw,Carline Bouw,silver,Q17739118,https://en.wikipedia.org/wiki/Netherlands_at_the_2016_Summer_Olympics,Netherlands at the 2016 Summer Olympics,Q55,Netherlands,NL,NLD,NED,NL,1984-12-14,Q2766701,Epe,Q238396,Epe,"52.3464,5.9842",52.3464,5.9842,Q6581072,female,Q22968976,https://en.wikipedia.org/wiki/Rowing_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_quadruple_sculls,rowing at the 2016 Summer Olympics – women's quadruple sculls,Q11894270,rowing at the 2016 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NL2,Oost-Nederland,NL22,Gelderland,NL221,Veluwe,2133708,715792,95415.32,31360.36,NL,Netherlands
Q20127308,https://en.wikipedia.org/wiki/Maria_Springwald,Maria Sajdak,bronze,Q18072509,https://en.wikipedia.org/wiki/Poland_at_the_2016_Summer_Olympics,Poland at the 2016 Summer Olympics,Q36,Poland,PL,POL,POL,PL,1991-07-30,Q31487,Kraków,Q54159,Lesser Poland Voivodeship,"50.061388888889,19.937222222222",50.061388888889,19.937222222222,Q6581072,female,Q22968976,https://en.wikipedia.org/wiki/Rowing_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_quadruple_sculls,rowing at the 2016 Summer Olympics – women's quadruple sculls,Q11894270,rowing at the 2016 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,PL2,Makroregion południowy,PL21,Małopolskie,PL213,Miasto Kraków,3319305,792655,52686.77,20469.72,PL,Poland
Q6205886,https://en.wikipedia.org/wiki/Joanna_Leszczy%C5%84ska,Joanna Leszczyńska,bronze,Q18072509,https://en.wikipedia.org/wiki/Poland_at_the_2016_Summer_Olympics,Poland at the 2016 Summer Olympics,Q36,Poland,PL,POL,POL,PL,1988-12-18,Q270,Warsaw,Q54169,Masovian Voivodeship,"52.23,21.0111111111111",52.23,21.0111111111111,Q6581072,female,Q22968976,https://en.wikipedia.org/wiki/Rowing_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_quadruple_sculls,rowing at the 2016 Summer Olympics – women's quadruple sculls,Q11894270,rowing at the 2016 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,PL9,Makroregion województwo mazowieckie,PL91,Warszawski stołeczny,PL911,Miasto Warszawa,3269510,1869188,114436.44,77957.17,PL,Poland
Q9142293,https://en.wikipedia.org/wiki/Agnieszka_Kobus,Agnieszka Kobus,bronze,Q18072509,https://en.wikipedia.org/wiki/Poland_at_the_2016_Summer_Olympics,Poland at the 2016 Summer Olympics,Q36,Poland,PL,POL,POL,PL,1990-08-28,Q270,Warsaw,Q54169,Masovian Voivodeship,"52.23,21.0111111111111",52.23,21.0111111111111,Q6581072,female,Q22968976,https://en.wikipedia.org/wiki/Rowing_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_quadruple_sculls,rowing at the 2016 Summer Olympics – women's quadruple sculls,Q11894270,rowing at the 2016 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,PL9,Makroregion województwo mazowieckie,PL91,Warszawski stołeczny,PL911,Miasto Warszawa,3269510,1869188,114436.44,77957.17,PL,Poland
Q64296457,https://en.wikipedia.org/wiki/Monika_Ciaciuch,Monika Chabel,bronze,Q18072509,https://en.wikipedia.org/wiki/Poland_at_the_2016_Summer_Olympics,Poland at the 2016 Summer Olympics,Q36,Poland,PL,POL,POL,PL,1992-05-10,Q8081892,"Ślesin, Kuyavian-Pomeranian Voivodeship",Q2264652,Gmina Nakło nad Notecią,"53.15,17.7",53.15,17.7,Q6581072,female,Q22968976,https://en.wikipedia.org/wiki/Rowing_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_quadruple_sculls,rowing at the 2016 Summer Olympics – women's quadruple sculls,Q11894270,rowing at the 2016 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,PL6,Makroregion północny,PL61,Kujawsko-pomorskie,PL617,Inowrocławski,1943197,335149,28567.37,3478.41,PL,Poland
Q2040115,https://en.wikipedia.org/wiki/Helen_Glover_(rower),Helen Glover,gold,Q17739047,https://en.wikipedia.org/wiki/Great_Britain_at_the_2016_Summer_Olympics,Great Britain at the 2016 Summer Olympics,Q145,United Kingdom,GB,GBR,GBR,UK,1986-06-17,Q180803,Truro,Q22338583,Cornwall,"50.26,-5.051",50.26,-5.051,Q6581072,female,Q22968977,https://en.wikipedia.org/wiki/Rowing_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_coxless_pair,rowing at the 2016 Summer Olympics – women's coxless pair,Q11894270,rowing at the 2016 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,UKK,South West (England),UKK3,Cornwall and Isles of Scilly,UKK30,Cornwall and Isles of Scilly,568612,568612,NA,NA,UK,United Kingdom
Q2039836,https://en.wikipedia.org/wiki/Heather_Stanning,Heather Stanning,gold,Q17739047,https://en.wikipedia.org/wiki/Great_Britain_at_the_2016_Summer_Olympics,Great Britain at the 2016 Summer Olympics,Q145,United Kingdom,GB,GBR,GBR,UK,1985-01-26,Q550110,Yeovil,Q1379924,South Somerset,"50.9452,-2.637",50.9452,-2.637,Q6581072,female,Q22968977,https://en.wikipedia.org/wiki/Rowing_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_coxless_pair,rowing at the 2016 Summer Olympics – women's coxless pair,Q11894270,rowing at the 2016 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,UKK,South West (England),UKK2,Dorset and Somerset,UKK23,Somerset,1336003,560631,NA,NA,UK,United Kingdom
Q20972474,https://en.wikipedia.org/wiki/Genevieve_Behrent,Genevieve Behrent,silver,Q18072504,https://en.wikipedia.org/wiki/New_Zealand_at_the_2016_Summer_Olympics,New Zealand at the 2016 Summer Olympics,Q664,New Zealand,NZ,NZL,NZL,NA,1990-09-25,Q4782,Oamaru,Q1760804,Waitaki District,"-45.089444444444,170.96611111111",-45.089444444444,170.96611111111,Q6581072,female,Q22968977,https://en.wikipedia.org/wiki/Rowing_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_coxless_pair,rowing at the 2016 Summer Olympics – women's coxless pair,Q11894270,rowing at the 2016 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q382437,https://en.wikipedia.org/wiki/Rebecca_Scown,Rebecca Scown,silver,Q18072504,https://en.wikipedia.org/wiki/New_Zealand_at_the_2016_Summer_Olympics,New Zealand at the 2016 Summer Olympics,Q664,New Zealand,NZ,NZL,NZL,NA,1983-08-10,Q998452,Hāwera,Q1972712,South Taranaki District,"-39.589,174.282",-39.589,174.282,Q6581072,female,Q22968977,https://en.wikipedia.org/wiki/Rowing_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_coxless_pair,rowing at the 2016 Summer Olympics – women's coxless pair,Q11894270,rowing at the 2016 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q26261196,https://en.wikipedia.org/wiki/Hedvig_Rasmussen,Hedvig Rasmussen,bronze,Q18072494,https://en.wikipedia.org/wiki/Denmark_at_the_2016_Summer_Olympics,Denmark at the 2016 Summer Olympics,Q35,Denmark,DK,DNK,DEN,DK00,1993-12-22,Q30096,Frederiksberg,Q2488464,Frederiksberg Municipality,"55.6775,12.536388888889",55.6775,12.536388888889,Q6581072,female,Q22968977,https://en.wikipedia.org/wiki/Rowing_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_coxless_pair,rowing at the 2016 Summer Olympics – women's coxless pair,Q11894270,rowing at the 2016 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,DK0,Danmark,DK01,Hovedstaden,DK011,Byen København,1891871,815979,169940.9,89995.66,DK,Denmark
Q26261197,https://en.wikipedia.org/wiki/Anne_Dsane_Andersen,Anne Dsane Andersen,bronze,Q18072494,https://en.wikipedia.org/wiki/Denmark_at_the_2016_Summer_Olympics,Denmark at the 2016 Summer Olympics,Q35,Denmark,DK,DNK,DEN,DK00,1992-11-10,Q27168,Randers,Q512457,Randers Municipality,"56.456944444444,10.039166666667",56.456944444444,10.039166666667,Q6581072,female,Q22968977,https://en.wikipedia.org/wiki/Rowing_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_coxless_pair,rowing at the 2016 Summer Olympics – women's coxless pair,Q11894270,rowing at the 2016 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,DK0,Danmark,DK04,Midtjylland,DK042,Østjylland,1358879,928096,76210.3,50694.23,DK,Denmark
Q20962347,https://en.wikipedia.org/wiki/Emily_Regan,Emily Regan,gold,Q18035957,https://en.wikipedia.org/wiki/United_States_at_the_2016_Summer_Olympics,United States at the 2016 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1988-06-10,Q40435,Buffalo,Q114843,Erie County,"42.8863888888889,-78.8780555555556",42.8863888888889,-78.8780555555556,Q6581072,female,Q22968979,https://en.wikipedia.org/wiki/Rowing_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 2016 Summer Olympics – women's eight,Q11894270,rowing at the 2016 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q20984789,https://en.wikipedia.org/wiki/Kerry_Simmonds,Kerry Simmonds,gold,Q18035957,https://en.wikipedia.org/wiki/United_States_at_the_2016_Summer_Olympics,United States at the 2016 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1989-04-03,Q47265,Palo Alto,Q110739,Santa Clara County,"37.429166666667,-122.13805555556",37.429166666667,-122.13805555556,Q6581072,female,Q22968979,https://en.wikipedia.org/wiki/Rowing_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 2016 Summer Olympics – women's eight,Q11894270,rowing at the 2016 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q454072,https://en.wikipedia.org/wiki/Amanda_Polk,Amanda Polk,gold,Q18035957,https://en.wikipedia.org/wiki/United_States_at_the_2016_Summer_Olympics,United States at the 2016 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1986-08-02,Q1342,Pittsburgh,Q156291,Allegheny County,"40.4416666666667,-80",40.4416666666667,-80,Q6581072,female,Q22968979,https://en.wikipedia.org/wiki/Rowing_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 2016 Summer Olympics – women's eight,Q11894270,rowing at the 2016 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q20757816,https://en.wikipedia.org/wiki/Lauren_Schmetterling,Lauren Schmetterling,gold,Q18035957,https://en.wikipedia.org/wiki/United_States_at_the_2016_Summer_Olympics,United States at the 2016 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1988-08-03,Q1073929,Voorhees Township,Q497810,Camden County,"39.8485,-74.9535",39.8485,-74.9535,Q6581072,female,Q22968979,https://en.wikipedia.org/wiki/Rowing_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 2016 Summer Olympics – women's eight,Q11894270,rowing at the 2016 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q20962514,https://en.wikipedia.org/wiki/Tessa_Gobbo,Tessa Gobbo,gold,Q18035957,https://en.wikipedia.org/wiki/United_States_at_the_2016_Summer_Olympics,United States at the 2016 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1990-12-08,Q767364,Keene,Q54443,Cheshire County,"42.933611111111,-72.278055555556",42.933611111111,-72.278055555556,Q6581072,female,Q22968979,https://en.wikipedia.org/wiki/Rowing_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 2016 Summer Olympics – women's eight,Q11894270,rowing at the 2016 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q452645,https://en.wikipedia.org/wiki/Meghan_Musnicki,Meghan Musnicki,gold,Q18035957,https://en.wikipedia.org/wiki/United_States_at_the_2016_Summer_Olympics,United States at the 2016 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1983-02-05,Q6964959,Naples,Q115025,Ontario County,"42.616111111111,-77.4025",42.616111111111,-77.4025,Q6581072,female,Q22968979,https://en.wikipedia.org/wiki/Rowing_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 2016 Summer Olympics – women's eight,Q11894270,rowing at the 2016 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q290050,https://en.wikipedia.org/wiki/Elle_Logan,Elle Logan,gold,Q18035957,https://en.wikipedia.org/wiki/United_States_at_the_2016_Summer_Olympics,United States at the 2016 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1987-12-27,Q49201,Portland,Q497788,Cumberland County,"43.66,-70.255",43.66,-70.255,Q6581072,female,Q22968979,https://en.wikipedia.org/wiki/Rowing_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 2016 Summer Olympics – women's eight,Q11894270,rowing at the 2016 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q20991596,https://en.wikipedia.org/wiki/Amanda_Elmore,Amanda Elmore,gold,Q18035957,https://en.wikipedia.org/wiki/United_States_at_the_2016_Summer_Olympics,United States at the 2016 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1991-03-13,Q166481,West Lafayette,Q507365,Tippecanoe County,"40.441944444444,-86.9125",40.441944444444,-86.9125,Q6581072,female,Q22968979,https://en.wikipedia.org/wiki/Rowing_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 2016 Summer Olympics – women's eight,Q11894270,rowing at the 2016 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q11737382,https://en.wikipedia.org/wiki/Katelin_Guregian,Katelin Guregian,gold,Q18035957,https://en.wikipedia.org/wiki/United_States_at_the_2016_Summer_Olympics,United States at the 2016 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1987-08-16,Q48274,Nashua,Q54439,Hillsborough County,"42.7575,-71.464444444444",42.7575,-71.464444444444,Q6581072,female,Q22968979,https://en.wikipedia.org/wiki/Rowing_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 2016 Summer Olympics – women's eight,Q11894270,rowing at the 2016 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q5052706,https://en.wikipedia.org/wiki/Katie_Greves,Katie Greves,silver,Q17739047,https://en.wikipedia.org/wiki/Great_Britain_at_the_2016_Summer_Olympics,Great Britain at the 2016 Summer Olympics,Q145,United Kingdom,GB,GBR,GBR,UK,1982-09-02,Q84,London,Q23306,Greater London,"51.507222222222,-0.1275",51.507222222222,-0.1275,Q6581072,female,Q22968979,https://en.wikipedia.org/wiki/Rowing_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 2016 Summer Olympics – women's eight,Q11894270,rowing at the 2016 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,UKI,London,UKI3,Inner London — West,UKI32,Westminster,1190513,253137,NA,NA,UK,United Kingdom
Q6811382,https://en.wikipedia.org/wiki/Melanie_Wilson_(rower),Melanie Wilson,silver,Q17739047,https://en.wikipedia.org/wiki/Great_Britain_at_the_2016_Summer_Olympics,Great Britain at the 2016 Summer Olympics,Q145,United Kingdom,GB,GBR,GBR,UK,1984-06-25,Q79848,Southampton,Q21683230,City of Southampton,"50.9066666666667,-1.40444444444444",50.9066666666667,-1.40444444444444,Q6581072,female,Q22968979,https://en.wikipedia.org/wiki/Rowing_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 2016 Summer Olympics – women's eight,Q11894270,rowing at the 2016 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,UKJ,South East (England),UKJ3,Hampshire and Isle of Wight,UKJ32,Southampton,1993050,254361,NA,NA,UK,United Kingdom
Q452629,https://en.wikipedia.org/wiki/Frances_Houghton,Frances Houghton,silver,Q17739047,https://en.wikipedia.org/wiki/Great_Britain_at_the_2016_Summer_Olympics,Great Britain at the 2016 Summer Olympics,Q145,United Kingdom,GB,GBR,GBR,UK,1980-09-19,Q34217,Oxford,Q20986484,Oxford,"51.751944444444,-1.2577777777778",51.751944444444,-1.2577777777778,Q6581072,female,Q22968979,https://en.wikipedia.org/wiki/Rowing_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 2016 Summer Olympics – women's eight,Q11894270,rowing at the 2016 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,UKJ,South East (England),UKJ1,"Berkshire, Buckinghamshire and Oxfordshire",UKJ14,Oxfordshire,2417428,687466,NA,NA,UK,United Kingdom
Q16227891,https://en.wikipedia.org/wiki/Polly_Swann,Polly Swann,silver,Q17739047,https://en.wikipedia.org/wiki/Great_Britain_at_the_2016_Summer_Olympics,Great Britain at the 2016 Summer Olympics,Q145,United Kingdom,GB,GBR,GBR,UK,1988-06-05,Q205905,Lancaster,Q168052,Lancaster,"54.0488888888889,-2.80138888888889",54.0488888888889,-2.80138888888889,Q6581072,female,Q22968979,https://en.wikipedia.org/wiki/Rowing_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 2016 Summer Olympics – women's eight,Q11894270,rowing at the 2016 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,UKD,North West (England),UKD4,Lancashire,UKD44,Lancaster and Wyre,1495318,254791,NA,NA,UK,United Kingdom
Q11725853,https://en.wikipedia.org/wiki/Jessica_Eddie,Jessica Eddie,silver,Q17739047,https://en.wikipedia.org/wiki/Great_Britain_at_the_2016_Summer_Olympics,Great Britain at the 2016 Summer Olympics,Q145,United Kingdom,GB,GBR,GBR,UK,1984-10-07,Q179815,Durham,Q1137286,County Durham,"54.783333333333,-1.5666666666667",54.783333333333,-1.5666666666667,Q6581072,female,Q22968979,https://en.wikipedia.org/wiki/Rowing_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 2016 Summer Olympics – women's eight,Q11894270,rowing at the 2016 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,UKC,North East (England),UKC1,Tees Valley and Durham,UKC14,Durham CC,1201543,527035,NA,NA,UK,United Kingdom
Q26232292,https://en.wikipedia.org/wiki/Olivia_Carnegie-Brown,Olivia Carnegie-Brown,silver,Q17739047,https://en.wikipedia.org/wiki/Great_Britain_at_the_2016_Summer_Olympics,Great Britain at the 2016 Summer Olympics,Q145,United Kingdom,GB,GBR,GBR,UK,1991-03-28,Q189960,Westminster,Q179351,City of Westminster,"51.4995,-0.1333",51.4995,-0.1333,Q6581072,female,Q22968979,https://en.wikipedia.org/wiki/Rowing_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 2016 Summer Olympics – women's eight,Q11894270,rowing at the 2016 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,UKI,London,UKI3,Inner London — West,UKI32,Westminster,1190513,253137,NA,NA,UK,United Kingdom
Q20991563,https://en.wikipedia.org/wiki/Karen_Bennett,Karen Bennett,silver,Q17739047,https://en.wikipedia.org/wiki/Great_Britain_at_the_2016_Summer_Olympics,Great Britain at the 2016 Summer Olympics,Q145,United Kingdom,GB,GBR,GBR,UK,1989-02-05,Q3183,Perth,Q3206,Western Australia,"-31.9558333333333,115.859722222222",-31.9558333333333,115.859722222222,Q6581072,female,Q22968979,https://en.wikipedia.org/wiki/Rowing_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 2016 Summer Olympics – women's eight,Q11894270,rowing at the 2016 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
